date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,5623.0,5952.0,5620.0,5952.0,5849.63916015625,5292300,0.0,0.0
2025-12-15,5752.0,5842.0,5664.0,5706.0,5607.86962890625,3264300,0.0,0.0
2025-12-16,5680.0,5700.0,5561.0,5614.0,5517.4521484375,2351100,0.0,0.0
2025-12-17,5730.0,5950.0,5706.0,5882.0,5780.8427734375,3976800,0.0,0.0
2025-12-18,5800.0,5896.0,5747.0,5799.0,5699.2705078125,2128700,0.0,0.0
2025-12-19,5799.0,5892.0,5741.0,5792.0,5692.390625,2203100,0.0,0.0
2025-12-22,5952.0,6102.0,5897.0,6090.0,5985.265625,2938900,0.0,0.0
2025-12-23,6030.0,6120.0,6005.0,6049.0,5944.970703125,1725800,0.0,0.0
2025-12-24,6149.0,6500.0,6122.0,6488.0,6376.4208984375,6617700,0.0,0.0
2025-12-25,6488.0,6673.0,6292.0,6331.0,6222.12109375,5956400,0.0,0.0
2025-12-26,6387.0,6455.0,6322.0,6421.0,6310.5732421875,2740200,0.0,0.0
2025-12-29,6621.0,6761.0,6515.0,6675.0,6560.205078125,6141800,0.0,0.0
2025-12-30,6375.0,6451.0,6294.0,6357.0,6247.673828125,4830100,0.0,0.0
2026-01-05,6620.0,6673.0,6552.0,6638.0,6523.84130859375,3531600,0.0,0.0
2026-01-06,6950.0,7163.0,6947.0,7059.0,6937.60107421875,5133900,0.0,0.0
2026-01-07,7198.0,7348.0,7123.0,7174.0,7050.62353515625,5342200,0.0,0.0
2026-01-08,7174.0,7287.0,7018.0,7039.0,6917.9453125,3157400,0.0,0.0
2026-01-09,7189.0,7230.0,7047.0,7171.0,7047.67529296875,2998500,0.0,0.0
2026-01-13,7667.0,7698.0,7391.0,7510.0,7380.84521484375,4422300,0.0,0.0
2026-01-14,7605.0,7846.0,7537.0,7846.0,7711.06640625,4139700,0.0,0.0
2026-01-15,7870.0,8043.0,7781.0,7850.0,7714.998046875,5409100,0.0,0.0
2026-01-16,7750.0,7789.0,7603.0,7770.0,7636.37353515625,3657700,0.0,0.0
2026-01-19,7702.0,7884.0,7589.0,7868.0,7732.6884765625,3726000,0.0,0.0
2026-01-20,7868.0,8088.0,7762.0,8082.0,7943.0078125,4397400,0.0,0.0
2026-01-21,7932.0,8493.0,7884.0,8380.0,8235.8828125,6553000,0.0,0.0
2026-01-22,8209.0,8209.0,7924.0,8180.0,8039.32275390625,6294800,0.0,0.0
2026-01-23,8322.0,8590.0,8300.0,8488.0,8342.025390625,5828600,0.0,0.0
2026-01-26,8638.0,8733.0,8485.0,8509.0,8362.6640625,6600200,0.0,0.0
2026-01-27,8499.0,8965.0,8441.0,8788.0,8636.8662109375,8696700,0.0,0.0
2026-01-28,8775.0,9040.0,8688.0,9004.0,8849.1513671875,6960500,0.0,0.0
2026-01-29,9300.0,9909.0,9120.0,9855.0,9685.5166015625,12248200,0.0,0.0
