week,margin_short,margin_long,ratio
2025-05-16,0.3,28.8,96.0
2025-05-23,0.1,30.0,300.0
2025-05-30,0.0,29.7,
2025-06-06,0.0,29.7,
2025-06-11,0.1,30.5,305.0
2025-06-12,0.2,30.1,150.5
2025-06-13,0.1,30.5,305.0
2025-06-16,0.2,30.5,152.5
2025-06-17,0.2,30.4,152.0
2025-06-18,0.2,30.8,154.0
2025-06-19,0.2,30.5,152.5
2025-06-20,0.3,31.9,106.33
2025-06-23,0.3,31.4,104.67
2025-06-24,0.5,30.7,61.4
2025-06-25,0.3,30.2,100.67
2025-06-26,7.4,29.8,4.03
2025-06-27,0.6,29.7,49.5
2025-06-30,1.1,29.6,26.91
2025-07-04,1.0,29.1,29.1
2025-07-11,0.9,81.6,90.67
2025-07-18,1.4,83.1,59.36
2025-07-25,0.8,81.7,102.13
2025-08-01,0.1,79.9,799.0
2025-08-08,0.1,79.6,796.0
2025-08-15,1.1,79.3,72.09
2025-08-22,1.2,78.7,65.58
2025-08-29,1.3,79.7,61.31
2025-09-05,1.2,79.5,66.25
2025-09-12,0.9,81.8,90.89
2025-09-19,0.7,81.2,116.0
2025-09-26,0.3,83.2,277.33
2025-10-03,1.2,81.1,67.58
2025-10-10,1.4,84.1,60.07
2025-10-17,0.4,83.1,207.75
2025-10-24,0.7,86.9,124.14
2025-10-31,1.5,86.1,57.4
2025-11-07,0.8,86.2,107.75
2025-11-14,0.5,57.4,114.8
2025-11-21,0.8,66.8,83.5
2025-11-28,0.7,53.0,75.71
2025-12-05,0.5,51.0,102.0
2025-12-12,0.5,50.1,100.2
2025-12-19,0.1,52.3,523.0
2025-12-26,5.5,43.7,7.95
2026-01-09,0.2,45.1,225.5
2026-01-16,0.2,47.5,237.5
2026-01-23,0.2,47.3,236.5
2026-01-30,0.2,47.8,239.0
2026-02-06,0.2,47.5,237.5
2026-02-13,0.2,48.1,240.5
2026-02-20,0.7,36.4,52.0
2026-02-27,0.7,39.0,55.71
2026-03-06,2.6,43.9,16.88
2026-03-13,2.2,44.7,20.32
2026-03-19,2.0,45.1,22.55
2026-03-27,2.7,109.7,40.63
2026-04-03,3.2,97.3,30.41
2026-04-10,2.6,95.4,36.69
2026-04-17,2.5,97.8,39.12
2026-04-24,2.6,94.6,36.38
2026-05-01,2.5,94.1,37.64
2026-05-15,1.7,94.6,55.65
2026-05-22,0.9,99.2,110.22
2026-05-29,0.7,99.3,141.86
