week,margin_short,margin_long,ratio
2025-05-16,1.0,74.1,74.1
2025-05-23,0.6,69.3,115.5
2025-05-30,1.1,64.9,59.0
2025-06-06,0.9,68.9,76.56
2025-06-13,0.9,69.6,77.33
2025-06-20,0.8,63.8,79.75
2025-07-04,3.9,50.2,12.87
2025-07-11,5.0,42.4,8.48
2025-07-18,3.4,41.7,12.26
2025-07-25,3.8,41.6,10.95
2025-08-01,2.7,44.5,16.48
2025-08-08,3.7,67.4,18.22
2025-08-15,2.1,73.9,35.19
2025-08-22,2.0,72.4,36.2
2025-08-29,2.6,77.3,29.73
2025-09-05,1.7,77.3,45.47
2025-09-12,1.7,86.4,50.82
2025-09-19,1.6,94.3,58.94
2025-09-26,1.7,86.4,50.82
2025-10-03,1.2,82.9,69.08
2025-10-10,1.0,83.0,83.0
2025-10-17,1.1,80.4,73.09
2025-10-24,1.3,71.4,54.92
2025-10-31,2.1,95.7,45.57
2025-11-07,9.0,118.0,13.11
2025-11-14,8.5,118.6,13.95
2025-11-21,0.7,87.6,125.14
2025-11-28,0.4,84.4,211.0
2025-12-05,2.4,88.7,36.96
2025-12-12,0.3,88.9,296.33
2025-12-19,0.3,92.9,309.67
2025-12-26,0.1,89.6,896.0
2026-01-09,0.4,78.5,196.25
2026-01-16,0.5,78.2,156.4
2026-01-23,0.4,74.5,186.25
2026-01-30,1.6,79.9,49.94
2026-02-06,3.9,85.9,22.03
2026-02-13,3.5,90.9,25.97
2026-02-20,6.6,72.7,11.02
2026-02-27,9.2,70.0,7.61
2026-03-06,12.6,66.0,5.24
2026-03-13,15.2,60.7,3.99
2026-03-19,16.5,58.9,3.57
2026-03-20,16500.0,58900.0,3.57
2026-03-24,15.5,49.2,3.17
2026-03-25,16.7,48.1,2.88
2026-03-26,17.2,47.2,2.74
2026-03-27,19.3,45.1,2.34
2026-03-30,18.3,42.9,2.34
2026-03-31,18.3,35.2,1.92
2026-04-01,18.5,35.1,1.9
2026-04-02,18.6,35.2,1.89
2026-04-03,18.3,35.7,1.95
2026-04-06,18.0,35.7,1.98
2026-04-07,17.2,28.1,1.63
2026-04-08,17.3,28.4,1.64
2026-04-09,17.2,28.3,1.65
2026-04-10,17.3,28.6,1.65
2026-04-17,16.7,31.2,1.87
2026-04-24,16.6,30.8,1.86
2026-05-01,17.0,28.7,1.69
2026-05-15,32.4,44.9,1.39
2026-05-22,47.3,46.5,0.98
2026-05-29,43.3,42.5,0.98
2026-06-05,47.7,40.7,0.85
