week,margin_short,margin_long,ratio
2025-05-16,2.0,348.2,174.1
2025-05-23,2.0,348.3,174.15
2025-05-30,2.0,351.6,175.8
2025-06-06,2.1,356.3,169.67
2025-06-13,2.0,355.8,177.9
2025-06-20,2.0,358.0,179.0
2025-07-04,2.0,348.4,174.2
2025-07-11,2.0,343.6,171.8
2025-07-18,2.0,346.7,173.35
2025-07-25,2.0,347.5,173.75
2025-08-01,2.0,356.8,178.4
2025-08-08,2.0,342.3,171.15
2025-08-15,2.0,206.6,103.3
2025-08-22,2.0,197.8,98.9
2025-08-29,2.0,191.6,95.8
2025-09-05,2.0,193.5,96.75
2025-09-12,2.0,180.7,90.35
2025-09-19,2.0,156.1,78.05
2025-09-26,7.9,200.4,25.37
2025-10-03,2.0,212.2,106.1
2025-10-10,2.0,199.5,99.75
2025-10-17,2.0,202.4,101.2
2025-10-24,2.0,205.6,102.8
2025-10-31,2.0,205.4,102.7
2025-11-07,2.0,232.5,116.25
2025-11-14,2.0,220.2,110.1
2025-11-21,2.0,228.8,114.4
2025-11-28,2.0,250.4,125.2
2025-12-05,2.0,256.4,128.2
2025-12-12,2.0,237.6,118.8
2025-12-19,2.0,244.5,122.25
2025-12-26,2.0,243.6,121.8
2026-01-09,2.0,218.4,109.2
2026-01-16,2.0,202.2,101.1
2026-01-23,2.0,201.0,100.5
2026-01-30,2.0,199.9,99.95
2026-02-06,2.0,195.9,97.95
2026-02-13,2.0,189.6,94.8
2026-02-20,2.0,209.1,104.55
2026-02-27,2.0,218.9,109.45
2026-03-06,2.0,203.2,101.6
2026-03-13,2.0,226.4,113.2
2026-03-19,2.0,228.9,114.45
2026-03-20,2000.0,228900.0,114.45
2026-03-27,2.0,226.7,113.35
2026-04-03,2.0,231.0,115.5
2026-04-10,2.0,226.8,113.4
2026-04-17,2.0,220.2,110.1
2026-04-24,2.1,219.8,104.67
2026-05-01,2.0,217.2,108.6
2026-05-15,2000.0,214400.0,0.0093
