week,margin_short,margin_long,ratio
2025-05-16,14.0,117.0,8.36
2025-05-23,36.5,91.5,2.51
2025-05-30,50.0,73.5,1.47
2025-06-06,48.5,72.5,1.49
2025-06-13,73.0,74.0,1.01
2025-06-20,149.0,76.0,0.51
2025-07-04,67.5,95.0,1.41
2025-07-11,52.0,105.5,2.03
2025-07-18,38.5,113.0,2.94
2025-07-25,43.0,101.5,2.36
2025-08-01,38.0,98.0,2.58
2025-08-08,43.5,160.5,3.69
2025-08-15,51.5,285.5,5.54
2025-08-22,52.0,344.5,6.63
2025-08-29,60.0,411.5,6.86
2025-09-05,51.5,379.0,7.36
2025-09-12,54.0,359.5,6.66
2025-09-19,54.0,362.0,6.7
2025-09-26,128.5,338.5,2.63
2025-10-03,63.5,349.0,5.5
2025-10-10,51.5,347.0,6.74
2025-10-17,49.0,349.0,7.12
2025-10-24,57.5,339.5,5.9
2025-10-31,48.0,344.0,7.17
2025-11-07,53.5,546.5,10.21
2025-11-14,52.0,513.5,9.88
2025-11-21,38.5,462.5,12.01
2025-11-28,57.0,473.5,8.31
2025-12-05,74.5,292.0,3.92
2025-12-12,77.5,246.0,3.17
2025-12-19,80.0,213.5,2.67
2025-12-26,170.5,268.5,1.57
2026-01-09,86.6,340.9,3.94
2026-01-16,68.2,410.8,6.02
2026-01-23,67.2,410.5,6.11
2026-01-30,42.6,428.2,10.05
2026-02-06,17.7,592.4,33.47
2026-02-13,11.3,553.9,49.02
2026-02-20,7.6,535.5,70.46
2026-02-27,6.2,543.0,87.58
2026-03-06,4.8,529.7,110.35
2026-03-13,6.0,531.2,88.53
2026-03-19,7.0,539.4,77.06
2026-03-20,7000.0,539400.0,77.06
2026-03-27,17.3,534.3,30.88
2026-04-03,6.9,529.7,76.77
2026-04-10,6.0,557.5,92.92
2026-04-17,7.5,548.4,73.12
2026-04-24,7.6,556.9,73.28
2026-05-01,5.4,552.4,102.3
2026-05-15,7.1,586.7,82.63
2026-05-22,13.2,573.1,43.42
