date,open,high,low,close,adj close,volume,dividends,stock splits
2025-11-28,696.0,706.0,691.0,691.0,685.3591918945312,400,0.0,0.0
2025-12-01,691.0,691.0,685.0,685.0,679.4081420898438,400,0.0,0.0
2025-12-02,695.0,785.0,693.0,747.0,740.9020385742188,69800,0.0,0.0
2025-12-03,768.0,768.0,732.0,745.0,738.9183349609375,11700,0.0,0.0
2025-12-04,730.0,747.0,730.0,740.0,733.9591674804688,1300,0.0,0.0
2025-12-05,732.0,748.0,730.0,746.0,739.9102172851562,3900,0.0,0.0
2025-12-08,760.0,760.0,760.0,760.0,753.7958984375,200,0.0,0.0
2025-12-09,745.0,745.0,724.0,726.0,720.073486328125,1900,0.0,0.0
2025-12-10,724.0,729.0,715.0,723.0,717.0979614257812,3800,0.0,0.0
2025-12-11,723.0,723.0,710.0,713.0,707.1795654296875,2400,0.0,0.0
2025-12-12,728.0,754.0,728.0,748.0,741.8938598632812,1100,0.0,0.0
2025-12-15,733.0,739.0,726.0,726.0,720.073486328125,600,0.0,0.0
2025-12-16,711.0,711.0,708.0,708.0,702.2203979492188,500,0.0,0.0
2025-12-17,738.0,738.0,721.0,721.0,715.1142578125,700,0.0,0.0
2025-12-18,718.0,718.0,718.0,718.0,712.1387939453125,300,0.0,0.0
2025-12-19,717.0,717.0,708.0,712.0,706.187744140625,1500,0.0,0.0
2025-12-22,722.0,722.0,720.0,720.0,714.1224365234375,1300,0.0,0.0
2025-12-23,718.0,718.0,718.0,718.0,712.1387939453125,100,0.0,0.0
2025-12-24,718.0,718.0,713.0,718.0,712.1387939453125,1700,0.0,0.0
2025-12-25,720.0,720.0,695.0,705.0,699.244873046875,3700,0.0,0.0
2025-12-26,705.0,706.0,693.0,695.0,689.3265380859375,7300,0.0,0.0
2025-12-29,690.0,690.0,690.0,690.0,684.3673706054688,300,0.0,0.0
2025-12-30,692.0,693.0,692.0,692.0,686.3510131835938,300,0.0,0.0
2026-01-05,692.0,700.0,692.0,692.0,686.3510131835938,4700,0.0,0.0
2026-01-06,693.0,693.0,642.0,649.0,643.7020263671875,57200,0.0,0.0
2026-01-07,654.0,686.0,650.0,670.0,664.5305786132812,17700,0.0,0.0
2026-01-08,665.0,668.0,659.0,668.0,662.5469360351562,14000,0.0,0.0
2026-01-09,668.0,671.0,662.0,662.0,656.5958862304688,1200,0.0,0.0
2026-01-13,662.0,666.0,656.0,666.0,660.563232421875,12400,0.0,0.0
2026-01-14,656.0,658.0,650.0,658.0,652.6285400390625,2900,0.0,0.0
2026-01-15,653.0,655.0,653.0,654.0,648.6611938476562,500,0.0,0.0
2026-01-16,654.0,654.0,643.0,648.0,642.710205078125,1400,0.0,0.0
2026-01-19,658.0,662.0,643.0,643.0,637.7510375976562,900,0.0,0.0
2026-01-20,644.0,650.0,644.0,645.0,639.7346801757812,1100,0.0,0.0
2026-01-21,644.0,644.0,628.0,630.0,624.8571166992188,8200,0.0,0.0
2026-01-22,636.0,649.0,635.0,643.0,637.7510375976562,2400,0.0,0.0
2026-01-23,651.0,651.0,643.0,644.0,638.7428588867188,3200,0.0,0.0
2026-01-26,641.0,645.0,640.0,642.0,636.7591552734375,1600,0.0,0.0
2026-01-27,638.0,638.0,638.0,638.0,632.7918090820312,100,0.0,0.0
2026-01-28,638.0,638.0,638.0,638.0,632.7918090820312,300,0.0,0.0
2026-01-29,650.0,650.0,643.0,643.0,637.7510375976562,2500,0.0,0.0
2026-01-30,640.0,655.0,640.0,655.0,649.653076171875,3800,0.0,0.0
2026-02-02,657.0,673.0,657.0,673.0,667.506103515625,3000,0.0,0.0
2026-02-03,683.0,696.0,683.0,696.0,690.318359375,2700,0.0,0.0
2026-02-04,693.0,733.0,691.0,698.0,692.3020629882812,5900,0.0,0.0
2026-02-05,705.0,768.0,671.0,678.0,672.4652709960938,42700,0.0,0.0
2026-02-06,688.0,778.0,688.0,778.0,771.6489868164062,83600,0.0,0.0
2026-02-09,928.0,928.0,898.0,928.0,920.4244995117188,98700,0.0,0.0
2026-02-10,868.0,908.0,835.0,860.0,852.9796142578125,156200,0.0,0.0
2026-02-12,875.0,898.0,850.0,863.0,855.955078125,54600,0.0,0.0
2026-02-13,878.0,1013.0,878.0,1013.0,1004.7305908203125,120100,0.0,0.0
2026-02-16,938.0,948.0,872.0,915.0,907.5305786132812,115900,0.0,0.0
2026-02-17,960.0,979.0,915.0,917.0,909.5142822265625,32600,0.0,0.0
2026-02-18,910.0,910.0,876.0,893.0,885.710205078125,23000,0.0,0.0
2026-02-19,882.0,896.0,881.0,896.0,888.6857299804688,5600,0.0,0.0
2026-02-20,889.0,889.0,855.0,874.0,866.8652954101562,10700,0.0,0.0
2026-02-24,874.0,874.0,858.0,858.0,850.9959106445312,6100,0.0,0.0
2026-02-25,859.0,874.0,854.0,855.0,848.0203857421875,3900,0.0,0.0
2026-02-26,876.0,880.0,857.0,880.0,872.8163452148438,9200,0.0,0.0
2026-02-27,880.0,880.0,869.0,872.0,864.8816528320312,3900,0.0,0.0
2026-03-02,870.0,877.0,865.0,865.0,857.9387817382812,3900,0.0,0.0
2026-03-03,878.0,878.0,860.0,860.0,852.9796142578125,3800,0.0,0.0
2026-03-04,854.0,854.0,812.0,830.0,823.2244873046875,9500,0.0,0.0
2026-03-05,845.0,856.0,837.0,842.0,835.1265258789062,3400,0.0,0.0
2026-03-06,850.0,856.0,842.0,845.0,838.10205078125,2300,0.0,0.0
2026-03-09,840.0,848.0,820.0,825.0,818.2653198242188,5500,0.0,0.0
2026-03-10,843.0,843.0,823.0,825.0,818.2653198242188,2800,0.0,0.0
2026-03-11,825.0,833.0,825.0,829.0,822.232666015625,1800,0.0,0.0
2026-03-12,822.0,828.0,821.0,828.0,821.2407836914062,1700,0.0,0.0
2026-03-13,820.0,880.0,812.0,820.0,813.3060913085938,45700,0.0,0.0
2026-03-16,820.0,970.0,803.0,805.0,798.4285888671875,452600,0.0,0.0
2026-03-17,790.0,790.0,772.0,773.0,766.6898193359375,35400,0.0,0.0
2026-03-18,773.0,781.0,769.0,772.0,765.6979370117188,8400,0.0,0.0
2026-03-19,766.0,767.0,750.0,756.0,749.8285522460938,7500,0.0,0.0
2026-03-23,760.0,771.0,754.0,761.0,754.7877197265625,5000,0.0,0.0
2026-03-24,767.0,767.0,753.0,753.0,746.85302734375,4400,0.0,0.0
2026-03-25,755.0,767.0,752.0,767.0,760.73876953125,9500,0.0,0.0
2026-03-26,812.0,812.0,756.0,756.0,749.8285522460938,19600,0.0,0.0
2026-03-27,755.0,755.0,730.0,735.0,729.0,55700,0.0,0.0
2026-03-30,714.0,714.0,680.0,680.0,680.0,13000,6.0,0.0
2026-03-31,680.0,680.0,663.0,669.0,669.0,7700,0.0,0.0
2026-04-01,669.0,669.0,629.0,646.0,646.0,22100,0.0,0.0
2026-04-02,636.0,654.0,632.0,647.0,647.0,18500,0.0,0.0
2026-04-03,641.0,643.0,620.0,625.0,625.0,19200,0.0,0.0
2026-04-06,625.0,625.0,612.0,615.0,615.0,15800,0.0,0.0
2026-04-07,612.0,630.0,610.0,610.0,610.0,16700,0.0,0.0
2026-04-08,611.0,626.0,610.0,623.0,623.0,21500,0.0,0.0
2026-04-09,623.0,624.0,620.0,622.0,622.0,2000,0.0,0.0
2026-04-10,617.0,620.0,600.0,601.0,601.0,14500,0.0,0.0
2026-04-13,601.0,602.0,588.0,591.0,591.0,15700,0.0,0.0
2026-04-14,590.0,600.0,581.0,582.0,582.0,10300,0.0,0.0
2026-04-15,582.0,586.0,574.0,580.0,580.0,13800,0.0,0.0
2026-04-16,580.0,605.0,580.0,585.0,585.0,32100,0.0,0.0
2026-04-17,585.0,600.0,585.0,598.0,598.0,21600,0.0,0.0
2026-04-20,600.0,615.0,599.0,605.0,605.0,8700,0.0,0.0
2026-04-21,608.0,615.0,591.0,591.0,591.0,42500,0.0,0.0
2026-04-22,601.0,609.0,595.0,604.0,604.0,11200,0.0,0.0
2026-04-23,602.0,613.0,554.0,578.0,578.0,53500,0.0,0.0
2026-04-24,678.0,678.0,668.0,678.0,678.0,85700,0.0,0.0
2026-04-27,778.0,778.0,778.0,778.0,778.0,18900,0.0,0.0
2026-04-28,928.0,928.0,901.0,928.0,928.0,301700,0.0,0.0
2026-04-30,913.0,1018.0,795.0,801.0,801.0,833800,0.0,0.0
2026-05-01,816.0,951.0,811.0,951.0,951.0,911400,0.0,0.0
2026-05-07,1101.0,1101.0,875.0,880.0,880.0,933700,0.0,0.0
2026-05-08,865.0,865.0,783.0,793.0,793.0,275400,0.0,0.0
2026-05-11,790.0,790.0,730.0,734.0,734.0,144100,0.0,0.0
2026-05-12,779.0,853.0,734.0,751.0,751.0,236900,0.0,0.0
2026-05-13,706.0,842.0,701.0,792.0,792.0,245100,0.0,0.0
2026-05-14,786.0,786.0,642.0,642.0,642.0,272300,0.0,0.0
2026-05-15,638.0,666.0,596.0,608.0,608.0,143200,0.0,0.0
2026-05-18,600.0,633.0,588.0,618.0,618.0,70600,0.0,0.0
2026-05-19,615.0,643.0,609.0,628.0,628.0,21000,0.0,0.0
2026-05-20,628.0,630.0,592.0,594.0,594.0,21900,0.0,0.0
2026-05-21,604.0,610.0,589.0,590.0,590.0,19100,0.0,0.0
2026-05-22,596.0,598.0,581.0,596.0,596.0,21800,0.0,0.0
2026-05-25,594.0,596.0,577.0,586.0,586.0,30800,0.0,0.0
2026-05-26,583.0,585.0,571.0,585.0,585.0,14600,0.0,0.0
2026-05-27,593.0,595.0,578.0,578.0,578.0,21600,0.0,0.0
2026-05-28,573.0,584.0,560.0,563.0,563.0,20300,0.0,0.0
