week,margin_short,margin_long,ratio
2025-05-16,0.7,10.7,15.29
2025-05-23,0.7,11.7,16.71
2025-05-30,0.7,13.7,19.57
2025-06-06,0.7,15.4,22.0
2025-06-13,0.7,17.9,25.57
2025-06-20,0.7,13.5,19.29
2025-07-04,7.3,14.6,2.0
2025-07-11,7.8,13.8,1.77
2025-07-18,9.7,11.7,1.21
2025-07-25,12.2,11.7,0.96
2025-08-01,30.5,19.9,0.65
2025-08-08,37.7,14.1,0.37
2025-08-15,51.8,11.3,0.22
2025-08-22,79.1,16.7,0.21
2025-08-29,251.5,17.5,0.07
2025-09-05,335.7,7.3,0.02
2025-09-12,363.3,8.4,0.02
2025-09-19,375.0,6.5,0.02
2025-09-26,412.2,3.5,0.01
2025-10-03,8.6,12.2,1.42
2025-10-10,3.1,16.2,5.23
2025-10-17,0.5,16.4,32.8
2025-10-24,0.5,14.0,28.0
2025-10-31,0.0,15.9,
2025-11-07,0.1,15.8,158.0
2025-11-14,0.0,16.6,
2025-11-21,0.0,15.2,
2025-11-28,0.0,14.2,
2025-12-05,0.0,14.2,
2025-12-12,0.0,13.9,
2025-12-19,0.0,15.8,
2025-12-26,0.0,16.1,
2026-01-09,0.0,14.6,
2026-01-16,0.0,14.5,
2026-01-23,0.0,14.6,
2026-01-30,0.0,17.9,
2026-02-06,0.0,18.0,
2026-02-13,0.0,16.7,
2026-02-20,0.3,17.4,58.0
2026-02-27,0.4,17.4,43.5
2026-03-06,0.5,18.6,37.2
2026-03-13,3.1,17.4,5.61
2026-03-19,2.5,16.6,6.64
2026-03-20,2500.0,16600.0,6.64
2026-03-27,5.0,13.9,2.78
2026-04-03,0.8,13.8,17.25
2026-04-10,0.8,14.6,18.25
2026-04-17,0.8,15.6,19.5
2026-04-24,0.8,15.8,19.75
2026-05-01,0.8,15.8,19.75
2026-05-15,900.0,16700.0,0.0539
