week,margin_short,margin_long,ratio
2025-05-16,34.0,42.4,1.25
2025-05-23,35.1,36.9,1.05
2025-05-30,34.7,38.7,1.12
2025-06-06,39.4,78.7,2.0
2025-06-13,35.1,92.7,2.64
2025-06-20,32.2,73.8,2.29
2025-07-04,37.2,72.2,1.94
2025-07-11,37.9,62.2,1.64
2025-07-18,46.1,65.0,1.41
2025-07-25,47.1,59.6,1.27
2025-08-01,53.5,92.8,1.73
2025-08-08,59.9,77.3,1.29
2025-08-15,51.1,81.7,1.6
2025-08-22,46.4,92.3,1.99
2025-08-29,47.3,122.2,2.58
2025-09-05,49.2,90.6,1.84
2025-09-12,52.7,97.4,1.85
2025-09-19,64.8,70.1,1.08
2025-09-26,167.0,59.5,0.36
2025-10-03,49.5,62.0,1.25
2025-10-10,45.4,57.9,1.28
2025-10-17,36.7,54.1,1.47
2025-10-24,36.7,47.9,1.31
2025-10-31,31.8,67.1,2.11
2025-11-07,31.0,61.4,1.98
2025-11-14,40.5,63.6,1.57
2025-11-21,16.1,62.2,3.86
2025-11-28,16.6,59.8,3.6
2025-12-05,16.9,65.3,3.86
2025-12-12,15.3,60.0,3.92
2025-12-19,21.7,64.8,2.99
2025-12-26,15.9,75.1,4.72
2026-01-09,17.0,69.5,4.09
2026-01-16,18.7,69.4,3.71
2026-01-23,20.5,60.3,2.94
2026-01-30,16.1,80.0,4.97
2026-02-06,15.3,76.1,4.97
2026-02-13,19.3,76.1,3.94
2026-02-20,21.1,77.9,3.69
2026-02-27,24.8,77.5,3.13
2026-03-06,34.9,93.1,2.67
2026-03-13,64.2,100.2,1.56
2026-03-19,54.4,98.0,1.8
2026-03-20,54400.0,98000.0,1.8
2026-03-27,104.2,107.3,1.03
2026-04-03,88.0,121.7,1.38
2026-04-10,71.7,108.8,1.52
2026-04-17,64.5,100.8,1.56
2026-04-24,87.9,118.4,1.35
2026-05-01,65.2,83.9,1.29
2026-05-15,62.2,58.3,0.94
2026-05-22,67.5,68.9,1.02
2026-05-29,40.6,52.6,1.3
