week,margin_short,margin_long,ratio
2025-05-30,16.2,128.1,7.91
2025-06-06,14.2,120.5,8.49
2025-06-13,13.2,144.5,10.95
2025-06-20,13.5,141.9,10.51
2025-07-04,14.3,117.5,8.22
2025-07-11,16.0,101.4,6.34
2025-07-18,15.7,38.0,2.42
2025-07-25,15.8,36.2,2.29
2025-08-01,19.3,15.0,0.78
2025-08-08,20.1,16.4,0.82
2025-08-15,25.4,14.0,0.55
2025-08-22,21.2,16.0,0.75
2025-08-29,24.2,15.7,0.65
2025-09-05,30.6,16.7,0.55
2025-09-12,31.9,12.4,0.39
2025-09-19,24.6,15.2,0.62
2025-09-26,24.7,13.2,0.53
2025-10-03,25.4,14.6,0.57
2025-10-10,26.7,18.4,0.69
2025-10-17,27.7,34.0,1.23
2025-10-24,28.2,42.7,1.51
2025-10-31,47.6,55.8,1.17
2025-11-07,48.0,54.3,1.13
2025-11-14,46.0,52.6,1.14
2025-11-21,46.6,56.6,1.21
2025-11-28,48.5,63.8,1.32
2025-12-05,47.9,57.7,1.2
2025-12-12,50.5,95.2,1.89
2025-12-19,53.2,90.9,1.71
2025-12-26,56.7,65.4,1.15
2026-01-09,54.2,77.2,1.42
2026-01-16,55.5,82.9,1.49
2026-01-23,57.4,86.3,1.5
2026-01-30,60.7,87.3,1.44
2026-02-06,59.4,74.0,1.25
2026-02-13,60.1,38.0,0.63
2026-02-20,60.8,44.3,0.73
2026-02-27,58.0,36.6,0.63
2026-03-06,57.8,35.4,0.61
2026-03-13,58.6,33.5,0.57
2026-03-19,38.4,31.7,0.83
2026-03-20,38400.0,31700.0,0.83
2026-03-27,45.8,29.7,0.65
2026-04-03,50.5,28.1,0.56
2026-04-10,51.3,28.4,0.55
2026-04-17,49.4,27.5,0.56
2026-04-24,48.5,27.0,0.56
2026-05-01,41.1,27.9,0.68
2026-05-15,46.3,24.1,0.52
2026-05-22,47.6,22.5,0.47
2026-05-29,48.6,27.0,0.56
