week,margin_short,margin_long,ratio
2025-05-16,12.4,132.7,10.7
2025-05-23,10.9,115.5,10.6
2025-05-30,10.1,118.0,11.68
2025-06-06,5.2,120.2,23.12
2025-06-13,5.1,100.1,19.63
2025-06-20,5.0,99.1,19.82
2025-07-04,6.4,81.9,12.8
2025-07-11,9.0,93.0,10.33
2025-07-18,10.1,90.4,8.95
2025-07-25,10.4,120.7,11.61
2025-08-01,10.4,109.8,10.56
2025-08-08,8.9,99.2,11.15
2025-08-15,9.6,106.1,11.05
2025-08-22,8.0,108.5,13.56
2025-08-29,8.6,154.5,17.97
2025-09-05,5.0,156.7,31.34
2025-09-12,4.6,189.8,41.26
2025-09-19,4.5,164.9,36.64
2025-09-26,5.0,157.5,31.5
2025-10-03,6.1,163.9,26.87
2025-10-10,6.0,148.2,24.7
2025-10-17,8.3,107.9,13.0
2025-10-24,7.5,129.3,17.24
2025-10-31,10.8,141.8,13.13
2025-11-07,10.8,132.3,12.25
2025-11-14,7.9,147.0,18.61
2025-11-21,6.8,132.6,19.5
2025-11-28,5.3,138.3,26.09
2025-12-05,6.3,133.7,21.22
2025-12-12,9.9,133.9,13.53
2025-12-19,12.2,161.1,13.2
2025-12-26,13.4,148.3,11.07
2026-01-09,30.9,141.6,4.58
2026-01-16,44.1,154.4,3.5
2026-01-23,46.4,149.3,3.22
2026-01-30,19.0,164.4,8.65
2026-02-06,27.6,175.6,6.36
2026-02-13,42.0,211.4,5.03
2026-02-20,18.0,221.2,12.29
2026-02-27,27.2,217.9,8.01
2026-03-06,34.1,204.6,6.0
2026-03-13,37.5,183.7,4.9
2026-03-19,27.2,198.3,7.29
2026-03-27,115.5,177.0,1.53
2026-04-03,47.9,192.1,4.01
2026-04-10,42.9,195.2,4.55
2026-04-17,45.8,198.5,4.33
2026-04-24,55.4,186.9,3.37
2026-05-01,56.2,178.2,3.17
2026-05-15,40.8,179.8,4.41
2026-05-22,35.4,166.0,4.69
