week,margin_short,margin_long,ratio
2025-05-30,0.0,1404.3,
2025-06-06,0.0,1395.2,
2025-06-13,0.0,1423.9,
2025-06-20,0.0,1312.0,
2025-07-04,0.0,1283.2,
2025-07-11,0.0,1377.8,
2025-07-18,0.0,1502.9,
2025-07-25,0.0,1438.8,
2025-08-01,0.0,1401.5,
2025-08-08,0.0,1321.1,
2025-08-15,0.0,1296.2,
2025-08-22,0.0,1203.1,
2025-08-29,0.0,1238.2,
2025-09-05,0.0,1250.8,
2025-09-12,0.0,1215.3,
2025-09-19,0.0,1173.4,
2025-09-26,0.0,1203.8,
2025-10-03,0.0,1073.5,
2025-10-10,0.0,1053.3,
2025-10-17,0.0,1043.5,
2025-10-24,0.0,1028.3,
2025-10-31,0.0,1030.1,
2025-11-07,0.0,932.7,
2025-11-14,0.0,951.0,
2025-11-21,0.0,991.4,
2025-11-28,0.0,1013.7,
2025-12-05,0.0,997.9,
2025-12-12,0.0,993.5,
2025-12-19,0.0,923.3,
2025-12-26,0.0,1013.3,
2026-01-09,0.0,1144.3,
2026-01-16,0.0,1164.5,
2026-01-23,0.0,1186.7,
2026-01-30,0.0,1272.3,
2026-02-06,0.0,1341.6,
2026-02-13,0.0,1538.6,
2026-02-20,0.0,1770.2,
2026-02-27,0.0,1746.1,
2026-03-06,0.0,1689.9,
2026-03-13,0.0,1751.4,
2026-03-19,0.0,1709.1,
2026-03-20,0.0,1709100.0,
2026-03-27,0.0,1591.3,
2026-04-03,0.0,1518.4,
2026-04-10,0.0,1617.3,
2026-04-17,0.0,1656.4,
2026-04-24,0.0,1673.2,
2026-05-01,48.6,1886.8,38.82
2026-05-15,0.0,2581.6,
2026-05-22,0.0,2698.8,
2026-05-29,0.0,2727.2,
2026-06-05,0.0,3040.9,
2026-06-12,0.0,2805.4,
