week,margin_short,margin_long,ratio
2025-05-16,7.0,108.3,15.47
2025-05-23,7.1,61.8,8.7
2025-05-30,7.7,43.8,5.69
2025-06-06,12.0,47.4,3.95
2025-06-13,14.4,42.9,2.98
2025-06-20,14.3,47.9,3.35
2025-07-04,13.3,36.6,2.75
2025-07-11,12.9,34.8,2.7
2025-07-18,12.2,33.2,2.72
2025-07-25,11.7,29.5,2.52
2025-08-01,10.5,26.1,2.49
2025-08-08,9.5,25.5,2.68
2025-08-15,9.7,25.7,2.65
2025-08-22,10.4,27.8,2.67
2025-08-29,13.4,30.4,2.27
2025-09-05,12.9,29.7,2.3
2025-09-12,11.9,29.1,2.45
2025-09-19,11.6,31.0,2.67
2025-09-26,11.7,29.7,2.54
2025-10-03,14.8,37.9,2.56
2025-10-10,13.7,41.6,3.04
2025-10-17,14.1,43.7,3.1
2025-10-24,13.8,42.5,3.08
2025-10-31,14.6,52.8,3.62
2025-11-07,13.7,57.5,4.2
2025-11-14,65.5,77.3,1.18
2025-11-21,85.9,159.7,1.86
2025-11-28,32.8,187.1,5.7
2025-12-05,42.9,177.8,4.14
2025-12-12,42.8,171.9,4.02
2025-12-19,49.4,150.3,3.04
2025-12-26,50.2,145.4,2.9
2026-01-09,36.8,128.4,3.49
2026-01-16,34.3,112.7,3.29
2026-01-23,36.0,106.1,2.95
2026-01-30,42.6,100.9,2.37
2026-02-06,41.1,92.7,2.26
2026-02-13,42.3,89.0,2.1
2026-02-20,49.2,81.8,1.66
2026-02-27,43.8,70.8,1.62
2026-03-06,63.3,59.3,0.94
2026-03-13,74.6,40.6,0.54
2026-03-19,78.8,36.7,0.47
2026-03-20,78800.0,36700.0,0.47
2026-03-27,84.3,34.3,0.41
2026-04-03,84.0,31.4,0.37
2026-04-10,76.1,29.2,0.38
2026-04-17,58.8,30.9,0.53
2026-04-24,56.7,35.1,0.62
2026-05-01,56.0,36.7,0.66
2026-05-15,44.9,37.4,0.83
2026-05-22,38.9,39.9,1.03
2026-05-29,37.1,40.8,1.1
2026-07-17,23.0,44.2,1.92
2026-07-24,20.7,41.7,2.01
2026-07-31,21.2,39.6,1.87
2026-08-07,21.8,47.6,2.18
2026-08-14,20.4,45.8,2.25
2026-08-21,22.9,49.0,2.14
2026-08-28,21.9,46.3,2.11
