week,margin_short,margin_long,ratio
2025-05-30,622.6,1672.5,2.69
2025-06-06,625.1,1715.9,2.75
2025-06-13,621.2,1719.7,2.77
2025-06-20,633.5,1734.8,2.74
2025-07-04,596.9,1659.6,2.78
2025-07-11,619.3,1485.8,2.4
2025-07-18,580.0,1618.9,2.79
2025-07-25,573.1,1643.5,2.87
2025-08-01,542.5,1649.3,3.04
2025-08-08,534.9,1616.0,3.02
2025-08-15,587.3,1510.9,2.57
2025-08-22,646.0,1359.3,2.1
2025-08-29,642.2,1275.8,1.99
2025-09-05,657.8,1228.7,1.87
2025-09-12,654.8,1226.1,1.87
2025-09-19,640.2,1225.5,1.91
2025-09-26,634.0,1191.0,1.88
2025-10-03,623.9,1216.0,1.95
2025-10-10,835.0,1131.5,1.36
2025-10-14,869.8,1100.1,1.26
2025-10-15,879.7,1019.9,1.16
2025-10-16,885.3,1004.9,1.14
2025-10-17,872.0,1017.5,1.17
2025-10-20,870.8,972.0,1.12
2025-10-21,873.9,978.7,1.12
2025-10-22,826.9,940.7,1.14
2025-10-23,822.2,937.3,1.14
2025-10-24,810.0,946.7,1.17
2025-10-27,780.7,992.4,1.27
2025-10-28,766.8,961.7,1.25
2025-10-29,760.2,882.3,1.16
2025-10-30,705.1,868.8,1.23
2025-10-31,692.2,891.4,1.29
2025-11-04,504.8,859.2,1.7
2025-11-05,492.8,881.0,1.79
2025-11-06,491.6,870.0,1.77
2025-11-07,483.5,880.1,1.82
2025-11-14,502.4,831.6,1.66
2025-11-21,514.2,763.2,1.48
2025-11-28,503.0,795.3,1.58
2025-12-05,296.7,780.9,2.63
2025-12-12,295.5,746.4,2.53
2025-12-19,280.3,725.7,2.59
2025-12-26,281.4,720.1,2.56
2026-01-09,310.9,726.6,2.34
2026-01-16,231.5,714.0,3.08
2026-01-23,292.0,772.8,2.65
2026-01-30,282.3,797.9,2.83
2026-02-06,267.3,745.3,2.79
2026-02-13,264.3,733.5,2.78
2026-02-20,281.4,673.0,2.39
2026-02-27,278.4,666.2,2.39
2026-03-06,307.5,629.7,2.05
2026-03-13,327.8,621.6,1.9
2026-03-19,354.8,614.8,1.73
2026-03-20,354800.0,614800.0,1.73
2026-03-27,401.8,603.8,1.5
2026-04-03,403.7,747.6,1.85
2026-04-10,389.3,707.6,1.82
2026-04-17,386.2,975.7,2.53
2026-04-24,383.4,1043.6,2.72
2026-05-01,283.0,1051.1,3.71
2026-05-15,199.6,1106.3,5.54
2026-05-22,233.5,1142.5,4.89
2026-05-29,212.1,1109.2,5.23
2026-06-05,165.1,1137.8,6.89
2026-06-12,160.3,1214.1,7.57
