week,margin_short,margin_long,ratio
2025-05-16,49.8,353.6,7.1
2025-05-23,68.6,338.0,4.93
2025-05-30,104.9,364.5,3.47
2025-06-06,101.1,368.8,3.65
2025-06-13,103.2,355.8,3.45
2025-06-20,112.5,359.8,3.2
2025-06-25,141.9,383.6,2.7
2025-06-26,185.4,476.6,2.57
2025-06-27,119.4,570.3,4.78
2025-06-30,112.6,675.2,6.0
2025-07-01,101.5,672.1,6.62
2025-07-02,93.4,642.2,6.88
2025-07-03,93.4,639.6,6.85
2025-07-04,93.4,623.7,6.68
2025-07-07,93.4,605.4,6.48
2025-07-08,92.9,590.4,6.36
2025-07-09,92.9,576.3,6.2
2025-07-10,92.9,578.5,6.23
2025-07-11,92.9,571.4,6.15
2025-07-14,92.7,559.5,6.04
2025-07-15,92.5,565.5,6.11
2025-07-16,92.5,569.7,6.16
2025-07-17,92.5,555.1,6.0
2025-07-18,92.5,578.1,6.25
2025-07-22,92.5,573.9,6.2
2025-07-23,92.5,573.6,6.2
2025-07-24,92.5,569.5,6.16
2025-07-25,92.5,548.3,5.93
2025-07-28,92.5,535.1,5.78
2025-07-29,92.5,514.7,5.56
2025-07-30,92.5,463.2,5.01
2025-07-31,92.5,449.5,4.86
2025-08-01,92.5,439.8,4.75
2025-08-04,92.5,435.6,4.71
2025-08-05,91.9,425.9,4.63
2025-08-06,89.9,419.7,4.67
2025-08-07,86.9,394.9,4.54
2025-08-08,82.8,383.8,4.64
2025-08-12,79.8,371.3,4.65
2025-08-13,79.6,372.3,4.68
2025-08-14,76.0,355.4,4.68
2025-08-15,75.2,337.6,4.49
2025-08-18,71.7,329.6,4.6
2025-08-19,71.1,321.0,4.51
2025-08-20,70.4,311.2,4.42
2025-08-21,70.2,302.2,4.3
2025-08-22,70.2,299.0,4.26
2025-08-25,70.1,287.7,4.1
2025-08-26,70.1,289.4,4.13
2025-08-27,70.1,223.4,3.19
2025-08-28,53.8,332.6,6.18
2025-08-29,53.5,362.1,6.77
2025-09-01,53.5,362.8,6.78
2025-09-02,53.5,370.1,6.92
2025-09-03,53.5,370.2,6.92
2025-09-04,53.5,371.4,6.94
2025-09-05,53.2,370.3,6.96
2025-09-08,53.2,370.6,6.97
2025-09-09,52.8,367.8,6.97
2025-09-10,52.6,370.8,7.05
2025-09-11,52.6,368.5,7.01
2025-09-12,59.1,372.8,6.31
2025-09-16,63.8,374.1,5.86
2025-09-17,68.0,381.7,5.61
2025-09-18,76.3,385.6,5.05
2025-09-19,81.0,385.4,4.76
2025-09-22,83.6,393.1,4.7
2025-09-24,88.1,391.0,4.44
2025-09-25,89.7,389.6,4.34
2025-09-26,89.6,380.2,4.24
2025-09-29,96.0,373.2,3.89
2025-09-30,95.6,376.5,3.94
2025-10-01,97.0,382.7,3.95
2025-10-02,99.6,385.2,3.87
2025-10-03,98.8,384.2,3.89
2025-10-06,95.5,392.2,4.11
2025-10-07,95.5,387.9,4.06
2025-10-08,94.5,390.0,4.13
2025-10-09,94.5,390.0,4.13
2025-10-10,93.6,389.6,4.16
2025-10-14,92.4,389.3,4.21
2025-10-15,89.7,395.4,4.41
2025-10-16,85.9,376.1,4.38
2025-10-17,83.3,389.2,4.67
2025-10-20,82.8,386.7,4.67
2025-10-21,222.3,514.1,2.31
2025-10-22,125.5,511.7,4.08
2025-10-23,135.0,536.3,3.97
2025-10-24,123.8,520.8,4.21
2025-10-27,125.3,550.8,4.4
2025-10-28,131.9,571.2,4.33
2025-10-29,143.1,525.5,3.67
2025-10-30,151.9,522.6,3.44
2025-10-31,155.2,511.9,3.3
2025-11-04,158.1,505.6,3.2
2025-11-05,173.5,494.6,2.85
2025-11-06,179.8,485.6,2.7
2025-11-07,188.7,477.7,2.53
