week,margin_short,margin_long,ratio
2025-05-16,61.6,63.1,1.02
2025-05-23,61.6,66.8,1.08
2025-05-30,62.8,66.2,1.05
2025-06-06,47.4,76.2,1.61
2025-06-13,46.4,79.3,1.71
2025-06-20,46.6,84.6,1.82
2025-07-04,47.7,88.8,1.86
2025-07-11,46.3,92.6,2.0
2025-07-18,46.7,88.0,1.88
2025-07-25,48.3,86.4,1.79
2025-08-01,55.7,104.3,1.87
2025-08-08,49.4,97.6,1.98
2025-08-15,50.1,81.7,1.63
2025-08-22,50.5,77.7,1.54
2025-08-29,54.2,83.6,1.54
2025-09-05,50.4,89.3,1.77
2025-09-12,51.8,87.5,1.69
2025-09-19,49.4,96.3,1.95
2025-09-26,50.7,101.7,2.01
2025-10-03,52.7,98.0,1.86
2025-10-10,51.9,86.1,1.66
2025-10-17,50.2,78.5,1.56
2025-10-24,50.7,73.0,1.44
2025-10-31,52.7,100.9,1.91
2025-11-07,56.6,126.7,2.24
2025-11-14,55.3,123.4,2.23
2025-11-21,62.2,124.8,2.01
2025-11-28,61.2,109.0,1.78
2025-12-05,54.6,113.1,2.07
2025-12-12,46.8,135.6,2.9
2025-12-19,31.7,137.7,4.34
2025-12-26,27.3,127.9,4.68
2026-01-09,17.0,126.8,7.46
2026-01-16,15.6,136.0,8.72
2026-01-23,13.2,149.5,11.33
2026-01-30,11.3,191.7,16.96
2026-02-06,14.1,221.5,15.71
2026-02-13,13.4,200.9,14.99
2026-02-20,20.1,225.8,11.23
2026-02-27,25.6,280.2,10.95
2026-03-06,23.7,298.0,12.57
2026-03-13,42.2,323.3,7.66
2026-03-19,45.6,313.4,6.87
2026-03-27,49.9,238.5,4.78
2026-04-03,49.0,250.1,5.1
2026-04-10,48.0,237.6,4.95
2026-04-17,59.2,252.8,4.27
2026-04-24,66.9,237.4,3.55
2026-05-01,68.3,321.5,4.71
2026-05-15,57.0,369.7,6.49
2026-05-22,57.4,389.2,6.78
2026-05-29,57.8,345.1,5.97
2026-07-17,57.7,211.9,3.67
2026-07-24,59.1,170.3,2.88
2026-07-31,45.0,179.8,4.0
