week,margin_short,margin_long,ratio
2025-05-16,12.4,7.6,0.61
2025-05-23,11.5,6.7,0.58
2025-05-30,12.5,5.5,0.44
2025-06-06,15.0,5.2,0.35
2025-06-13,12.9,5.8,0.45
2025-06-20,12.0,6.0,0.5
2025-07-04,11.8,7.0,0.59
2025-07-11,12.5,6.7,0.54
2025-07-18,11.8,5.7,0.48
2025-07-25,12.9,6.0,0.47
2025-08-01,12.8,10.5,0.82
2025-08-08,12.3,7.4,0.6
2025-08-15,12.9,7.4,0.57
2025-08-22,13.6,16.7,1.23
2025-08-29,15.6,22.4,1.44
2025-09-05,13.1,27.2,2.08
2025-09-12,14.6,32.5,2.23
2025-09-19,15.1,35.9,2.38
2025-09-26,15.5,37.5,2.42
2025-10-03,15.8,38.5,2.44
2025-10-10,22.3,37.7,1.69
2025-10-17,23.5,37.4,1.59
2025-10-24,22.6,36.5,1.62
2025-10-31,27.1,34.1,1.26
2025-11-07,25.2,32.8,1.3
2025-11-14,22.3,41.5,1.86
2025-11-21,17.7,21.1,1.19
2025-11-28,18.1,18.9,1.04
2025-12-05,16.6,10.2,0.61
2025-12-12,14.1,13.5,0.96
2025-12-19,14.5,13.9,0.96
2025-12-26,15.9,14.0,0.88
2026-01-09,18.8,5.2,0.28
2026-01-16,19.8,4.4,0.22
2026-01-23,19.8,4.8,0.24
2026-01-30,21.2,5.2,0.25
2026-02-06,21.5,4.8,0.22
2026-02-13,26.0,4.4,0.17
2026-02-20,37.8,4.6,0.12
2026-02-27,36.6,4.4,0.12
2026-03-06,25.3,5.8,0.23
2026-03-13,23.0,5.8,0.25
2026-03-19,24.6,6.3,0.26
2026-03-20,24600.0,6300.0,0.26
2026-03-27,27.5,5.1,0.19
2026-04-03,51.4,4.2,0.08
2026-04-10,35.8,4.2,0.12
2026-04-17,27.1,6.7,0.25
2026-04-24,22.3,8.9,0.4
2026-05-01,37.4,8.8,0.24
2026-05-15,80.0,7.5,0.09
2026-05-22,91.1,8.7,0.1
2026-05-29,72.6,7.6,0.1
2026-07-17,72.5,12.2,0.17
2026-07-24,72.0,12.9,0.18
