date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,1727.0,1846.0,1727.0,1826.0,1826.0,59500.0,0.0,0.0
2025-12-15,1826.0,1895.0,1810.0,1881.0,1881.0,33800.0,0.0,0.0
2025-12-16,1871.0,1950.0,1871.0,1930.0,1930.0,66800.0,0.0,0.0
2025-12-17,1930.0,1940.0,1890.0,1933.0,1933.0,25400.0,0.0,0.0
2025-12-18,1929.0,1950.0,1916.0,1939.0,1939.0,29000.0,0.0,0.0
2025-12-19,1929.0,1939.0,1898.0,1920.0,1920.0,17300.0,0.0,0.0
2025-12-22,1913.0,1957.0,1903.0,1945.0,1945.0,13500.0,0.0,0.0
2025-12-23,1945.0,1979.0,1925.0,1973.0,1973.0,20100.0,0.0,0.0
2025-12-24,2013.0,2026.0,1980.0,2000.0,2000.0,23400.0,0.0,0.0
2025-12-25,1984.0,2006.0,1942.0,1942.0,1942.0,14700.0,0.0,0.0
2025-12-26,2004.0,2040.0,1980.0,1987.0,1987.0,28800.0,0.0,0.0
2025-12-29,1987.0,1987.0,1930.0,1936.0,1936.0,11500.0,0.0,0.0
2025-12-30,1966.0,1969.0,1869.0,1912.0,1912.0,18200.0,0.0,0.0
2026-01-05,1930.0,2023.0,1930.0,1995.0,1995.0,24900.0,0.0,0.0
2026-01-06,2000.0,2028.0,1937.0,1970.0,1970.0,12500.0,0.0,0.0
2026-01-07,1962.0,2019.0,1962.0,2011.0,2011.0,18900.0,0.0,0.0
2026-01-08,2026.0,2053.0,2010.0,2020.0,2020.0,17700.0,0.0,0.0
2026-01-09,2013.0,2048.0,1974.0,1975.0,1975.0,11100.0,0.0,0.0
2026-01-13,2015.0,2023.0,1933.0,1943.0,1943.0,17000.0,0.0,0.0
2026-01-14,1943.0,1978.0,1932.0,1957.0,1957.0,13200.0,0.0,0.0
2026-01-15,1954.0,2013.0,1954.0,1981.0,1981.0,9600.0,0.0,0.0
2026-01-16,1970.0,1990.0,1950.0,1985.0,1985.0,4500.0,0.0,0.0
2026-01-19,1989.0,2000.0,1960.0,1979.0,1979.0,6100.0,0.0,0.0
2026-01-20,1978.0,1990.0,1957.0,1957.0,1957.0,7700.0,0.0,0.0
2026-01-21,1931.0,1967.0,1884.0,1912.0,1912.0,15400.0,0.0,0.0
2026-01-22,1949.0,1998.0,1943.0,1947.0,1947.0,94300.0,0.0,0.0
2026-01-23,1947.0,2035.0,1947.0,2018.0,2018.0,19700.0,0.0,0.0
2026-01-26,1986.0,2096.0,1980.0,2040.0,2040.0,20800.0,0.0,0.0
2026-01-27,2063.0,2063.0,2010.0,2035.0,2035.0,12400.0,0.0,0.0
2026-01-28,2007.0,2035.0,1989.0,2005.0,2005.0,17100.0,0.0,0.0
2026-01-29,1988.0,2028.0,1980.0,2015.0,2015.0,10100.0,0.0,0.0
2026-01-30,2010.0,2118.0,2010.0,2091.0,2091.0,22200.0,0.0,0.0
2026-02-02,2090.0,2144.0,2069.0,2140.0,2140.0,14900.0,0.0,0.0
2026-02-03,2148.0,2188.0,2103.0,2123.0,2123.0,19900.0,0.0,0.0
2026-02-04,2123.0,2185.0,2092.0,2177.0,2177.0,29700.0,0.0,0.0
2026-02-05,2181.0,2190.0,2135.0,2190.0,2190.0,16800.0,0.0,0.0
2026-02-06,2160.0,2221.0,2160.0,2203.0,2203.0,29300.0,0.0,0.0
2026-02-09,2203.0,2250.0,2185.0,2205.0,2205.0,21500.0,0.0,0.0
2026-02-10,2195.0,2240.0,2186.0,2201.0,2201.0,13600.0,0.0,0.0
