week,margin_short,margin_long,ratio
2025-05-16,23.2,808.9,34.87
2025-05-23,20.4,781.6,38.31
2025-05-30,19.8,785.5,39.67
2025-06-06,15.1,828.5,54.87
2025-06-13,16.2,832.6,51.4
2025-06-20,13.6,830.3,61.05
2025-07-04,13.2,789.5,59.81
2025-07-11,9.3,762.7,82.01
2025-07-18,9.5,735.1,77.38
2025-07-25,13.3,785.8,59.08
2025-08-01,10.9,770.7,70.71
2025-08-08,9.7,754.7,77.8
2025-08-15,10.3,607.5,58.98
2025-08-22,10.9,636.8,58.42
2025-08-29,10.9,555.5,50.96
2025-09-05,12.3,516.8,42.02
2025-09-12,14.8,519.1,35.07
2025-09-19,32.3,535.1,16.57
2025-09-26,29.0,546.9,18.86
2025-10-03,29.6,466.5,15.76
2025-10-10,36.9,407.0,11.03
2025-10-17,41.5,337.6,8.13
2025-10-24,47.7,383.3,8.04
2025-10-31,48.6,347.6,7.15
2025-11-07,40.8,374.8,9.19
2025-11-14,29.6,368.4,12.45
2025-11-21,28.7,369.7,12.88
2025-11-28,37.8,378.0,10.0
2025-12-05,25.4,430.5,16.95
2025-12-12,24.3,424.1,17.45
2025-12-19,23.4,399.5,17.07
2025-12-26,11.7,381.7,32.62
2026-01-09,11.5,322.0,28.0
2026-01-16,10.0,321.0,32.1
2026-01-23,13.2,438.0,33.18
2026-01-30,9.8,608.1,62.05
2026-02-06,12.4,535.3,43.17
2026-02-13,8.2,467.9,57.06
2026-02-20,10.2,321.8,31.55
2026-02-27,8.6,314.6,36.58
2026-03-06,9.0,322.3,35.81
2026-03-13,13.3,319.2,24.0
2026-03-19,12.5,336.8,26.94
2026-03-27,203.4,275.6,1.35
2026-03-30,7.1,287.8,40.54
2026-04-03,7.0,294.4,42.06
2026-04-10,7.5,277.0,36.93
2026-04-17,9.8,290.6,29.65
2026-04-24,11.5,444.3,38.63
2026-05-01,14.5,468.7,32.32
2026-05-15,56.2,733.1,13.04
2026-05-22,42.0,840.3,20.01
2026-05-29,39.6,885.4,22.36
2026-07-17,6.0,925.7,154.28
2026-07-24,3.8,919.2,241.89
2026-07-31,3.3,911.3,276.15
2026-08-07,1.3,795.1,611.62
