week,margin_short,margin_long,ratio
2025-05-16,0.0,166.9,
2025-05-23,0.0,166.5,
2025-05-30,0.0,168.4,
2025-06-06,0.0,170.9,
2025-06-13,0.0,170.8,
2025-06-20,0.0,165.6,
2025-07-04,0.0,156.5,
2025-07-11,0.0,150.8,
2025-07-18,0.0,145.0,
2025-07-25,0.0,146.0,
2025-08-01,0.0,144.8,
2025-08-08,0.0,144.1,
2025-08-15,0.0,184.0,
2025-08-22,0.0,194.7,
2025-08-29,0.0,214.7,
2025-09-05,0.0,245.6,
2025-09-12,0.0,253.1,
2025-09-19,0.0,261.7,
2025-09-26,0.0,271.2,
2025-10-03,0.0,258.5,
2025-10-10,0.0,254.0,
2025-10-17,0.0,250.1,
2025-10-24,0.0,254.4,
2025-10-31,0.0,267.2,
2025-11-07,0.0,274.5,
2025-11-14,0.0,298.5,
2025-11-21,0.0,271.1,
2025-11-28,0.0,267.1,
2025-12-05,0.0,269.4,
2025-12-12,0.0,272.3,
2025-12-19,0.0,259.4,
2025-12-26,0.0,257.5,
2026-01-09,0.0,253.5,
2026-01-16,0.0,256.1,
2026-01-23,0.0,253.4,
2026-01-30,0.0,245.5,
2026-02-06,0.0,248.7,
2026-02-13,0.3,250.8,836.0
2026-02-20,0.0,270.1,
2026-02-27,0.1,277.0,2770.0
2026-03-06,0.0,272.0,
2026-03-13,0.0,301.2,
2026-03-19,0.1,361.8,3618.0
2026-03-27,0.8,406.8,508.5
2026-04-03,6.8,515.3,75.78
2026-04-06,13.6,511.6,37.62
2026-04-07,2.1,459.4,218.76
2026-04-08,1.6,445.3,278.31
2026-04-09,4.4,515.8,117.23
2026-04-10,0.1,516.9,5169.0
2026-04-13,18.7,469.9,25.13
2026-04-14,1.5,444.8,296.53
2026-04-15,27.7,388.9,14.04
2026-04-16,1.0,446.1,446.1
2026-04-17,0.5,501.5,1003.0
2026-04-20,1.4,541.7,386.93
2026-04-21,12.3,435.9,35.44
2026-04-22,0.0,429.1,
2026-04-23,2.5,448.3,179.32
2026-04-24,0.0,428.2,
2026-04-27,0.1,432.3,4323.0
2026-04-28,1.1,435.7,396.09
2026-04-30,0.0,454.8,
2026-05-01,0.0,449.4,
2026-05-07,0.5,427.1,854.2
2026-05-08,0.0,430.2,
2026-05-11,0.0,429.8,
2026-05-15,0.1,379.3,3793.0
2026-05-22,0.2,409.8,2049.0
2026-05-29,0.0,434.3,
2026-06-05,0.0,399.8,
2026-06-12,0.0,326.3,
2026-06-19,0.0,313.5,
2026-06-26,0.0,307.2,
