week,margin_short,margin_long,ratio
2025-05-16,8.3,52.8,6.36
2025-05-23,7.6,52.3,6.88
2025-05-30,7.8,52.3,6.71
2025-06-06,6.5,51.9,7.98
2025-06-13,4.8,56.3,11.73
2025-06-20,5.2,49.8,9.58
2025-07-04,6.4,45.9,7.17
2025-07-11,7.0,55.4,7.91
2025-07-18,3.9,65.9,16.9
2025-07-25,4.4,53.6,12.18
2025-08-01,6.0,49.0,8.17
2025-08-08,9.1,42.0,4.62
2025-08-15,15.7,36.4,2.32
2025-08-22,26.6,33.2,1.25
2025-08-29,5.2,38.9,7.48
2025-09-05,3.1,24.1,7.77
2025-09-12,2.1,24.1,11.48
2025-09-19,2.1,23.8,11.33
2025-09-26,2.4,25.5,10.63
2025-10-03,2.1,29.1,13.86
2025-10-10,2.1,37.6,17.9
2025-10-17,2.0,66.9,33.45
2025-10-24,2.2,73.7,33.5
2025-10-31,4.1,83.5,20.37
2025-11-07,2.7,80.6,29.85
2025-11-14,2.7,79.0,29.26
2025-11-21,2.9,64.4,22.21
2025-11-28,3.3,60.0,18.18
2025-12-05,2.2,63.4,28.82
2025-12-12,2.1,63.0,30.0
2025-12-19,3.9,64.7,16.59
2025-12-26,5.8,67.1,11.57
2026-01-09,9.8,58.7,5.99
2026-01-16,11.3,70.8,6.27
2026-01-23,8.9,87.3,9.81
2026-01-30,11.3,58.7,5.19
2026-02-06,27.3,59.1,2.16
2026-02-13,96.5,44.5,0.46
2026-02-20,348.6,50.2,0.14
2026-02-27,10.3,45.9,4.46
2026-03-06,6.3,46.9,7.44
2026-03-13,6.0,48.0,8.0
2026-03-19,3.2,43.5,13.59
2026-03-27,2.2,41.8,19.0
2026-04-03,1.4,40.1,28.64
2026-04-10,1.3,36.8,28.31
2026-04-17,4.8,43.0,8.96
2026-04-24,5.6,46.9,8.38
2026-05-01,4.7,52.3,11.13
2026-05-15,3.8,56.2,14.79
2026-05-22,2.7,51.9,19.22
2026-05-29,3.5,61.4,17.54
2026-06-05,3.3,66.1,20.03
2026-06-12,2.1,68.2,32.48
2026-07-17,26.9,107.3,3.99
2026-07-24,41.5,107.3,2.59
2026-07-31,88.8,71.1,0.8
2026-08-07,193.5,81.9,0.42
2026-08-14,392.5,84.8,0.22
2026-08-21,854.6,81.6,0.1
