week,margin_short,margin_long,ratio
2025-05-16,166.9,30.5,0.18
2025-05-23,161.7,25.9,0.16
2025-05-30,148.8,16.5,0.11
2025-06-06,144.1,13.3,0.09
2025-06-10,142.8,12.7,0.09
2025-06-11,139.3,13.9,0.1
2025-06-12,141.9,13.2,0.09
2025-06-13,142.3,12.8,0.09
2025-06-16,141.2,12.1,0.09
2025-06-17,139.2,12.1,0.09
2025-06-18,137.0,11.1,0.08
2025-06-19,138.2,10.1,0.07
2025-06-20,134.9,10.8,0.08
2025-06-23,135.0,10.7,0.08
2025-06-24,126.7,16.3,0.13
2025-06-25,116.2,15.1,0.13
2025-06-26,112.0,15.5,0.14
2025-06-27,111.3,15.9,0.14
2025-07-04,123.4,18.3,0.15
2025-07-11,127.0,16.1,0.13
2025-07-18,127.8,16.8,0.13
2025-07-25,126.6,17.4,0.14
2025-08-01,121.1,22.9,0.19
2025-08-08,122.9,21.1,0.17
2025-08-15,122.0,20.7,0.17
2025-08-22,112.0,19.9,0.18
2025-08-29,106.2,20.8,0.2
2025-09-05,104.2,20.5,0.2
2025-09-12,102.4,15.0,0.15
2025-09-19,105.0,15.2,0.14
2025-09-24,86.6,21.4,0.25
2025-09-25,81.0,19.9,0.25
2025-09-26,75.0,20.0,0.27
2025-09-29,72.3,21.6,0.3
2025-09-30,70.0,22.3,0.32
2025-10-03,72.4,24.7,0.34
2025-10-10,69.0,22.6,0.33
2025-10-17,80.1,17.9,0.22
2025-10-24,81.0,13.1,0.16
2025-10-31,60.2,12.9,0.21
2025-11-07,42.1,16.9,0.4
2025-11-14,39.2,21.2,0.54
2025-11-21,49.3,20.4,0.41
2025-11-28,31.0,32.6,1.05
2025-12-05,25.2,43.3,1.72
2025-12-12,25.2,48.6,1.93
2025-12-19,23.9,49.9,2.09
2025-12-26,17.9,46.5,2.6
2026-01-09,19.0,53.8,2.83
2026-01-16,18.9,44.4,2.35
2026-01-23,14.4,58.5,4.06
2026-01-30,16.2,57.9,3.57
2026-02-06,14.9,48.3,3.24
2026-02-13,14.4,38.8,2.69
2026-02-20,14.1,40.3,2.86
2026-02-27,14.4,39.8,2.76
2026-03-06,56.3,78.0,1.39
2026-03-13,67.1,88.3,1.32
2026-03-19,67.5,92.8,1.37
2026-03-20,67500.0,92800.0,1.37
2026-03-27,70.2,92.5,1.32
2026-04-03,70.5,93.1,1.32
2026-04-10,57.2,89.2,1.56
2026-04-17,54.0,95.0,1.76
2026-04-24,50.9,103.1,2.03
2026-05-01,38.9,102.5,2.63
2026-05-15,29.1,92.6,3.18
2026-05-22,33.2,94.3,2.84
