week,margin_short,margin_long,ratio
2025-05-30,3617.8,255.2,0.07
2025-06-06,4008.4,248.8,0.06
2025-06-13,5128.4,264.4,0.05
2025-06-20,5290.4,199.6,0.04
2025-06-25,5711.0,174.8,0.03
2025-06-26,7200.0,160.6,0.02
2025-06-27,340.6,127.2,0.37
2025-07-04,143.6,93.0,0.65
2025-07-11,115.0,78.2,0.68
2025-07-18,106.4,85.0,0.8
2025-07-25,94.0,86.2,0.92
2025-08-01,108.6,79.4,0.73
2025-08-08,92.4,135.2,1.46
2025-08-15,82.2,130.6,1.59
2025-08-22,85.4,112.4,1.32
2025-08-29,77.0,136.6,1.77
2025-09-05,85.0,119.6,1.41
2025-09-12,88.2,121.0,1.37
2025-09-19,89.6,118.4,1.32
2025-09-26,106.4,122.0,1.15
2025-10-03,103.8,150.2,1.45
2025-10-10,141.2,113.6,0.8
2025-10-17,148.4,106.2,0.72
2025-10-24,190.4,163.8,0.86
2025-10-31,472.4,212.2,0.45
2025-11-07,1048.4,212.6,0.2
2025-11-14,2107.6,196.4,0.09
2025-11-21,3492.4,194.6,0.06
2025-11-28,3667.4,166.0,0.05
2025-12-05,3843.6,180.4,0.05
2025-12-12,4299.6,197.2,0.05
2025-12-19,4383.2,169.0,0.04
2025-12-24,4561.2,158.0,0.03
2025-12-25,4819.0,144.0,0.03
2025-12-26,5877.8,121.0,0.02
2026-01-09,198.8,172.1,0.87
2026-01-16,206.7,161.2,0.78
2026-01-23,189.7,164.2,0.87
2026-01-30,188.5,141.1,0.75
2026-02-06,165.6,110.5,0.67
2026-02-13,178.0,101.5,0.57
2026-02-20,180.2,123.1,0.68
2026-02-27,170.4,105.1,0.62
2026-03-06,161.3,98.4,0.61
2026-03-13,155.8,94.9,0.61
2026-03-19,146.8,98.9,0.67
2026-03-20,146800.0,98900.0,0.67
2026-03-27,159.2,108.9,0.68
2026-04-03,177.2,89.4,0.5
2026-04-10,218.0,98.4,0.45
2026-04-17,237.4,103.4,0.44
2026-04-24,282.8,109.4,0.39
2026-05-01,339.8,121.9,0.36
2026-05-15,1026.2,162.1,0.16
2026-05-22,2065.5,186.4,0.09
2026-05-29,3337.8,203.9,0.06
2026-07-17,95.3,127.3,1.34
2026-07-24,96.3,125.0,1.3
2026-07-31,99.3,104.0,1.05
2026-08-07,89.7,110.1,1.23
2026-08-14,82.6,124.3,1.5
2026-08-21,85.5,115.8,1.35
