week,margin_short,margin_long,ratio
2025-05-16,117.3,299.7,2.55
2025-05-23,127.0,364.8,2.87
2025-05-30,109.8,344.6,3.14
2025-06-06,110.6,335.0,3.03
2025-06-13,115.4,360.8,3.13
2025-06-20,142.3,361.3,2.54
2025-07-04,100.9,382.0,3.79
2025-07-11,101.0,368.2,3.65
2025-07-18,103.1,360.2,3.49
2025-07-25,110.7,344.3,3.11
2025-08-01,140.0,330.6,2.36
2025-08-08,165.9,345.3,2.08
2025-08-15,169.9,311.1,1.83
2025-08-22,230.0,307.4,1.34
2025-08-29,227.9,276.7,1.21
2025-09-05,150.5,321.1,2.13
2025-09-12,146.9,289.3,1.97
2025-09-19,152.5,271.3,1.78
2025-09-26,176.6,255.5,1.45
2025-10-03,175.4,253.9,1.45
2025-10-10,176.0,259.0,1.47
2025-10-17,168.4,176.2,1.05
2025-10-24,163.4,166.1,1.02
2025-10-31,129.8,164.9,1.27
2025-11-07,128.2,117.2,0.91
2025-11-14,139.0,225.1,1.62
2025-11-21,106.5,228.3,2.14
2025-11-28,86.1,292.4,3.4
2025-12-05,76.3,177.4,2.33
2025-12-12,64.0,115.0,1.8
2025-12-19,67.0,110.6,1.65
2025-12-26,71.5,101.1,1.41
2026-01-09,68.5,112.1,1.64
2026-01-16,76.0,103.6,1.36
2026-01-23,100.5,102.7,1.02
2026-01-30,100.4,87.9,0.88
2026-02-06,104.1,96.4,0.93
2026-02-13,113.0,89.5,0.79
2026-02-20,108.3,97.9,0.9
2026-02-27,102.0,112.7,1.1
2026-03-06,115.7,110.7,0.96
2026-03-13,107.3,121.9,1.14
2026-03-19,124.5,175.1,1.41
2026-03-20,124500.0,175100.0,1.41
2026-03-27,240.5,135.2,0.56
2026-04-03,181.5,140.9,0.78
2026-04-10,184.6,141.9,0.77
2026-04-17,188.6,141.7,0.75
2026-04-24,215.3,153.8,0.71
2026-05-01,222.9,144.6,0.65
2026-05-15,348.1,147.3,0.42
2026-05-22,343.5,138.8,0.4
2026-05-29,312.6,144.4,0.46
2026-07-17,63.2,134.3,2.12
2026-07-24,66.7,134.5,2.02
