week,margin_short,margin_long,ratio
2025-05-30,16.3,116.1,7.12
2025-06-06,17.9,114.5,6.4
2025-06-13,21.1,121.3,5.75
2025-06-20,23.6,125.8,5.33
2025-07-04,27.2,124.0,4.56
2025-07-11,26.7,123.1,4.61
2025-07-18,27.0,122.1,4.52
2025-07-25,30.5,122.9,4.03
2025-08-01,33.6,122.0,3.63
2025-08-08,39.0,123.6,3.17
2025-08-15,49.8,114.2,2.29
2025-08-22,52.1,114.7,2.2
2025-08-29,57.8,122.9,2.13
2025-09-05,68.4,119.1,1.74
2025-09-12,80.8,119.9,1.48
2025-09-19,114.4,122.4,1.07
2025-09-25,243.1,127.0,0.52
2025-09-26,463.1,88.7,0.19
2025-09-29,100.7,90.4,0.9
2025-10-03,68.2,89.8,1.32
2025-10-10,65.2,94.1,1.44
2025-10-17,61.2,93.4,1.53
2025-10-24,61.3,91.7,1.5
2025-10-31,61.3,90.2,1.47
2025-11-07,59.2,89.4,1.51
2025-11-14,56.9,91.0,1.6
2025-11-21,43.7,89.6,2.05
2025-11-28,37.3,91.6,2.46
2025-12-05,26.1,89.1,3.41
2025-12-12,7.1,94.0,13.24
2025-12-19,7.7,97.5,12.66
2025-12-26,15.3,142.2,9.29
2026-01-09,16.5,108.4,6.57
2026-01-16,16.6,106.3,6.4
2026-01-23,11.8,102.4,8.68
2026-01-30,13.1,102.0,7.79
2026-02-06,12.8,98.5,7.7
2026-02-13,11.8,99.3,8.42
2026-02-20,7.6,103.6,13.63
2026-02-27,5.6,95.6,17.07
2026-03-06,7.3,102.4,14.03
2026-03-13,11.0,99.8,9.07
2026-03-19,14.2,100.2,7.06
2026-03-20,14200.0,100200.0,7.06
2026-03-24,37.8,96.8,2.56
2026-03-25,60.6,95.0,1.57
2026-03-26,89.7,94.8,1.06
2026-03-27,216.3,84.3,0.39
2026-03-30,23.9,80.6,3.37
2026-03-31,19.9,82.5,4.15
2026-04-01,18.3,82.7,4.52
2026-04-03,16.9,82.7,4.89
2026-04-10,10.6,81.8,7.72
2026-04-17,10.5,81.7,7.78
2026-04-24,8.7,80.3,9.23
2026-05-01,7.0,80.9,11.56
2026-05-15,6.2,82.1,13.24
2026-05-22,6.0,82.9,13.82
2026-07-17,2.0,78.3,39.15
2026-07-24,2.1,80.3,38.24
2026-07-31,2.0,80.3,40.15
2026-08-07,2.0,78.2,39.1
2026-08-14,1.7,75.7,44.53
2026-08-21,2.2,79.2,36.0
