week,margin_short,margin_long,ratio
2025-05-30,43.6,198.1,4.54
2025-06-06,37.2,234.2,6.3
2025-06-13,34.9,191.2,5.48
2025-06-20,33.8,196.3,5.81
2025-07-04,33.2,202.6,6.1
2025-07-11,33.2,309.0,9.31
2025-07-18,33.3,415.6,12.48
2025-07-25,33.3,440.6,13.23
2025-08-01,33.3,426.2,12.8
2025-08-08,33.3,424.2,12.74
2025-08-15,33.3,404.2,12.14
2025-08-22,32.4,395.9,12.22
2025-08-29,32.4,415.3,12.82
2025-09-05,32.4,406.0,12.53
2025-09-12,34.3,407.5,11.88
2025-09-19,34.3,401.1,11.69
2025-09-26,34.3,402.4,11.73
2025-10-03,34.3,388.3,11.32
2025-10-10,34.3,448.4,13.07
2025-10-17,34.3,390.3,11.38
2025-10-24,34.3,386.5,11.27
2025-10-31,34.3,377.6,11.01
2025-11-07,34.3,380.6,11.1
2025-11-14,34.3,375.3,10.94
2025-11-21,33.7,367.9,10.92
2025-11-28,33.7,367.0,10.89
2025-12-05,31.3,389.5,12.44
2025-12-12,31.6,398.9,12.62
2025-12-19,31.6,371.9,11.77
2025-12-26,31.6,375.9,11.9
2026-01-09,31.6,365.1,11.55
2026-01-16,31.6,377.4,11.94
2026-01-23,30.2,368.7,12.21
2026-01-30,30.2,366.6,12.14
2026-02-06,30.2,361.5,11.97
2026-02-13,30.2,365.1,12.09
2026-02-20,30.2,382.2,12.66
2026-02-27,30.2,380.6,12.6
2026-03-06,31.7,373.2,11.77
2026-03-13,31.2,374.0,11.99
2026-03-19,31.2,378.3,12.13
2026-03-20,31200.0,378300.0,12.13
2026-03-27,31.5,379.2,12.04
2026-04-03,31.5,368.2,11.69
2026-04-10,32.1,363.7,11.33
2026-04-17,32.1,393.1,12.25
2026-04-24,32.1,403.3,12.56
2026-05-01,32.1,399.1,12.43
2026-05-15,32.1,401.5,12.51
2026-05-22,32.1,388.1,12.09
2026-05-29,32.1,380.2,11.84
2026-06-05,32.1,374.9,11.68
2026-06-12,33.4,390.2,11.68
2026-06-19,33.7,372.3,11.05
2026-06-26,33.7,372.3,11.05
2026-07-17,22.1,381.1,17.24
2026-07-24,18.2,378.1,20.77
2026-07-31,0.0,368.0,
2026-08-07,0.0,367.9,
2026-08-14,0.0,354.5,
2026-08-21,0.0,351.5,
