week,margin_short,margin_long,ratio
2025-05-30,0.6,33.7,56.17
2025-06-06,0.7,33.3,47.57
2025-06-13,0.8,32.0,40.0
2025-06-20,0.9,32.2,35.78
2025-07-04,2.3,29.3,12.74
2025-07-11,2.3,26.0,11.3
2025-07-18,3.4,25.0,7.35
2025-07-25,1.7,26.3,15.47
2025-08-01,2.2,35.4,16.09
2025-08-08,2.0,33.9,16.95
2025-08-15,2.3,36.1,15.7
2025-08-22,2.6,43.7,16.81
2025-08-29,3.7,55.9,15.11
2025-09-05,2.0,43.5,21.75
2025-09-12,2.5,42.5,17.0
2025-09-19,7.1,42.5,5.99
2025-09-26,30.7,34.3,1.12
2025-10-03,3.3,34.5,10.45
2025-10-10,1.4,35.1,25.07
2025-10-17,1.7,30.7,18.06
2025-10-24,1.7,30.3,17.82
2025-10-31,2.1,31.0,14.76
2025-11-07,2.4,30.2,12.58
2025-11-14,2.9,37.5,12.93
2025-11-21,1.8,35.4,19.67
2025-11-28,1.7,34.5,20.29
2025-12-05,2.0,32.8,16.4
2025-12-12,2.0,33.5,16.75
2025-12-19,1.8,34.2,19.0
2025-12-26,2.2,35.3,16.05
2026-01-09,3.3,33.8,10.24
2026-01-16,3.1,32.4,10.45
2026-01-23,3.3,34.7,10.52
2026-01-30,7.6,34.4,4.53
2026-02-06,5.1,32.2,6.31
2026-02-13,5.0,34.3,6.86
2026-02-20,2.1,30.2,14.38
2026-02-27,1.7,30.2,17.76
2026-03-06,2.5,24.8,9.92
2026-03-13,5.6,22.2,3.96
2026-03-16,6.2,21.2,3.42
2026-03-17,10.5,22.3,2.12
2026-03-18,17.8,26.7,1.5
2026-03-19,22.8,26.3,1.15
2026-03-20,22800.0,26300.0,1.15
2026-03-23,26.0,25.3,0.97
2026-03-24,25.9,24.4,0.94
2026-03-25,28.2,22.3,0.79
2026-03-26,31.5,24.1,0.77
2026-03-27,36.8,16.7,0.45
2026-03-30,10.6,18.3,1.73
2026-03-31,10.0,18.7,1.87
2026-04-01,9.9,18.4,1.86
2026-04-02,9.8,18.2,1.86
2026-04-03,9.6,18.1,1.89
2026-04-10,9.3,23.4,2.52
2026-04-17,8.9,24.5,2.75
2026-04-24,8.8,27.1,3.08
2026-05-01,9.4,27.5,2.93
2026-05-15,7.3,29.8,4.08
2026-05-22,6.6,32.2,4.88
2026-07-17,4.3,23.5,5.47
2026-07-24,3.1,26.0,8.39
2026-07-31,3.0,25.5,8.5
2026-08-07,2.9,23.2,8.0
