week,margin_short,margin_long,ratio
2025-05-30,0.0,107.4,
2025-06-06,0.0,109.3,
2025-06-13,0.0,110.0,
2025-06-20,0.0,102.2,
2025-07-04,0.0,91.9,
2025-07-11,0.0,92.6,
2025-07-18,0.0,85.9,
2025-07-25,0.0,81.3,
2025-08-01,0.0,80.6,
2025-08-08,0.0,79.6,
2025-08-15,0.0,80.7,
2025-08-22,0.0,80.6,
2025-08-29,0.0,74.1,
2025-09-05,0.0,68.1,
2025-09-12,0.0,67.7,
2025-09-19,0.0,73.1,
2025-09-26,0.0,73.6,
2025-10-03,0.0,75.2,
2025-10-10,0.0,82.4,
2025-10-17,0.0,83.4,
2025-10-24,0.0,80.8,
2025-10-31,0.0,77.6,
2025-11-07,0.0,76.7,
2025-11-14,0.0,75.8,
2025-11-21,0.0,73.9,
2025-11-28,0.0,73.1,
2025-12-05,0.0,73.5,
2025-12-12,0.0,72.2,
2025-12-19,0.0,72.4,
2025-12-26,0.0,69.3,
2026-01-09,0.0,72.1,
2026-01-16,0.0,73.4,
2026-01-23,0.0,70.9,
2026-01-30,0.0,66.9,
2026-02-06,0.0,66.1,
2026-02-13,0.0,64.1,
2026-02-20,0.0,64.5,
2026-02-27,0.0,63.3,
2026-03-06,0.0,64.6,
2026-03-13,0.0,82.7,
2026-03-19,0.0,82.2,
2026-03-20,0.0,82200.0,
2026-03-27,0.0,80.9,
2026-04-03,0.0,79.0,
2026-04-10,0.0,78.9,
2026-04-17,0.0,77.3,
2026-04-24,0.0,77.6,
2026-05-01,0.0,76.7,
2026-05-15,0.0,75.7,
2026-05-22,0.0,72.9,
2026-05-29,0.0,67.6,
2026-06-05,0.0,66.4,
2026-06-12,0.0,66.6,
2026-06-19,0.0,31.0,
2026-06-26,0.0,24.9,
2026-07-17,0.0,25.2,
2026-07-24,0.0,25.2,
