week,margin_short,margin_long,ratio
2025-05-16,2.8,109.3,39.04
2025-05-23,2.2,106.2,48.27
2025-05-30,1.8,100.8,56.0
2025-06-06,1.2,107.6,89.67
2025-06-13,1.9,113.5,59.74
2025-06-20,3.3,108.4,32.85
2025-07-04,9.1,81.2,8.92
2025-07-11,8.8,77.6,8.82
2025-07-18,7.3,77.3,10.59
2025-07-25,6.7,69.6,10.39
2025-08-01,8.7,66.7,7.67
2025-08-08,9.5,70.0,7.37
2025-08-15,9.9,61.3,6.19
2025-08-22,13.3,68.8,5.17
2025-08-29,6.4,69.0,10.78
2025-09-05,6.0,70.9,11.82
2025-09-12,5.5,70.3,12.78
2025-09-19,7.2,73.1,10.15
2025-09-26,7.0,71.6,10.23
2025-10-03,6.4,76.5,11.95
2025-10-10,6.2,68.6,11.06
2025-10-17,6.9,65.6,9.51
2025-10-24,6.2,62.6,10.1
2025-10-31,6.3,60.2,9.56
2025-11-07,7.6,57.9,7.62
2025-11-14,11.3,90.2,7.98
2025-11-21,8.6,78.5,9.13
2025-11-28,10.8,77.6,7.19
2025-12-05,9.3,75.1,8.08
2025-12-12,8.8,72.5,8.24
2025-12-19,9.9,74.1,7.48
2025-12-26,10.3,74.6,7.24
2026-01-09,9.6,77.3,8.05
2026-01-16,9.3,79.1,8.51
2026-01-23,9.4,86.8,9.23
2026-01-30,9.0,104.3,11.59
2026-02-06,8.5,157.9,18.58
2026-02-13,12.8,103.0,8.05
2026-02-20,7.7,103.9,13.49
2026-02-27,7.5,113.7,15.16
2026-03-06,5.8,82.4,14.21
2026-03-13,6.3,80.9,12.84
2026-03-19,6.0,87.7,14.62
2026-03-27,8.0,164.8,20.6
2026-04-03,5.5,164.6,29.93
2026-04-10,5.5,163.9,29.8
2026-04-17,5.7,65.1,11.42
2026-04-24,5.9,70.7,11.98
2026-05-01,5.6,70.0,12.5
2026-05-15,3.8,83.5,21.97
2026-05-22,3.8,83.4,21.95
2026-05-29,4.1,86.6,21.12
2026-07-17,2.5,168.5,67.4
