week,margin_short,margin_long,ratio
2025-05-16,6.7,59.0,8.81
2025-05-23,8.2,63.9,7.79
2025-05-30,6.4,61.0,9.53
2025-06-06,4.2,68.3,16.26
2025-06-13,4.1,78.0,19.02
2025-06-20,3.8,81.2,21.37
2025-07-04,5.8,79.8,13.76
2025-07-11,3.6,93.6,26.0
2025-07-18,3.5,98.0,28.0
2025-07-25,4.3,106.5,24.77
2025-08-01,13.4,72.1,5.38
2025-08-08,8.8,64.6,7.34
2025-08-15,14.7,99.3,6.76
2025-08-22,13.1,127.8,9.76
2025-08-29,13.3,126.4,9.5
2025-09-05,13.0,121.6,9.35
2025-09-12,13.2,134.3,10.17
2025-09-19,13.2,147.3,11.16
2025-09-26,13.5,130.0,9.63
2025-10-03,19.2,133.6,6.96
2025-10-10,14.5,148.8,10.26
2025-10-17,14.2,135.8,9.56
2025-10-24,11.0,145.1,13.19
2025-10-31,11.3,144.1,12.75
2025-11-07,9.3,160.8,17.29
2025-11-14,8.3,146.6,17.66
2025-11-21,3.6,142.4,39.56
2025-11-28,3.1,138.1,44.55
2025-12-05,3.8,139.0,36.58
2025-12-12,3.8,137.8,36.26
2025-12-19,4.6,164.3,35.72
2025-12-26,6.2,157.1,25.34
2026-01-09,10.6,124.6,11.75
2026-01-16,10.9,116.4,10.68
2026-01-23,7.9,128.3,16.24
2026-01-30,9.2,145.5,15.82
2026-02-06,7.8,150.6,19.31
2026-02-13,8.2,160.3,19.55
2026-02-20,10.3,201.7,19.58
2026-02-27,16.4,185.1,11.29
2026-03-06,22.6,96.3,4.26
2026-03-13,30.2,126.1,4.18
2026-03-19,39.5,118.7,3.01
2026-03-20,39500.0,118700.0,3.01
2026-03-27,120.9,83.5,0.69
2026-04-03,12.6,91.5,7.26
2026-04-10,11.4,104.6,9.18
2026-04-17,11.0,119.6,10.87
2026-04-24,10.3,150.2,14.58
2026-05-01,10.9,207.6,19.05
2026-05-15,11.6,173.0,14.91
2026-05-22,10.7,181.9,17.0
2026-05-29,9.6,157.5,16.41
2026-07-17,9.7,134.5,13.87
2026-07-24,7.7,136.9,17.78
2026-07-31,12.6,97.9,7.77
2026-08-07,14.8,104.8,7.08
2026-08-14,10.2,103.4,10.14
2026-08-21,11.1,100.9,9.09
