week,margin_short,margin_long,ratio
2025-05-30,53.0,184.8,3.49
2025-06-06,40.8,192.3,4.71
2025-06-13,43.1,180.5,4.19
2025-06-20,53.4,144.8,2.71
2025-07-04,44.0,201.2,4.57
2025-07-11,43.8,164.5,3.76
2025-07-18,48.7,323.0,6.63
2025-07-25,39.3,176.7,4.5
2025-08-01,38.0,177.6,4.67
2025-08-08,87.9,133.2,1.52
2025-08-15,52.2,110.0,2.11
2025-08-22,55.6,126.5,2.28
2025-08-29,53.0,145.6,2.75
2025-09-05,55.3,126.7,2.29
2025-09-12,57.7,114.6,1.99
2025-09-19,53.4,106.0,1.99
2025-09-26,71.2,141.8,1.99
2025-10-03,55.5,127.9,2.3
2025-10-10,51.3,135.8,2.65
2025-10-17,46.0,143.7,3.12
2025-10-24,47.1,181.8,3.86
2025-10-31,52.7,221.3,4.2
2025-11-07,53.6,206.2,3.85
2025-11-14,60.2,194.8,3.24
2025-11-21,57.5,171.3,2.98
2025-11-28,59.4,184.2,3.1
2025-12-05,54.6,166.6,3.05
2025-12-12,57.0,179.0,3.14
2025-12-19,65.7,184.5,2.81
2025-12-26,141.8,97.5,0.69
2026-01-09,55.7,84.6,1.52
2026-01-16,54.8,74.0,1.35
2026-01-23,58.2,83.2,1.43
2026-01-30,56.8,73.2,1.29
2026-02-06,62.1,106.9,1.72
2026-02-13,72.9,148.9,2.04
2026-02-20,65.5,131.2,2.0
2026-02-27,73.4,141.1,1.92
2026-03-06,64.4,154.0,2.39
2026-03-13,54.8,148.9,2.72
2026-03-19,51.5,149.5,2.9
2026-03-20,51500.0,149500.0,2.9
2026-03-27,56.5,152.4,2.7
2026-04-03,56.1,147.3,2.63
2026-04-10,55.8,149.2,2.67
2026-04-17,55.9,154.2,2.76
2026-04-24,64.2,160.1,2.49
2026-05-01,65.8,161.6,2.46
2026-05-15,58.8,214.9,3.65
2026-05-22,62.6,223.3,3.57
2026-05-29,57.6,214.1,3.72
2026-07-17,45.8,129.0,2.82
2026-07-24,45.9,137.0,2.98
