week,margin_short,margin_long,ratio
2025-05-16,12.1,148.7,12.29
2025-05-23,12.4,145.8,11.76
2025-05-30,12.8,142.1,11.1
2025-06-06,10.9,149.6,13.72
2025-06-13,11.2,148.4,13.25
2025-06-20,11.2,146.8,13.11
2025-07-04,10.8,136.3,12.62
2025-07-11,10.5,137.5,13.1
2025-07-18,12.5,137.1,10.97
2025-07-25,12.6,132.8,10.54
2025-08-01,17.0,129.8,7.64
2025-08-08,15.1,129.0,8.54
2025-08-15,16.6,127.1,7.66
2025-08-22,18.5,126.1,6.82
2025-08-29,28.7,136.0,4.74
2025-09-05,25.8,137.7,5.34
2025-09-12,24.1,140.2,5.82
2025-09-19,22.4,140.8,6.29
2025-09-26,22.3,143.6,6.44
2025-10-03,15.1,144.0,9.54
2025-10-10,14.1,137.0,9.72
2025-10-17,15.1,130.1,8.62
2025-10-24,15.6,122.6,7.86
2025-10-31,15.6,126.9,8.13
2025-11-07,17.4,128.3,7.37
2025-11-14,27.4,118.0,4.31
2025-11-21,31.3,112.3,3.59
2025-11-28,28.5,115.5,4.05
2025-12-05,27.2,118.5,4.36
2025-12-12,27.6,128.8,4.67
2025-12-19,25.2,128.1,5.08
2025-12-26,31.3,131.1,4.19
2026-01-09,20.1,132.0,6.57
2026-01-16,19.9,121.1,6.09
2026-01-23,19.1,128.0,6.7
2026-01-30,20.0,129.8,6.49
2026-02-06,22.5,132.5,5.89
2026-02-13,38.2,140.8,3.69
2026-02-20,42.8,144.8,3.38
2026-02-27,43.4,148.7,3.43
2026-03-06,53.0,148.7,2.81
2026-03-13,59.2,150.0,2.53
2026-03-19,60.1,155.9,2.59
2026-03-27,61.8,158.7,2.57
2026-04-03,63.6,145.5,2.29
2026-04-10,63.7,135.6,2.13
2026-04-17,58.1,139.6,2.4
2026-04-24,53.7,136.0,2.53
2026-05-01,48.0,136.6,2.85
2026-05-15,46.6,130.0,2.79
2026-05-22,37.3,139.2,3.73
2026-05-29,32.5,137.4,4.23
2026-07-17,32.0,132.2,4.13
2026-07-24,34.6,129.8,3.75
