week,margin_short,margin_long,ratio
2025-05-16,19.1,531.8,27.84
2025-05-23,20.7,530.5,25.63
2025-05-30,22.3,526.9,23.63
2025-06-06,22.0,530.3,24.1
2025-06-13,23.1,570.6,24.7
2025-06-20,16.7,617.6,36.98
2025-07-04,13.1,583.5,44.54
2025-07-11,12.8,579.5,45.27
2025-07-18,13.0,553.9,42.61
2025-07-25,11.8,532.1,45.09
2025-08-01,12.1,506.9,41.89
2025-08-08,17.3,492.2,28.45
2025-08-15,23.1,483.8,20.94
2025-08-22,29.3,465.8,15.9
2025-08-29,20.7,469.1,22.66
2025-09-05,16.9,475.8,28.15
2025-09-12,15.8,487.5,30.85
2025-09-19,15.2,483.8,31.83
2025-09-26,14.5,483.6,33.35
2025-10-03,15.6,470.5,30.16
2025-10-10,18.0,476.5,26.47
2025-10-17,23.2,470.6,20.28
2025-10-24,31.6,467.6,14.8
2025-10-31,20.9,516.1,24.69
2025-11-07,13.3,517.3,38.89
2025-11-14,12.9,523.5,40.58
2025-11-21,12.7,523.0,41.18
2025-11-28,13.4,532.3,39.72
2025-12-05,12.2,547.2,44.85
2025-12-12,12.2,567.2,46.49
2025-12-19,12.6,524.2,41.6
2025-12-26,13.1,520.8,39.76
2026-01-09,13.6,532.1,39.13
2026-01-16,15.4,534.3,34.69
2026-01-23,13.5,543.6,40.27
2026-01-30,11.9,547.3,45.99
2026-02-06,12.4,570.2,45.98
2026-02-13,12.1,579.0,47.85
2026-02-20,13.0,583.5,44.88
2026-02-27,12.7,573.8,45.18
2026-03-06,12.7,603.1,47.49
2026-03-13,17.0,626.7,36.86
2026-03-19,22.2,617.6,27.82
2026-03-20,22200.0,617600.0,27.82
2026-03-27,83.8,671.5,8.01
2026-04-03,298.3,572.5,1.92
2026-04-10,357.8,585.7,1.64
2026-04-17,404.2,599.0,1.48
2026-04-24,676.6,649.7,0.96
2026-04-27,687.7,642.4,0.93
2026-05-01,131.0,695.5,5.31
2026-05-15,116.7,717.3,6.15
2026-05-22,118.3,769.5,6.5
2026-05-29,118.2,750.6,6.35
