week,margin_short,margin_long,ratio
2025-05-16,5.6,60.8,10.86
2025-05-23,6.1,62.5,10.25
2025-05-30,5.3,69.9,13.19
2025-06-06,4.6,75.7,16.46
2025-06-13,4.1,85.2,20.78
2025-06-20,3.8,72.4,19.05
2025-07-04,4.1,65.5,15.98
2025-07-11,1.4,65.0,46.43
2025-07-18,0.9,69.3,77.0
2025-07-25,3.9,60.0,15.38
2025-08-01,5.2,55.8,10.73
2025-08-08,8.9,50.0,5.62
2025-08-15,8.0,45.9,5.74
2025-08-22,7.1,45.9,6.46
2025-08-29,8.9,54.8,6.16
2025-09-05,7.9,41.5,5.25
2025-09-12,7.5,43.2,5.76
2025-09-19,7.0,42.9,6.13
2025-09-26,6.8,37.7,5.54
2025-10-03,7.5,45.4,6.05
2025-10-10,6.8,39.4,5.79
2025-10-17,5.9,39.7,6.73
2025-10-24,8.4,48.3,5.75
2025-10-31,6.8,45.6,6.71
2025-11-07,46.1,147.7,3.2
2025-11-14,39.1,117.8,3.01
2025-11-21,11.6,107.5,9.27
2025-11-28,11.1,91.8,8.27
2025-12-05,8.6,98.7,11.48
2025-12-12,531.1,159.8,0.3
2025-12-19,587.0,160.3,0.27
2025-12-26,91.3,337.3,3.69
2026-01-09,10.0,351.1,35.11
2026-01-16,7.1,136.0,19.15
2026-01-23,18.8,205.9,10.95
2026-01-30,18.9,227.7,12.05
2026-02-06,20.7,275.9,13.33
2026-02-13,22.4,201.8,9.01
2026-02-20,19.6,155.3,7.92
2026-02-27,19.3,153.0,7.93
2026-03-06,19.6,142.0,7.24
2026-03-13,8.4,145.4,17.31
2026-03-19,8.7,143.4,16.48
2026-03-27,18.2,109.0,5.99
2026-04-03,6.2,100.3,16.18
2026-04-10,7.6,98.3,12.93
2026-04-17,5.5,85.5,15.55
2026-04-24,12.9,85.8,6.65
2026-05-01,5.5,92.9,16.89
2026-05-15,15200.0,179700.0,0.0846
