week,margin_short,margin_long,ratio
2025-05-30,18.8,130.6,6.95
2025-06-06,22.2,116.2,5.23
2025-06-13,25.8,127.3,4.93
2025-06-20,18.7,130.7,6.99
2025-07-04,10.1,98.7,9.77
2025-07-11,10.0,91.3,9.13
2025-07-18,13.7,96.3,7.03
2025-07-25,10.9,88.9,8.16
2025-08-01,8.7,95.5,10.98
2025-08-08,8.3,110.5,13.31
2025-08-15,12.1,102.6,8.48
2025-08-22,8.3,112.7,13.58
2025-08-29,7.9,125.9,15.94
2025-09-05,5.3,127.7,24.09
2025-09-12,7.5,135.4,18.05
2025-09-19,5.9,124.0,21.02
2025-09-26,20.7,102.5,4.95
2025-10-03,7.0,112.5,16.07
2025-10-10,8.1,163.7,20.21
2025-10-17,7.6,161.5,21.25
2025-10-24,6.4,165.9,25.92
2025-10-31,9.6,230.6,24.02
2025-11-07,8.0,226.6,28.33
2025-11-14,8.2,250.0,30.49
2025-11-21,5.4,259.4,48.04
2025-11-28,5.7,259.0,45.44
2025-12-05,14.4,276.0,19.17
2025-12-12,15.6,292.5,18.75
2025-12-19,17.5,323.5,18.49
2025-12-26,20.4,384.4,18.84
2026-01-09,24.8,413.8,16.69
2026-01-16,24.4,367.5,15.06
2026-01-23,23.3,354.4,15.21
2026-01-30,20.6,359.8,17.47
2026-02-06,24.3,367.1,15.11
2026-02-13,25.7,388.4,15.11
2026-02-20,14.5,403.5,27.83
2026-02-27,15.2,353.2,23.24
2026-03-06,12.2,341.2,27.97
2026-03-13,11.6,334.5,28.84
2026-03-19,12.3,326.0,26.5
2026-03-20,12300.0,326000.0,26.5
2026-03-27,19.1,307.7,16.11
2026-04-03,11.1,294.1,26.5
2026-04-10,10.6,302.4,28.53
2026-04-17,12.7,303.6,23.91
2026-04-24,12.7,317.6,25.01
2026-05-01,11.9,319.8,26.87
2026-05-15,12.7,351.1,27.65
2026-05-22,13.6,329.3,24.21
2026-05-29,18.2,342.5,18.82
2026-07-17,1.3,344.5,265.0
2026-07-24,0.9,335.6,372.89
2026-07-31,6.7,369.3,55.12
