week,margin_short,margin_long,ratio
2025-05-12,6.9,61.0,8.84
2025-05-13,6.9,60.9,8.83
2025-05-14,6.9,61.0,8.84
2025-05-15,6.9,61.0,8.84
2025-05-16,6.9,60.9,8.83
2025-05-19,6.9,61.0,8.84
2025-05-20,6.9,61.1,8.86
2025-05-21,6.9,61.1,8.86
2025-05-22,6.9,61.2,8.87
2025-05-23,6.9,60.9,8.83
2025-05-26,6.9,61.2,8.87
2025-05-27,6.9,60.9,8.83
2025-05-28,6.9,60.5,8.77
2025-05-29,6.9,60.6,8.78
2025-05-30,6.9,62.0,8.99
2025-06-02,6.9,62.5,9.06
2025-06-03,6.9,62.4,9.04
2025-06-04,6.9,62.3,9.03
2025-06-05,6.9,62.2,9.01
2025-06-06,6.9,62.2,9.01
2025-06-09,6.9,62.4,9.04
2025-06-10,6.9,62.6,9.07
2025-06-11,6.9,62.8,9.1
2025-06-12,6.9,62.7,9.09
2025-06-13,6.9,62.6,9.07
2025-06-16,6.9,62.3,9.03
2025-06-17,6.9,63.2,9.16
2025-06-18,6.9,63.1,9.14
2025-06-19,6.9,63.6,9.22
2025-06-20,6.9,63.8,9.25
2025-06-23,6.9,64.0,9.28
2025-06-24,6.9,64.1,9.29
2025-06-25,6.9,64.5,9.35
2025-06-26,6.9,64.9,9.41
2025-06-27,6.9,65.5,9.49
2025-06-30,6.9,68.4,9.91
2025-07-01,6.9,68.5,9.93
2025-07-02,6.9,68.6,9.94
2025-07-03,38.3,114.9,3.0
2025-07-04,9.0,111.8,12.42
2025-07-07,6.9,108.9,15.78
2025-07-08,6.9,112.0,16.23
2025-07-09,6.9,108.1,15.67
2025-07-10,6.9,107.6,15.59
2025-07-11,6.9,108.0,15.65
2025-07-14,6.9,109.9,15.93
2025-07-15,6.9,107.5,15.58
2025-07-16,6.9,106.2,15.39
2025-07-17,6.9,106.3,15.41
2025-07-18,6.9,101.3,14.68
2025-07-22,6.9,97.9,14.19
2025-07-23,6.9,98.1,14.22
2025-07-24,6.9,97.4,14.12
2025-07-25,6.9,97.5,14.13
2025-07-28,6.8,97.3,14.31
2025-07-29,6.8,97.2,14.29
2025-07-30,6.8,97.6,14.35
2025-07-31,6.8,97.8,14.38
2025-08-01,6.8,97.6,14.35
2025-08-04,6.8,97.3,14.31
2025-08-05,6.8,97.2,14.29
2025-08-06,6.8,97.4,14.32
2025-08-07,6.8,97.3,14.31
2025-08-08,6.8,97.4,14.32
2025-08-12,6.8,97.5,14.34
2025-08-13,6.8,99.0,14.56
2025-08-14,6.8,101.4,14.91
2025-08-15,6.8,98.7,14.51
2025-08-18,6.8,98.8,14.53
2025-08-19,6.8,98.8,14.53
2025-08-20,6.8,98.8,14.53
2025-08-21,6.8,98.5,14.49
2025-08-22,6.8,98.5,14.49
2025-08-25,6.8,98.3,14.46
2025-08-26,6.8,98.5,14.49
2025-08-27,6.8,97.4,14.32
2025-08-28,6.8,97.6,14.35
2025-08-29,6.8,98.1,14.43
2025-09-01,6.8,98.0,14.41
2025-09-02,6.8,98.0,14.41
2025-09-03,6.8,98.0,14.41
2025-09-04,6.7,97.0,14.48
2025-09-05,6.4,97.0,15.16
2025-09-08,5.7,97.2,17.05
2025-09-09,5.3,97.3,18.36
2025-09-10,5.0,96.7,19.34
2025-09-11,3.0,95.7,31.9
2025-09-12,0.0,95.8,
2025-09-16,0.0,102.4,
2025-09-17,0.0,102.4,
2025-09-18,0.0,101.8,
2025-09-19,0.0,101.8,
2025-09-22,0.0,102.2,
2025-09-24,0.0,102.7,
2025-09-25,0.0,103.9,
2025-09-26,0.0,104.1,
2025-10-03,0.0,101.0,
2025-10-10,0.0,101.0,
2025-10-17,9.6,119.8,12.48
2025-10-24,0.0,230.4,
2025-10-31,0.0,202.6,
2025-11-07,0.0,184.3,
2025-11-14,0.0,200.7,
2025-11-21,0.0,227.5,
2025-11-28,0.0,217.5,
2025-12-05,0.0,213.7,
2025-12-12,0.0,225.1,
2025-12-19,0.0,230.5,
2025-12-26,0.0,234.6,
2026-01-09,0.0,251.8,
2026-01-16,0.0,255.7,
2026-01-23,0.0,266.9,
2026-01-30,0.0,260.2,
2026-02-06,0.0,256.8,
2026-02-13,0.0,257.2,
2026-02-20,0.0,237.7,
2026-02-27,0.0,239.4,
2026-03-06,0.0,239.4,
2026-03-13,0.0,274.3,
2026-03-19,0.0,235.9,
2026-03-20,0.0,235900.0,
2026-03-27,0.0,231.4,
2026-04-03,0.0,232.9,
2026-04-10,0.0,236.3,
2026-04-17,0.0,238.1,
2026-04-24,0.0,229.4,
2026-05-01,0.0,225.8,
2026-05-15,0.0,222.0,
2026-05-22,0.0,218.4,
