week,margin_short,margin_long,ratio
2025-05-16,0.0,58.8,
2025-05-23,0.0,59.5,
2025-05-30,0.0,60.1,
2025-06-06,0.0,60.4,
2025-06-13,0.0,61.8,
2025-06-20,0.0,64.1,
2025-07-04,0.0,57.1,
2025-07-11,0.0,59.5,
2025-07-18,0.0,57.9,
2025-07-25,0.0,58.7,
2025-08-01,0.0,65.7,
2025-08-08,0.0,63.4,
2025-08-15,0.0,58.9,
2025-08-22,0.0,56.3,
2025-08-29,0.0,53.0,
2025-09-05,0.0,55.6,
2025-09-12,0.0,61.2,
2025-09-19,0.0,61.6,
2025-09-26,0.0,64.2,
2025-10-03,0.0,65.8,
2025-10-10,0.0,69.1,
2025-10-17,0.0,67.5,
2025-10-24,0.0,66.8,
2025-10-31,0.0,75.8,
2025-11-07,0.0,40.3,
2025-11-14,0.0,38.4,
2025-11-21,0.0,37.3,
2025-11-28,0.0,37.3,
2025-12-05,0.0,37.3,
2025-12-12,0.0,37.9,
2025-12-19,0.0,41.4,
2025-12-26,0.0,41.3,
2026-01-09,0.0,48.1,
2026-01-16,0.0,51.4,
2026-01-23,0.0,51.5,
2026-01-30,0.0,85.3,
2026-02-06,0.0,86.7,
2026-02-13,0.0,89.1,
2026-02-20,0.0,100.9,
2026-02-27,0.0,106.8,
2026-03-06,0.0,91.9,
2026-03-13,0.0,93.4,
2026-03-19,0.0,92.5,
2026-03-27,0.0,89.5,
2026-04-03,0.0,84.1,
2026-04-10,0.0,82.5,
2026-04-17,0.0,83.2,
2026-04-24,0.0,82.3,
2026-05-01,0.0,72.4,
2026-05-15,0.0,70000.0,
