week,margin_short,margin_long,ratio
2025-05-16,9.4,197.3,20.99
2025-05-23,8.9,207.1,23.27
2025-05-30,10.5,203.8,19.41
2025-06-06,6.2,201.6,32.52
2025-06-13,11.5,220.1,19.14
2025-06-20,10.9,213.8,19.61
2025-07-04,14.1,163.6,11.6
2025-07-11,9.9,167.9,16.96
2025-07-18,10.7,167.1,15.62
2025-07-25,10.7,151.5,14.16
2025-08-01,10.5,146.1,13.91
2025-08-08,7.6,138.5,18.22
2025-08-15,6.6,132.6,20.09
2025-08-22,7.2,127.4,17.69
2025-08-29,64.5,167.9,2.6
2025-09-05,54.0,145.7,2.7
2025-09-12,36.5,122.9,3.37
2025-09-19,32.3,116.8,3.62
2025-09-26,30.5,116.3,3.81
2025-10-03,30.3,112.4,3.71
2025-10-10,19.7,102.6,5.21
2025-10-17,463.4,239.2,0.52
2025-10-24,1506.1,169.7,0.11
2025-10-31,77.2,132.2,1.71
2025-11-07,24.1,186.2,7.73
2025-11-14,15.5,178.0,11.48
2025-11-21,11.6,215.8,18.6
2025-11-28,34.5,196.2,5.69
2025-12-05,24.3,158.5,6.52
2025-12-12,18.9,154.6,8.18
2025-12-19,16.3,154.2,9.46
2025-12-26,43.9,150.2,3.42
2026-01-09,9.5,137.8,14.51
2026-01-16,11.8,135.6,11.49
2026-01-23,9.1,128.9,14.16
2026-01-30,26.2,145.8,5.56
2026-02-06,29.6,133.2,4.5
2026-02-13,41.3,106.5,2.58
2026-02-20,30.5,91.7,3.01
2026-02-27,28.6,97.7,3.42
2026-03-06,26.9,101.8,3.78
2026-03-13,26.6,114.9,4.32
2026-03-19,27.5,137.1,4.99
2026-03-27,28.8,133.3,4.63
2026-04-03,27.5,143.4,5.21
2026-04-10,27.9,149.4,5.35
2026-04-17,26.4,155.7,5.9
2026-04-24,30.0,165.7,5.52
2026-05-01,29.5,163.1,5.53
2026-05-15,26600.0,158700.0,0.1676
