week,margin_short,margin_long,ratio
2025-05-16,0.0,573.5,
2025-05-23,0.0,579.0,
2025-05-30,0.0,568.7,
2025-06-06,0.0,573.1,
2025-06-13,0.0,569.2,
2025-06-20,0.0,574.5,
2025-07-04,0.0,575.6,
2025-07-11,0.0,571.2,
2025-07-18,0.0,558.4,
2025-07-25,0.0,547.9,
2025-08-01,0.0,538.1,
2025-08-08,0.0,517.8,
2025-08-15,0.0,519.7,
2025-08-22,0.0,497.1,
2025-08-29,0.0,489.0,
2025-09-05,0.0,508.2,
2025-09-12,0.0,487.5,
2025-09-19,0.0,484.3,
2025-09-26,0.0,464.9,
2025-10-03,0.0,476.1,
2025-10-10,0.0,484.7,
2025-10-17,0.0,460.6,
2025-10-24,0.0,460.9,
2025-10-31,0.0,478.5,
2025-11-07,0.0,549.5,
2025-11-14,0.0,535.6,
2025-11-21,0.0,545.4,
2025-11-28,0.0,522.5,
2025-12-05,0.0,533.4,
2025-12-12,0.0,541.2,
2025-12-19,0.0,522.3,
2025-12-26,0.0,511.7,
2026-01-09,0.0,497.7,
2026-01-16,0.0,469.6,
2026-01-23,0.0,467.2,
2026-01-30,0.0,456.7,
2026-02-06,0.0,477.4,
2026-02-13,0.0,480.8,
2026-02-20,0.0,469.7,
2026-02-27,0.0,497.4,
2026-03-06,0.0,378.6,
2026-03-13,0.0,368.9,
2026-03-19,0.0,370.9,
2026-03-20,0.0,370900.0,
2026-03-27,0.0,366.9,
2026-04-03,0.0,389.8,
2026-04-10,0.0,375.7,
2026-04-17,0.0,428.6,
2026-04-24,0.0,425.8,
2026-05-01,0.0,450.7,
2026-05-15,0.0,479.4,
2026-05-22,0.0,492.1,
2026-05-29,0.0,493.7,
2026-06-05,0.0,490.3,
2026-06-12,0.0,499.4,
2026-06-19,0.0,518.4,
2026-06-26,0.0,520.0,
