week,margin_short,margin_long,ratio
2025-05-16,26.9,118.7,4.41
2025-05-23,30.8,141.4,4.59
2025-05-30,29.4,122.1,4.15
2025-06-06,35.0,155.1,4.43
2025-06-13,65.9,185.4,2.81
2025-06-20,78.3,223.1,2.85
2025-07-04,57.5,148.2,2.58
2025-07-11,50.0,161.1,3.22
2025-07-18,55.6,140.0,2.52
2025-07-25,51.9,164.3,3.17
2025-08-01,49.1,137.5,2.8
2025-08-08,58.4,212.7,3.64
2025-08-15,44.0,229.3,5.21
2025-08-22,52.1,244.7,4.7
2025-08-29,38.7,265.1,6.85
2025-09-05,50.1,183.0,3.65
2025-09-12,46.2,193.5,4.19
2025-09-19,44.3,208.6,4.71
2025-09-26,54.8,190.6,3.48
2025-10-03,30.7,183.2,5.97
2025-10-10,30.9,162.4,5.26
2025-10-17,35.3,157.4,4.46
2025-10-24,33.9,166.5,4.91
2025-10-31,34.6,205.4,5.94
2025-11-07,34.1,236.4,6.93
2025-11-14,23.9,241.8,10.12
2025-11-21,28.4,213.9,7.53
2025-11-28,53.9,205.1,3.81
2025-12-05,47.7,169.8,3.56
2025-12-12,62.4,192.1,3.08
2025-12-19,37.7,171.1,4.54
2025-12-26,35.6,160.3,4.5
2026-01-09,31.8,155.1,4.88
2026-01-16,36.4,160.1,4.4
2026-01-23,35.2,156.5,4.45
2026-01-30,451.8,169.6,0.38
2026-02-06,33.9,271.9,8.02
2026-02-13,37.3,320.2,8.58
2026-02-20,31.0,306.6,9.89
2026-02-27,38.9,299.3,7.69
2026-03-06,21.8,284.4,13.05
2026-03-13,24.8,206.0,8.31
2026-03-19,23.8,224.4,9.43
2026-03-20,23800.0,224400.0,9.43
2026-03-27,22.6,191.8,8.49
2026-04-03,28.6,204.6,7.15
2026-04-10,21.4,218.6,10.21
2026-04-17,23.6,223.9,9.49
2026-04-24,23.3,227.6,9.77
2026-05-01,30.9,222.9,7.21
2026-05-15,24.2,314.2,12.98
2026-05-22,30.3,282.4,9.32
