week,margin_short,margin_long,ratio
2025-05-16,668.2,8752.9,13.1
2025-05-23,897.9,8486.2,9.45
2025-05-30,866.1,7933.1,9.16
2025-06-06,630.3,9601.0,15.23
2025-06-13,692.6,9411.7,13.59
2025-06-20,716.1,8490.6,11.86
2025-07-04,1064.0,7531.1,7.08
2025-07-11,1755.7,6492.6,3.7
2025-07-18,1460.2,6529.5,4.47
2025-07-25,1775.1,5265.8,2.97
2025-08-01,1501.1,5493.4,3.66
2025-08-08,1254.5,5525.1,4.4
2025-08-15,1230.1,5124.1,4.17
2025-08-22,1335.1,4788.4,3.59
2025-08-29,1234.4,5337.7,4.32
2025-09-05,1210.7,5060.3,4.18
2025-09-12,1139.0,5750.3,5.05
2025-09-19,906.3,5874.4,6.48
2025-09-26,4195.0,5647.9,1.35
2025-10-03,599.4,7779.8,12.98
2025-10-10,516.2,10579.9,20.5
2025-10-17,440.5,11131.6,25.27
2025-10-24,560.9,11559.3,20.61
2025-10-31,558.0,10515.4,18.84
2025-11-07,631.2,11115.3,17.61
2025-11-14,539.5,8257.9,15.31
2025-11-21,500.0,8321.2,16.64
2025-11-28,488.8,7673.4,15.7
2025-12-05,370.5,8172.7,22.06
2025-12-12,788.7,6359.0,8.06
2025-12-19,549.3,6874.0,12.51
2025-12-26,443.0,7024.8,15.86
2026-01-09,717.8,7026.7,9.79
2026-01-16,806.8,6086.8,7.54
2026-01-23,553.2,5911.1,10.69
2026-01-30,501.9,7365.3,14.67
2026-02-06,1152.9,4990.0,4.33
2026-02-13,1112.1,6172.0,5.55
2026-02-20,1090.5,7536.1,6.91
2026-02-27,1308.0,8321.9,6.36
2026-03-06,812.0,12384.3,15.25
2026-03-13,924.0,14495.1,15.69
2026-03-19,695.9,15983.3,22.97
2026-03-20,695900.0,15983300.0,22.97
2026-03-27,6946.7,13357.9,1.92
2026-04-03,1061.6,13982.2,13.17
2026-04-10,423.1,13794.2,32.6
2026-04-17,542.3,13381.3,24.68
2026-04-24,456.9,12874.9,28.18
2026-05-01,604.5,12981.0,21.47
2026-05-15,1302.9,12289.5,9.43
2026-05-22,1130.4,10287.9,9.1
2026-05-29,1155.1,9448.1,8.18
2026-07-17,712.1,6377.7,8.96
2026-07-24,866.3,6474.5,7.47
2026-07-31,1138.8,5252.0,4.61
2026-08-07,1859.3,4768.4,2.56
2026-08-14,1881.5,4860.6,2.58
2026-08-21,2134.1,3993.8,1.87
