week,margin_short,margin_long,ratio
2025-05-16,45.6,665.6,14.6
2025-05-23,47.7,658.2,13.8
2025-05-30,49.0,686.6,14.01
2025-06-06,47.4,721.8,15.23
2025-06-13,48.4,739.9,15.29
2025-06-20,54.9,683.7,12.45
2025-07-04,59.8,678.2,11.34
2025-07-11,99.2,655.5,6.61
2025-07-18,91.5,650.0,7.1
2025-07-25,96.6,650.9,6.74
2025-08-01,128.7,689.3,5.36
2025-08-08,129.9,716.2,5.51
2025-08-15,126.2,708.3,5.61
2025-08-22,128.6,700.6,5.45
2025-08-29,151.3,729.8,4.82
2025-09-05,134.1,719.4,5.36
2025-09-12,125.2,703.9,5.62
2025-09-19,132.8,694.6,5.23
2025-09-26,124.0,701.7,5.66
2025-10-03,105.0,724.7,6.9
2025-10-10,86.1,767.4,8.91
2025-10-17,79.2,771.0,9.73
2025-10-24,109.4,783.3,7.16
2025-10-31,99.7,791.2,7.94
2025-11-07,105.0,782.6,7.45
2025-11-14,116.5,736.8,6.32
2025-11-21,120.6,728.8,6.04
2025-11-28,137.5,723.2,5.26
2025-12-05,131.4,727.2,5.53
2025-12-12,131.0,712.5,5.44
2025-12-19,134.7,756.9,5.62
2025-12-26,202.6,717.4,3.54
2026-01-09,89.5,713.9,7.98
2026-01-16,92.6,715.1,7.72
2026-01-23,82.3,728.3,8.85
2026-01-30,116.6,760.9,6.53
2026-02-06,103.1,741.5,7.19
2026-02-13,181.3,740.7,4.09
2026-02-20,216.6,742.7,3.43
2026-02-27,199.8,732.2,3.66
2026-03-06,197.4,738.7,3.74
2026-03-13,196.4,738.3,3.76
2026-03-19,189.5,736.9,3.89
2026-03-20,189500.0,736900.0,3.89
2026-03-27,164.8,738.6,4.48
2026-04-03,160.2,731.2,4.56
2026-04-10,128.1,709.9,5.54
2026-04-17,108.7,704.8,6.48
2026-04-24,117.4,698.2,5.95
2026-05-01,109.7,691.3,6.3
2026-05-15,114.1,703.5,6.17
2026-05-22,118.6,700.0,5.9
2026-05-29,101.5,705.7,6.95
2026-06-05,97.3,693.8,7.13
2026-06-12,88.5,694.2,7.84
2026-07-17,60.1,646.9,10.76
