week,margin_short,margin_long,ratio
2025-05-16,24.9,380.1,15.27
2025-05-23,25.2,403.8,16.02
2025-05-30,27.8,409.3,14.72
2025-06-06,26.7,440.4,16.49
2025-06-13,33.0,416.7,12.63
2025-06-20,28.0,396.5,14.16
2025-07-04,31.8,326.7,10.27
2025-07-11,35.8,316.5,8.84
2025-07-18,36.3,307.0,8.46
2025-07-25,35.3,305.4,8.65
2025-08-01,41.7,290.8,6.97
2025-08-08,54.4,296.3,5.45
2025-08-15,54.7,304.7,5.57
2025-08-22,64.0,302.3,4.72
2025-08-29,66.4,294.2,4.43
2025-09-05,76.1,296.5,3.9
2025-09-12,72.4,294.0,4.06
2025-09-19,71.6,287.1,4.01
2025-09-26,70.5,294.1,4.17
2025-10-03,76.5,267.2,3.49
2025-10-10,76.8,258.2,3.36
2025-10-17,82.1,249.3,3.04
2025-10-24,82.4,248.2,3.01
2025-10-31,83.9,245.3,2.92
2025-11-07,86.6,256.8,2.97
2025-11-14,89.4,264.2,2.96
2025-11-21,91.5,260.6,2.85
2025-11-28,94.1,265.8,2.82
2025-12-05,80.7,263.5,3.27
2025-12-12,77.0,272.3,3.54
2025-12-19,79.2,268.6,3.39
2025-12-26,94.5,254.6,2.69
2026-01-09,65.5,241.4,3.69
2026-01-16,70.0,240.3,3.43
2026-01-23,80.2,263.9,3.29
2026-01-30,93.1,262.5,2.82
2026-02-06,75.1,271.9,3.62
2026-02-13,79.6,309.8,3.89
2026-02-20,71.0,686.2,9.66
2026-02-27,80.8,816.4,10.1
2026-03-06,88.0,752.1,8.55
2026-03-13,106.1,697.0,6.57
2026-03-19,95.5,743.1,7.78
2026-03-20,95500.0,743100.0,7.78
2026-03-27,127.8,584.5,4.57
2026-04-03,123.2,564.1,4.58
2026-04-10,125.9,603.0,4.79
2026-04-17,136.4,684.3,5.02
2026-04-24,147.3,753.2,5.11
2026-05-01,144.7,713.3,4.93
2026-05-15,129.1,524.7,4.06
2026-05-22,58.4,471.0,8.07
2026-05-29,19.7,488.8,24.81
2026-07-17,66.5,411.6,6.19
2026-07-24,67.9,413.2,6.09
2026-07-31,66.1,402.1,6.08
2026-08-07,65.0,396.1,6.09
2026-08-14,62.8,651.5,10.37
2026-08-21,58.0,425.0,7.33
