week,margin_short,margin_long,ratio
2025-05-16,11.1,18.7,1.68
2025-05-23,8.5,15.0,1.76
2025-05-30,7.9,14.2,1.8
2025-06-06,8.4,14.0,1.67
2025-06-13,7.8,16.1,2.06
2025-06-20,8.9,13.3,1.49
2025-07-04,10.2,15.7,1.54
2025-07-11,9.4,14.9,1.59
2025-07-18,7.2,17.4,2.42
2025-07-25,7.4,15.5,2.09
2025-08-01,6.8,16.0,2.35
2025-08-08,6.7,14.4,2.15
2025-08-15,6.7,12.6,1.88
2025-08-22,6.7,12.2,1.82
2025-08-29,6.7,10.3,1.54
2025-09-05,6.0,9.6,1.6
2025-09-12,5.8,9.7,1.67
2025-09-19,5.8,9.0,1.55
2025-09-26,6.7,7.5,1.12
2025-10-03,6.2,8.7,1.4
2025-10-10,6.0,9.4,1.57
2025-10-17,6.2,11.8,1.9
2025-10-24,6.0,13.3,2.22
2025-10-31,7.1,15.5,2.18
2025-11-07,7.6,14.8,1.95
2025-11-14,5.6,16.4,2.93
2025-11-21,5.9,15.9,2.69
2025-11-28,6.4,17.8,2.78
2025-12-05,6.7,18.2,2.72
2025-12-12,6.1,19.4,3.18
2025-12-19,7.4,21.8,2.95
2025-12-26,8.8,26.4,3.0
2026-01-09,9.9,27.1,2.74
2026-01-16,5.8,23.7,4.09
2026-01-23,7.3,24.6,3.37
2026-01-30,8.9,26.2,2.94
2026-02-06,11.2,21.5,1.92
2026-02-13,16.6,27.6,1.66
2026-02-20,23.6,27.8,1.18
2026-02-27,95.5,30.9,0.32
2026-03-02,129.1,31.2,0.24
2026-03-03,147.8,27.9,0.19
2026-03-04,168.8,27.2,0.16
2026-03-05,204.2,27.8,0.14
2026-03-06,245.9,27.9,0.11
2026-03-09,286.5,30.4,0.11
2026-03-10,314.8,27.7,0.09
2026-03-11,335.1,26.3,0.08
2026-03-12,385.5,27.3,0.07
2026-03-13,416.0,27.2,0.07
2026-03-16,460.4,27.3,0.06
2026-03-17,487.2,26.0,0.05
2026-03-18,534.6,26.8,0.05
2026-03-19,582.0,26.6,0.05
2026-03-23,598.6,23.3,0.04
2026-03-24,595.7,21.1,0.04
2026-03-25,591.0,20.7,0.04
2026-03-26,589.8,22.5,0.04
2026-03-27,601.1,12.5,0.02
2026-04-03,23.4,11.9,0.51
2026-04-10,15.2,17.4,1.14
2026-04-17,13.4,16.8,1.25
2026-04-24,12.5,24.6,1.97
2026-05-01,12.6,24.3,1.93
2026-05-15,9.5,23.2,2.44
2026-05-22,7.4,23.4,3.16
2026-05-29,6.7,34.1,5.09
2026-07-17,3.6,12.2,3.39
2026-07-24,3.5,12.5,3.57
2026-07-31,4.5,9.9,2.2
2026-08-07,3.9,11.7,3.0
2026-08-14,3.8,11.3,2.97
2026-08-21,4.0,11.5,2.88
2026-08-28,4.0,12.1,3.02
