week,margin_short,margin_long,ratio
2025-05-16,15.5,245.4,15.83
2025-05-23,37.3,334.4,8.97
2025-05-30,35.8,349.7,9.77
2025-06-06,40.4,406.6,10.06
2025-06-13,39.3,446.2,11.35
2025-06-20,26.5,534.5,20.17
2025-07-04,25.3,559.3,22.11
2025-07-11,24.7,562.8,22.79
2025-07-18,31.6,572.8,18.13
2025-07-25,17.1,538.9,31.51
2025-08-01,13.4,511.9,38.2
2025-08-08,14.2,486.6,34.27
2025-08-15,20.1,489.8,24.37
2025-08-22,17.9,593.6,33.16
2025-08-29,19.5,634.8,32.55
2025-09-05,17.2,679.3,39.49
2025-09-12,16.4,647.2,39.46
2025-09-19,14.9,623.5,41.85
2025-09-26,10.6,629.0,59.34
2025-10-03,9.7,670.9,69.16
2025-10-10,9.7,667.5,68.81
2025-10-17,13.7,635.9,46.42
2025-10-24,8.2,629.0,76.71
2025-10-31,8.3,648.1,78.08
2025-11-07,7.0,664.0,94.86
2025-11-14,6.5,656.0,100.92
2025-11-21,6.7,655.1,97.78
2025-11-28,8.4,642.4,76.48
2025-12-05,7.9,655.6,82.99
2025-12-12,8.8,660.9,75.1
2025-12-19,8.6,654.7,76.13
2025-12-26,98.3,636.4,6.47
2026-01-09,11.7,613.7,52.45
2026-01-16,11.9,596.8,50.15
2026-01-23,11.4,592.1,51.94
2026-01-30,10.6,616.6,58.17
2026-02-06,14.3,609.3,42.61
2026-02-13,9.4,575.9,61.27
2026-02-20,9.3,623.0,66.99
2026-02-27,17.1,589.2,34.46
2026-03-06,18.9,579.7,30.67
2026-03-13,19.6,571.8,29.17
2026-03-19,24.9,549.2,22.06
2026-03-20,24900.0,549200.0,22.06
2026-03-27,23.9,523.9,21.92
2026-04-03,24.0,527.6,21.98
2026-04-10,21.9,518.3,23.67
2026-04-17,19.3,511.9,26.52
2026-04-24,18.4,514.8,27.98
2026-05-01,16.8,513.5,30.57
2026-05-15,11.7,510.0,43.59
2026-05-22,6.3,515.1,81.76
2026-05-29,6.1,515.3,84.48
2026-07-17,11.1,487.1,43.88
2026-07-24,10.6,486.3,45.88
2026-07-31,9.4,479.1,50.97
2026-08-07,9.4,482.3,51.31
2026-08-14,12.8,443.8,34.67
2026-08-21,16.9,442.2,26.17
2026-08-28,17.7,440.8,24.9
