week,margin_short,margin_long,ratio
2025-05-12,189.9,301.1,1.59
2025-05-13,193.4,294.3,1.52
2025-05-14,199.2,290.7,1.46
2025-05-15,206.3,287.9,1.4
2025-05-16,215.1,272.1,1.26
2025-05-19,250.6,265.0,1.06
2025-05-20,259.2,265.6,1.02
2025-05-21,269.7,276.4,1.02
2025-05-22,297.0,284.3,0.96
2025-05-23,307.0,278.6,0.91
2025-05-26,303.7,273.6,0.9
2025-05-27,302.7,267.5,0.88
2025-05-28,296.8,226.1,0.76
2025-05-30,173.6,283.7,1.63
2025-06-06,165.1,316.6,1.92
2025-06-13,168.1,358.0,2.13
2025-06-20,187.5,416.0,2.22
2025-07-04,210.2,409.9,1.95
2025-07-11,213.2,412.2,1.93
2025-07-18,213.5,446.0,2.09
2025-07-25,177.0,415.2,2.35
2025-08-01,167.5,411.8,2.46
2025-08-08,182.8,403.7,2.21
2025-08-15,165.3,374.8,2.27
2025-08-22,164.8,372.3,2.26
2025-08-29,165.4,372.2,2.25
2025-09-05,163.0,360.1,2.21
2025-09-12,165.9,353.5,2.13
2025-09-19,159.4,334.2,2.1
2025-09-26,155.2,338.9,2.18
2025-10-01,209.6,326.4,1.56
2025-10-02,204.7,329.0,1.61
2025-10-03,203.4,324.5,1.6
2025-10-06,202.5,318.3,1.57
2025-10-07,201.2,319.6,1.59
2025-10-08,199.4,318.7,1.6
2025-10-09,195.4,318.0,1.63
2025-10-10,191.5,311.5,1.63
2025-10-14,190.8,310.4,1.63
2025-10-15,190.1,305.2,1.61
2025-10-16,175.0,279.0,1.59
2025-10-17,174.3,270.8,1.55
2025-10-20,174.0,270.1,1.55
2025-10-21,174.0,266.7,1.53
2025-10-22,172.5,265.3,1.54
2025-10-23,172.2,271.4,1.58
2025-10-24,170.3,272.2,1.6
2025-10-27,169.4,269.0,1.59
2025-10-28,168.5,269.7,1.6
2025-10-29,166.5,270.3,1.62
2025-10-30,159.8,280.0,1.75
2025-10-31,190.0,299.0,1.57
2025-11-04,198.8,287.0,1.44
2025-11-05,268.3,285.9,1.07
2025-11-06,271.2,283.4,1.04
2025-11-07,267.0,275.9,1.03
2025-11-10,263.6,269.7,1.02
2025-11-11,263.2,267.9,1.02
2025-11-12,264.8,265.2,1.0
2025-11-13,262.2,267.4,1.02
2025-11-14,261.6,267.2,1.02
2025-11-17,264.2,268.6,1.02
2025-11-18,269.7,263.6,0.98
2025-11-19,274.1,262.3,0.96
2025-11-20,278.1,250.3,0.9
2025-11-21,302.3,251.5,0.83
2025-11-25,299.4,238.5,0.8
2025-11-26,294.0,210.6,0.72
2025-11-28,233.2,237.8,1.02
2025-12-05,196.8,310.8,1.58
2025-12-12,190.3,323.4,1.7
2025-12-19,188.5,325.9,1.73
2025-12-26,186.2,299.5,1.61
2026-01-09,189.7,252.9,1.33
2026-01-16,215.8,193.8,0.9
2026-01-23,103.6,181.4,1.75
2026-01-30,93.6,181.4,1.94
2026-02-06,85.0,185.4,2.18
2026-02-13,91.8,184.3,2.01
2026-02-20,100.8,197.5,1.96
2026-02-27,106.2,199.0,1.87
2026-03-06,115.1,200.7,1.74
2026-03-13,108.1,206.4,1.91
2026-03-19,99.0,206.4,2.08
2026-03-20,99000.0,206400.0,2.08
2026-03-27,92.5,213.6,2.31
2026-04-01,98.5,190.7,1.94
2026-04-02,107.9,198.4,1.84
2026-04-03,108.0,197.6,1.83
2026-04-06,111.7,195.0,1.75
2026-04-07,312.5,196.2,0.63
2026-04-08,311.3,199.9,0.64
2026-04-09,310.5,199.8,0.64
2026-04-10,310.2,200.3,0.65
2026-04-13,309.9,205.7,0.66
2026-04-14,310.3,210.8,0.68
2026-04-15,302.2,217.8,0.72
2026-04-16,300.2,221.1,0.74
2026-04-17,300.1,220.5,0.73
2026-04-20,300.0,222.1,0.74
2026-04-21,299.8,227.1,0.76
2026-04-22,299.7,240.2,0.8
2026-04-23,299.2,243.8,0.81
2026-04-24,299.2,241.6,0.81
2026-04-27,299.1,241.9,0.81
2026-04-28,299.1,236.8,0.79
2026-04-30,298.3,235.5,0.79
2026-05-01,298.2,234.9,0.79
2026-05-07,298.0,224.5,0.75
2026-05-08,297.7,203.0,0.68
2026-05-11,296.4,199.1,0.67
2026-05-12,296.4,189.2,0.64
2026-05-13,296.5,177.7,0.6
2026-05-14,296.3,171.4,0.58
2026-05-15,296.3,169.4,0.57
2026-05-18,296.3,170.3,0.57
2026-05-19,296.3,164.6,0.56
2026-05-20,296.3,162.7,0.55
2026-05-21,296.4,157.0,0.53
2026-05-22,295.9,150.5,0.51
2026-05-25,293.4,149.4,0.51
2026-05-26,293.2,145.2,0.5
2026-05-27,290.0,131.8,0.45
2026-05-28,287.7,151.3,0.53
2026-05-29,284.7,146.7,0.52
2026-06-01,283.5,156.7,0.55
2026-06-02,281.6,159.9,0.57
2026-06-03,281.2,176.5,0.63
2026-06-04,280.8,171.9,0.61
2026-06-05,280.4,172.4,0.61
2026-06-08,279.0,174.9,0.63
2026-06-09,274.4,174.0,0.63
