week,margin_short,margin_long,ratio
2025-05-16,18.2,334.5,18.38
2025-05-23,21.3,330.6,15.52
2025-05-30,22.2,329.4,14.84
2025-06-06,22.6,307.0,13.58
2025-06-13,27.8,322.1,11.59
2025-06-20,17.4,323.1,18.57
2025-07-04,15.1,318.7,21.11
2025-07-11,4.3,332.0,77.21
2025-07-18,3.3,330.5,100.15
2025-07-25,3.3,346.8,105.09
2025-08-01,3.4,376.9,110.85
2025-08-08,3.0,408.1,136.03
2025-08-15,4.3,383.0,89.07
2025-08-22,4.7,427.1,90.87
2025-08-29,2.7,413.1,153.0
2025-09-05,2.7,412.9,152.93
2025-09-12,3.3,414.9,125.73
2025-09-19,3.3,394.3,119.48
2025-09-26,3.5,418.8,119.66
2025-10-03,3.8,429.7,113.08
2025-10-10,3.5,421.6,120.46
2025-10-17,3.5,423.5,121.0
2025-10-24,7.4,375.3,50.72
2025-10-31,9.3,433.9,46.66
2025-11-07,3.3,378.5,114.7
2025-11-14,5.0,363.1,72.62
2025-11-21,4.7,331.2,70.47
2025-11-28,5.1,376.6,73.84
2025-12-05,4.4,347.6,79.0
2025-12-12,2.0,331.3,165.65
2025-12-19,1.9,327.1,172.16
2025-12-26,25.4,380.7,14.99
2026-01-09,28.5,341.4,11.98
2026-01-16,7.8,358.1,45.91
2026-01-19,12.1,361.5,29.88
2026-01-20,21.5,348.3,16.2
2026-01-21,15.8,746.1,47.22
2026-01-22,12.8,798.1,62.35
2026-01-23,12.2,893.0,73.2
2026-01-26,12.9,786.3,60.95
2026-01-27,12.0,760.1,63.34
2026-01-28,12.0,739.6,61.63
2026-01-29,10.1,742.6,73.52
2026-01-30,11.4,714.0,62.63
2026-02-02,10.1,758.6,75.11
2026-02-03,10.1,703.8,69.68
2026-02-04,10.1,710.5,70.35
2026-02-05,10.1,691.7,68.49
2026-02-06,10.1,710.4,70.34
2026-02-09,10.1,761.2,75.37
2026-02-10,17.7,896.9,50.67
2026-02-12,13.8,1028.1,74.5
2026-02-13,10.1,951.0,94.16
2026-02-16,10.1,913.4,90.44
2026-02-17,10.1,871.2,86.26
2026-02-18,10.1,879.6,87.09
2026-02-19,10.1,869.7,86.11
2026-02-20,10.1,851.6,84.32
2026-02-24,10.1,797.9,79.0
2026-02-25,10.1,781.2,77.35
2026-02-26,10.1,763.6,75.6
2026-02-27,10.1,804.0,79.6
2026-03-02,10.1,796.5,78.86
2026-03-03,10.1,746.2,73.88
2026-03-04,7.5,710.9,94.79
2026-03-05,7.5,668.2,89.09
2026-03-06,7.5,668.2,89.09
2026-03-09,7.1,622.7,87.7
2026-03-10,7.1,615.7,86.72
2026-03-11,7.1,619.4,87.24
2026-03-12,7.1,612.4,86.25
2026-03-13,7.1,602.8,84.9
2026-03-16,7.1,594.0,83.66
2026-03-17,7.1,602.6,84.87
2026-03-18,7.1,597.9,84.21
2026-03-19,7.1,586.5,82.61
2026-03-20,7100.0,586500.0,82.61
2026-03-23,6.1,568.1,93.13
2026-03-24,6.1,560.2,91.84
2026-03-25,6.1,557.5,91.39
2026-03-26,6.1,551.7,90.44
2026-03-27,6.1,549.0,90.0
2026-03-30,1.1,547.7,497.91
2026-03-31,1.1,544.9,495.36
2026-04-01,1.1,545.8,496.18
2026-04-02,1.1,544.9,495.36
2026-04-03,1.1,544.0,494.55
2026-04-06,1.1,542.8,493.45
2026-04-07,1.1,542.2,492.91
2026-04-08,1.1,537.6,488.73
2026-04-10,3.0,546.3,182.1
2026-04-17,27.0,533.2,19.75
2026-04-24,26.8,531.5,19.83
2026-05-01,26.2,533.3,20.35
2026-05-15,20.2,575.3,28.48
2026-05-22,15.4,604.9,39.28
2026-05-29,5.0,605.3,121.06
2026-07-17,120.8,744.7,6.16
2026-07-24,103.9,709.9,6.83
2026-07-31,31.5,677.5,21.51
2026-08-07,31.0,639.8,20.64
2026-08-14,29.0,595.0,20.52
