week,margin_short,margin_long,ratio
2025-05-16,10.2,227.5,22.3
2025-05-23,11.7,228.8,19.56
2025-05-30,10.3,212.4,20.62
2025-06-06,10.7,215.9,20.18
2025-06-13,11.2,228.1,20.37
2025-06-20,9.8,234.7,23.95
2025-07-04,11.7,191.6,16.38
2025-07-11,33.8,187.7,5.55
2025-07-18,19.4,181.1,9.34
2025-07-25,23.4,164.6,7.03
2025-08-01,53.3,170.0,3.19
2025-08-08,19.5,165.7,8.5
2025-08-15,19.2,146.7,7.64
2025-08-22,19.0,147.4,7.76
2025-08-29,18.5,156.8,8.48
2025-09-05,14.0,148.3,10.59
2025-09-12,7.1,145.0,20.42
2025-09-19,9.2,144.7,15.73
2025-09-26,71.0,136.1,1.92
2025-10-03,7.7,147.3,19.13
2025-10-10,7.2,155.2,21.56
2025-10-17,12.5,156.1,12.49
2025-10-24,14.1,153.5,10.89
2025-10-31,34.8,166.6,4.79
2025-11-07,4.8,177.7,37.02
2025-11-14,6.2,174.3,28.11
2025-11-21,5.7,180.2,31.61
2025-11-28,4.5,181.3,40.29
2025-12-05,5.1,193.9,38.02
2025-12-12,11.0,191.6,17.42
2025-12-19,10.0,198.2,19.82
2025-12-26,13.1,179.6,13.71
2026-01-09,11.8,162.6,13.78
2026-01-16,13.3,163.3,12.28
2026-01-23,12.3,182.0,14.8
2026-01-30,9.6,185.8,19.35
2026-02-06,9.1,188.7,20.74
2026-02-13,9.5,202.9,21.36
2026-02-20,10.2,218.3,21.4
2026-02-27,9.2,233.8,25.41
2026-03-06,8.9,250.5,28.15
2026-03-13,9.1,253.4,27.85
2026-03-19,7.6,277.7,36.54
2026-03-20,7600.0,277700.0,36.54
2026-03-27,22.5,256.8,11.41
2026-04-03,6.7,260.9,38.94
2026-04-10,6.6,279.3,42.32
2026-04-17,7.1,278.2,39.18
2026-04-24,12.8,297.3,23.23
2026-05-01,68.4,392.6,5.74
2026-05-15,57.1,431.7,7.56
2026-05-22,60.4,473.3,7.84
2026-05-29,72.2,474.6,6.57
2026-07-17,54.8,429.2,7.83
