week,margin_short,margin_long,ratio
2025-05-16,5.6,185.2,33.07
2025-05-23,5.7,185.1,32.47
2025-05-30,5.6,184.0,32.86
2025-06-06,6.4,172.9,27.02
2025-06-13,6.1,179.5,29.43
2025-06-20,5.8,178.6,30.79
2025-07-04,5.0,168.4,33.68
2025-07-11,4.1,168.2,41.02
2025-07-18,4.0,175.1,43.78
2025-07-25,4.3,180.4,41.95
2025-08-01,4.3,184.1,42.81
2025-08-08,7.8,134.9,17.29
2025-08-15,6.3,144.3,22.9
2025-08-22,6.8,182.3,26.81
2025-08-29,6.4,169.0,26.41
2025-09-05,9.3,168.9,18.16
2025-09-12,9.6,166.4,17.33
2025-09-19,12.1,160.0,13.22
2025-09-26,11.7,158.8,13.57
2025-10-03,6.0,132.1,22.02
2025-10-10,8.3,147.4,17.76
2025-10-17,6.4,128.7,20.11
2025-10-24,10.7,125.6,11.74
2025-10-31,12.6,110.7,8.79
2025-11-07,11.0,114.9,10.45
2025-11-14,16.7,102.7,6.15
2025-11-21,15.6,94.5,6.06
2025-11-28,13.4,105.1,7.84
2025-12-05,12.7,108.0,8.5
2025-12-12,10.5,97.8,9.31
2025-12-19,9.8,95.3,9.72
2025-12-26,9.2,82.5,8.97
2026-01-09,13.2,82.3,6.23
2026-01-16,14.3,78.4,5.48
2026-01-23,13.1,70.1,5.35
2026-01-30,11.3,65.7,5.81
2026-02-06,13.7,64.5,4.71
2026-02-13,15.9,71.0,4.47
2026-02-20,12.7,65.1,5.13
2026-02-27,15.2,62.7,4.13
2026-03-06,31.1,46.3,1.49
2026-03-13,42.7,43.7,1.02
2026-03-18,55.4,49.4,0.89
2026-03-19,73.2,71.1,0.97
2026-03-20,73200.0,71100.0,0.97
2026-03-23,73.2,70.7,0.97
2026-03-24,73.0,67.1,0.92
2026-03-25,78.0,74.5,0.96
2026-03-26,73.0,63.7,0.87
2026-03-27,68.8,40.9,0.59
2026-03-30,8.5,47.3,5.56
2026-04-03,5.4,47.0,8.7
2026-04-10,4.3,48.1,11.19
2026-04-17,4.2,53.2,12.67
2026-04-24,4.2,59.8,14.24
2026-05-01,4.1,62.6,15.27
2026-05-15,3.0,67.0,22.33
2026-05-22,2.8,67.3,24.04
2026-05-29,3.2,67.9,21.22
