week,margin_short,margin_long,ratio
2025-05-30,19.7,34.9,1.77
2025-06-04,30.8,36.4,1.18
2025-06-05,102.6,97.4,0.95
2025-06-06,149.9,131.0,0.87
2025-06-09,163.2,134.4,0.82
2025-06-10,186.3,145.9,0.78
2025-06-11,199.7,152.3,0.76
2025-06-12,217.7,158.9,0.73
2025-06-13,231.4,165.8,0.72
2025-06-16,259.7,177.2,0.68
2025-06-17,278.2,178.8,0.64
2025-06-18,300.2,185.7,0.62
2025-06-19,317.8,192.4,0.61
2025-06-20,311.8,185.2,0.59
2025-06-23,312.1,182.8,0.59
2025-06-24,311.6,178.1,0.57
2025-06-25,311.6,160.3,0.51
2025-06-26,303.6,59.7,0.2
2025-06-27,164.0,47.5,0.29
2025-07-04,109.6,24.4,0.22
2025-07-11,64.5,27.6,0.43
2025-07-18,49.6,23.1,0.47
2025-07-25,37.9,22.2,0.59
2025-08-01,33.2,30.5,0.92
2025-08-08,31.1,29.1,0.94
2025-08-15,28.8,47.3,1.64
2025-08-22,28.9,51.2,1.77
2025-08-29,28.9,49.7,1.72
2025-09-05,28.2,52.6,1.87
2025-09-12,28.0,52.6,1.88
2025-09-19,28.3,56.6,2.0
2025-09-26,27.9,53.6,1.92
2025-10-03,30.1,37.1,1.23
2025-10-10,29.1,38.6,1.33
2025-10-17,28.6,35.9,1.26
2025-10-24,28.6,33.5,1.17
2025-10-31,28.4,33.1,1.17
2025-11-07,32.5,32.2,0.99
2025-11-14,32.6,40.5,1.24
2025-11-21,32.9,36.8,1.12
2025-11-28,37.2,35.1,0.94
2025-12-05,50.9,37.1,0.73
2025-12-08,71.2,56.1,0.79
2025-12-09,84.6,66.9,0.79
2025-12-10,85.9,66.7,0.78
2025-12-11,84.3,64.5,0.77
2025-12-12,87.3,63.1,0.72
2025-12-15,93.0,64.2,0.69
2025-12-16,98.0,64.9,0.66
2025-12-17,105.6,71.0,0.67
2025-12-18,109.3,70.4,0.64
2025-12-19,116.3,70.3,0.6
2025-12-22,126.0,68.6,0.54
2025-12-23,133.0,66.8,0.5
2025-12-24,146.9,68.1,0.46
2025-12-25,186.1,66.0,0.35
2025-12-26,182.7,67.1,0.37
2026-01-09,45.5,41.1,0.9
2026-01-16,33.9,30.4,0.9
2026-01-23,29.9,33.0,1.1
2026-01-30,24.8,33.4,1.35
2026-02-06,15.9,32.3,2.03
2026-02-13,16.5,35.5,2.15
2026-02-20,17.0,42.5,2.5
2026-02-27,14.4,36.1,2.51
2026-03-06,13.1,36.5,2.79
2026-03-13,12.7,38.2,3.01
2026-03-19,12.5,43.9,3.51
2026-03-20,12500.0,43900.0,3.51
2026-03-27,11.8,51.0,4.32
2026-04-03,12.0,44.3,3.69
2026-04-10,12.5,47.5,3.8
2026-04-17,13.1,47.9,3.66
2026-04-24,12.9,46.1,3.57
2026-05-01,18.8,46.5,2.47
2026-05-15,19.9,42.8,2.15
2026-05-22,19.9,41.0,2.06
2026-07-17,32.9,16.9,0.51
2026-07-24,29.7,18.7,0.63
