week,margin_short,margin_long,ratio
2025-05-30,0.0,157.9,
2025-06-06,0.0,150.2,
2025-06-13,0.0,135.9,
2025-06-20,0.2,122.7,613.5
2025-07-04,0.0,130.9,
2025-07-11,0.0,128.5,
2025-07-18,0.0,132.7,
2025-07-25,0.0,130.6,
2025-08-01,0.0,132.8,
2025-08-08,0.0,139.3,
2025-08-15,0.0,136.9,
2025-08-22,0.0,193.8,
2025-08-29,0.0,204.8,
2025-09-05,0.0,202.3,
2025-09-12,0.0,186.7,
2025-09-19,0.0,170.5,
2025-09-26,0.0,169.5,
2025-10-03,0.0,156.5,
2025-10-10,0.0,174.0,
2025-10-17,0.0,179.3,
2025-10-24,0.0,182.6,
2025-10-31,0.0,193.3,
2025-11-07,0.0,202.5,
2025-11-14,0.0,207.1,
2025-11-21,0.0,198.6,
2025-11-28,0.0,210.3,
2025-12-05,0.0,227.3,
2025-12-12,0.0,232.5,
2025-12-19,0.0,232.6,
2025-12-26,0.0,250.7,
2026-01-09,0.0,268.1,
2026-01-16,0.0,279.5,
2026-01-23,0.0,286.6,
2026-01-30,0.0,305.5,
2026-02-06,0.0,301.8,
2026-02-13,0.0,295.1,
2026-02-20,0.0,311.8,
2026-02-27,0.0,336.7,
2026-03-06,0.0,333.9,
2026-03-13,0.0,331.2,
2026-03-19,0.0,333.8,
2026-03-20,0.0,333800.0,
2026-03-27,0.0,334.2,
2026-04-03,0.0,342.7,
2026-04-10,0.0,344.9,
2026-04-17,0.0,352.1,
2026-04-24,0.0,367.4,
2026-05-01,0.0,348.0,
2026-05-15,0.0,352.5,
2026-05-22,0.0,326.1,
2026-05-29,0.0,329.5,
2026-06-05,0.0,340.2,
2026-06-12,0.0,329.0,
2026-06-19,0.0,331.9,
2026-06-26,0.0,331.8,
2026-07-17,0.0,307.9,
2026-07-24,0.0,301.1,
2026-07-31,0.0,306.4,
2026-08-07,0.0,310.3,
2026-08-14,0.0,313.1,
2026-08-21,0.0,312.1,
2026-08-28,0.0,306.7,
