week,margin_short,margin_long,ratio
2025-05-16,102.9,155.4,1.51
2025-05-23,103.6,173.0,1.67
2025-05-30,102.8,173.8,1.69
2025-06-06,103.5,171.8,1.66
2025-06-13,102.9,155.5,1.51
2025-06-20,103.4,145.2,1.4
2025-07-04,119.1,163.6,1.37
2025-07-11,120.4,141.5,1.18
2025-07-18,119.5,136.0,1.14
2025-07-25,112.3,136.8,1.22
2025-08-01,102.8,126.2,1.23
2025-08-08,101.1,107.4,1.06
2025-08-15,100.8,101.5,1.01
2025-08-22,103.7,98.0,0.95
2025-08-29,122.3,94.7,0.77
2025-09-05,151.5,94.7,0.63
2025-09-12,189.0,118.0,0.62
2025-09-19,240.1,119.4,0.5
2025-09-26,450.0,120.8,0.27
2025-10-03,105.1,100.8,0.96
2025-10-10,103.4,108.4,1.05
2025-10-17,97.8,110.6,1.13
2025-10-24,96.1,111.7,1.16
2025-10-31,102.7,115.4,1.12
2025-11-07,102.6,110.7,1.08
2025-11-14,92.0,105.6,1.15
2025-11-21,93.9,78.6,0.84
2025-11-28,92.6,95.3,1.03
2025-12-05,88.1,73.2,0.83
2025-12-12,90.4,73.0,0.81
2025-12-19,91.7,72.1,0.79
2025-12-26,92.7,75.7,0.82
2026-01-09,91.4,84.9,0.93
2026-01-16,89.3,83.7,0.94
2026-01-23,86.6,80.3,0.93
2026-01-30,87.9,77.1,0.88
2026-02-06,131.5,87.0,0.66
2026-02-13,100.9,80.6,0.8
2026-02-20,97.4,159.1,1.63
2026-02-27,99.9,97.1,0.97
2026-03-06,97.9,86.3,0.88
2026-03-13,95.6,87.1,0.91
2026-03-19,93.7,101.8,1.09
2026-03-20,93700.0,101800.0,1.09
2026-03-27,99.0,94.4,0.95
2026-04-03,110.9,79.6,0.72
2026-04-10,100.8,81.4,0.81
2026-04-17,99.9,78.7,0.79
2026-04-24,69.7,92.8,1.33
2026-05-01,78.3,89.4,1.14
2026-05-15,56.0,56.2,1.0
2026-05-22,53.1,59.5,1.12
2026-05-29,8.2,63.1,7.7
2026-07-17,9.0,61.4,6.82
2026-07-24,9.4,59.9,6.37
