week,margin_short,margin_long,ratio
2025-05-16,18.5,457.0,24.7
2025-05-23,86.1,276.8,3.21
2025-05-30,88.2,239.5,2.72
2025-06-06,106.2,595.1,5.6
2025-06-13,103.4,654.7,6.33
2025-06-20,100.8,585.8,5.81
2025-07-04,117.3,411.2,3.51
2025-07-11,141.5,362.5,2.56
2025-07-18,151.6,347.2,2.29
2025-07-25,189.5,300.3,1.58
2025-08-01,206.1,276.7,1.34
2025-08-08,242.7,278.9,1.15
2025-08-15,246.0,254.8,1.04
2025-08-22,272.2,315.3,1.16
2025-08-29,307.1,427.0,1.39
2025-09-05,366.4,315.7,0.86
2025-09-12,373.8,456.8,1.22
2025-09-19,378.6,471.0,1.24
2025-09-26,503.8,478.5,0.95
2025-10-03,394.7,533.7,1.35
2025-10-10,384.6,555.0,1.44
2025-10-17,389.1,549.9,1.41
2025-10-24,392.6,540.8,1.38
2025-10-31,390.1,573.8,1.47
2025-11-07,394.0,648.5,1.65
2025-11-14,414.2,690.6,1.67
2025-11-21,420.8,661.4,1.57
2025-11-28,476.2,673.4,1.41
2025-12-05,482.8,636.8,1.32
2025-12-12,514.5,606.8,1.18
2025-12-19,560.1,603.0,1.08
2025-12-26,616.6,571.2,0.93
2026-01-09,774.8,571.4,0.74
2026-01-16,840.6,606.3,0.72
2026-01-23,907.9,642.3,0.71
2026-01-30,918.1,653.6,0.71
2026-02-06,950.4,592.5,0.62
2026-02-13,988.9,585.2,0.59
2026-02-20,1024.1,611.7,0.6
2026-02-27,1056.8,594.1,0.56
2026-03-06,1081.4,634.3,0.59
2026-03-13,1096.0,652.5,0.6
2026-03-19,1091.4,678.5,0.62
2026-03-27,1055.5,593.6,0.56
2026-04-03,969.7,561.7,0.58
2026-04-10,887.1,504.2,0.57
2026-04-17,595.0,496.7,0.83
2026-04-24,503.9,610.1,1.21
2026-05-01,460.8,606.5,1.32
2026-05-15,199.9,625.5,3.13
2026-05-22,195.6,624.8,3.19
2026-05-29,121.9,593.8,4.87
2026-07-17,208.3,536.5,2.58
2026-07-24,210.3,504.3,2.4
2026-07-31,215.5,486.8,2.26
2026-08-07,213.2,433.7,2.03
2026-08-14,219.3,519.8,2.37
