date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-10,199.0,199.0,198.0,198.0,198.0,29000,0.0,0.0
2025-12-11,198.0,199.0,197.0,198.0,198.0,26700,0.0,0.0
2025-12-12,198.0,199.0,195.0,196.0,196.0,44200,0.0,0.0
2025-12-15,196.0,197.0,195.0,195.0,195.0,48700,0.0,0.0
2025-12-16,195.0,196.0,193.0,193.0,193.0,55100,0.0,0.0
2025-12-17,194.0,195.0,192.0,192.0,192.0,33700,0.0,0.0
2025-12-18,192.0,193.0,190.0,192.0,192.0,58500,0.0,0.0
2025-12-19,192.0,192.0,190.0,191.0,191.0,60500,0.0,0.0
2025-12-22,191.0,191.0,189.0,189.0,189.0,88900,0.0,0.0
2025-12-23,189.0,189.0,186.0,186.0,186.0,89300,0.0,0.0
2025-12-24,186.0,186.0,184.0,184.0,184.0,84600,0.0,0.0
2025-12-25,185.0,190.0,184.0,188.0,188.0,97800,0.0,0.0
2025-12-26,187.0,189.0,186.0,188.0,188.0,42700,0.0,0.0
2025-12-29,190.0,193.0,188.0,191.0,191.0,29900,0.0,0.0
2025-12-30,192.0,193.0,192.0,193.0,193.0,10500,0.0,0.0
2026-01-05,194.0,198.0,194.0,198.0,198.0,31800,0.0,0.0
2026-01-06,199.0,199.0,196.0,198.0,198.0,34200,0.0,0.0
2026-01-07,197.0,198.0,196.0,198.0,198.0,17600,0.0,0.0
2026-01-08,199.0,199.0,196.0,197.0,197.0,14900,0.0,0.0
2026-01-09,197.0,198.0,195.0,196.0,196.0,25300,0.0,0.0
2026-01-13,198.0,198.0,195.0,195.0,195.0,18600,0.0,0.0
2026-01-14,195.0,196.0,194.0,196.0,196.0,26200,0.0,0.0
2026-01-15,195.0,197.0,195.0,196.0,196.0,13500,0.0,0.0
2026-01-16,196.0,198.0,196.0,198.0,198.0,11000,0.0,0.0
2026-01-19,198.0,200.0,198.0,200.0,200.0,53000,0.0,0.0
2026-01-20,200.0,201.0,199.0,199.0,199.0,9800,0.0,0.0
2026-01-21,199.0,200.0,198.0,198.0,198.0,12200,0.0,0.0
2026-01-22,199.0,199.0,197.0,198.0,198.0,11400,0.0,0.0
2026-01-23,196.0,198.0,196.0,197.0,197.0,25500,0.0,0.0
2026-01-26,197.0,200.0,197.0,198.0,198.0,29200,0.0,0.0
2026-01-27,200.0,200.0,195.0,196.0,196.0,32100,0.0,0.0
2026-01-28,199.0,199.0,193.0,196.0,196.0,37100,0.0,0.0
2026-01-29,196.0,196.0,195.0,195.0,195.0,6400,0.0,0.0
2026-01-30,194.0,198.0,194.0,198.0,198.0,8800,0.0,0.0
2026-02-02,199.0,199.0,197.0,198.0,198.0,15600,0.0,0.0
2026-02-03,198.0,199.0,197.0,197.0,197.0,9200,0.0,0.0
2026-02-04,199.0,199.0,198.0,199.0,199.0,3300,0.0,0.0
2026-02-05,199.0,199.0,198.0,199.0,199.0,4500,0.0,0.0
2026-02-06,200.0,200.0,198.0,198.0,198.0,5200,0.0,0.0
2026-02-09,199.0,200.0,198.0,199.0,199.0,12900,0.0,0.0
2026-02-10,200.0,200.0,198.0,199.0,199.0,25300,0.0,0.0
2026-02-12,199.0,200.0,198.0,199.0,199.0,27600,0.0,0.0
2026-02-13,195.0,198.0,195.0,198.0,198.0,40300,0.0,0.0
2026-02-16,198.0,199.0,197.0,198.0,198.0,7600,0.0,0.0
2026-02-17,199.0,199.0,197.0,198.0,198.0,5300,0.0,0.0
2026-02-18,198.0,199.0,197.0,199.0,199.0,8500,0.0,0.0
2026-02-19,199.0,200.0,198.0,200.0,200.0,19300,0.0,0.0
2026-02-20,200.0,200.0,198.0,200.0,200.0,26900,0.0,0.0
2026-02-24,200.0,200.0,198.0,199.0,199.0,20100,0.0,0.0
2026-02-25,199.0,200.0,199.0,200.0,200.0,13600,0.0,0.0
2026-02-26,201.0,201.0,199.0,200.0,200.0,10200,0.0,0.0
2026-02-27,201.0,203.0,200.0,203.0,203.0,29600,0.0,0.0
2026-03-02,204.0,205.0,204.0,204.0,204.0,31900,0.0,0.0
2026-03-03,205.0,206.0,202.0,202.0,202.0,31800,0.0,0.0
2026-03-04,202.0,204.0,199.0,199.0,199.0,27900,0.0,0.0
2026-03-05,204.0,204.0,202.0,204.0,204.0,11700,0.0,0.0
2026-03-06,204.0,205.0,204.0,205.0,205.0,8700,0.0,0.0
2026-03-09,204.0,205.0,202.0,205.0,205.0,16700,0.0,0.0
2026-03-10,206.0,207.0,204.0,204.0,204.0,11100,0.0,0.0
2026-03-11,205.0,205.0,203.0,203.0,203.0,9000,0.0,0.0
2026-03-12,204.0,205.0,204.0,204.0,204.0,7100,0.0,0.0
2026-03-13,202.0,203.0,202.0,203.0,203.0,9100,0.0,0.0
2026-03-16,202.0,203.0,201.0,201.0,201.0,9800,0.0,0.0
2026-03-17,202.0,203.0,202.0,203.0,203.0,20700,0.0,0.0
2026-03-18,202.0,204.0,201.0,203.0,203.0,12400,0.0,0.0
2026-03-19,204.0,204.0,202.0,202.0,202.0,10800,0.0,0.0
2026-03-23,203.0,203.0,200.0,200.0,200.0,15600,0.0,0.0
2026-03-24,202.0,202.0,200.0,201.0,201.0,11900,0.0,0.0
2026-03-25,202.0,203.0,200.0,202.0,202.0,11300,0.0,0.0
2026-03-26,201.0,203.0,201.0,203.0,203.0,12100,0.0,0.0
2026-03-27,203.0,203.0,201.0,201.0,201.0,25900,0.0,0.0
2026-03-30,178.0,191.0,177.0,188.0,188.0,66500,0.0,0.0
2026-03-31,187.0,191.0,187.0,190.0,190.0,13800,0.0,0.0
2026-04-01,191.0,191.0,190.0,191.0,191.0,18400,0.0,0.0
2026-04-02,192.0,193.0,189.0,191.0,191.0,14900,0.0,0.0
2026-04-03,191.0,193.0,190.0,191.0,191.0,7700,0.0,0.0
2026-04-06,191.0,192.0,191.0,191.0,191.0,7600,0.0,0.0
2026-04-07,191.0,200.0,190.0,193.0,193.0,47100,0.0,0.0
2026-04-08,195.0,195.0,189.0,195.0,195.0,29300,0.0,0.0
2026-04-09,196.0,196.0,190.0,192.0,192.0,16500,0.0,0.0
2026-04-10,192.0,193.0,189.0,190.0,190.0,13300,0.0,0.0
2026-04-13,191.0,194.0,190.0,191.0,191.0,19000,0.0,0.0
2026-04-14,191.0,192.0,190.0,191.0,191.0,6200,0.0,0.0
2026-04-15,190.0,195.0,190.0,194.0,194.0,13100,0.0,0.0
2026-04-16,194.0,194.0,192.0,194.0,194.0,8700,0.0,0.0
2026-04-17,192.0,193.0,192.0,193.0,193.0,10000,0.0,0.0
2026-04-20,194.0,194.0,192.0,193.0,193.0,8200,0.0,0.0
2026-04-21,192.0,192.0,191.0,192.0,192.0,3800,0.0,0.0
2026-04-22,193.0,193.0,190.0,190.0,190.0,6800,0.0,0.0
2026-04-23,192.0,192.0,190.0,191.0,191.0,3400,0.0,0.0
2026-04-24,191.0,191.0,190.0,190.0,190.0,8100,0.0,0.0
2026-04-27,194.0,194.0,191.0,191.0,191.0,9300,0.0,0.0
2026-04-28,193.0,193.0,191.0,192.0,192.0,2200,0.0,0.0
2026-04-30,190.0,193.0,190.0,193.0,193.0,9000,0.0,0.0
2026-05-01,193.0,193.0,190.0,190.0,190.0,8200,0.0,0.0
2026-05-07,190.0,191.0,190.0,191.0,191.0,11200,0.0,0.0
2026-05-08,194.0,194.0,190.0,192.0,192.0,7900,0.0,0.0
2026-05-11,191.0,193.0,190.0,190.0,190.0,10900,0.0,0.0
2026-05-12,190.0,194.0,190.0,191.0,191.0,8600,0.0,0.0
2026-05-13,191.0,193.0,190.0,192.0,192.0,5100,0.0,0.0
2026-05-14,192.0,195.0,191.0,195.0,195.0,13700,0.0,0.0
2026-05-15,194.0,194.0,188.0,191.0,191.0,24300,0.0,0.0
2026-05-18,198.0,198.0,190.0,196.0,196.0,19400,0.0,0.0
2026-05-19,196.0,196.0,191.0,193.0,193.0,8200,0.0,0.0
2026-05-20,193.0,193.0,190.0,192.0,192.0,6400,0.0,0.0
2026-05-21,192.0,192.0,189.0,190.0,190.0,7700,0.0,0.0
2026-05-22,190.0,190.0,189.0,190.0,190.0,5900,0.0,0.0
2026-05-25,190.0,191.0,190.0,190.0,190.0,10200,0.0,0.0
2026-05-26,185.0,187.0,184.0,187.0,187.0,40000,0.0,0.0
2026-05-27,190.0,190.0,187.0,189.0,189.0,9500,0.0,0.0
2026-05-28,189.0,189.0,187.0,188.0,188.0,4700,0.0,0.0
2026-05-29,188.0,238.0,188.0,238.0,238.0,1582300,0.0,0.0
2026-06-01,220.0,238.0,209.0,229.0,229.0,1001600,0.0,0.0
2026-06-02,229.0,229.0,202.0,209.0,209.0,272500,0.0,0.0
2026-06-03,207.0,214.0,197.0,202.0,202.0,155800,0.0,0.0
2026-06-04,202.0,202.0,194.0,199.0,199.0,75300,0.0,0.0
2026-06-05,196.0,200.0,194.0,198.0,198.0,45600,0.0,0.0
2026-06-08,192.0,192.0,185.0,190.0,190.0,73200,0.0,0.0
2026-06-09,190.0,190.0,185.0,185.0,185.0,26300,0.0,0.0
2026-06-10,189.0,189.0,185.0,188.0,188.0,23000,0.0,0.0
