week,margin_short,margin_long,ratio
2025-05-16,1.0,271.4,271.4
2025-05-23,0.8,264.4,330.5
2025-05-30,0.8,275.1,343.88
2025-06-06,0.6,277.1,461.83
2025-06-13,0.6,273.9,456.5
2025-06-20,0.6,276.9,461.5
2025-07-04,1.1,280.4,254.91
2025-07-11,1.1,294.2,267.45
2025-07-18,1.0,294.8,294.8
2025-07-25,2.0,252.3,126.15
2025-08-01,5.9,259.8,44.03
2025-08-08,2.6,261.8,100.69
2025-08-15,0.6,220.8,368.0
2025-08-22,0.1,222.2,2222.0
2025-08-29,0.7,223.4,319.14
2025-09-05,1.0,211.1,211.1
2025-09-12,1.2,216.9,180.75
2025-09-19,1.0,221.2,221.2
2025-09-26,0.6,216.2,360.33
2025-10-03,0.5,218.1,436.2
2025-10-10,1.4,210.9,150.64
2025-10-17,0.5,240.4,480.8
2025-10-24,0.6,206.2,343.67
2025-10-31,0.5,208.7,417.4
2025-11-07,0.8,242.7,303.38
2025-11-14,3.5,243.1,69.46
2025-11-21,2.2,232.1,105.5
2025-11-28,2.2,233.3,106.05
2025-12-05,1.3,237.6,182.77
2025-12-12,0.9,240.0,266.67
2025-12-19,0.3,220.9,736.33
2025-12-26,0.8,240.7,300.88
2026-01-09,0.5,221.3,442.6
2026-01-16,1.3,223.4,171.85
2026-01-23,1.9,219.9,115.74
2026-01-30,2.5,218.8,87.52
2026-02-06,3.0,220.0,73.33
2026-02-13,3.8,320.7,84.39
2026-02-20,4.8,370.8,77.25
2026-02-27,5.5,345.5,62.82
2026-03-06,3.0,323.8,107.93
2026-03-13,2.2,306.4,139.27
2026-03-19,2.3,295.3,128.39
2026-03-20,2300.0,295300.0,128.39
2026-03-27,2.7,276.5,102.41
2026-04-03,1.8,269.7,149.83
2026-04-10,1.1,281.9,256.27
2026-04-17,4.2,376.8,89.71
2026-04-24,4.2,370.8,88.29
2026-05-01,21.0,586.8,27.94
2026-05-15,12.0,410.0,34.17
2026-05-22,10.1,432.8,42.85
2026-05-29,236.0,670.2,2.84
2026-06-01,161.2,738.1,4.58
