week,margin_short,margin_long,ratio
2025-05-16,18.8,341.7,18.18
2025-05-23,21.6,332.8,15.41
2025-05-30,32.3,339.1,10.5
2025-06-06,16.1,323.8,20.11
2025-06-13,12.7,329.1,25.91
2025-06-20,5.9,323.7,54.86
2025-07-04,5.5,322.6,58.65
2025-07-11,9.2,323.5,35.16
2025-07-18,4.3,304.4,70.79
2025-07-25,4.4,304.6,69.23
2025-08-01,3.5,306.5,87.57
2025-08-08,1.7,306.6,180.35
2025-08-15,8.4,317.2,37.76
2025-08-22,10.6,290.2,27.38
2025-08-29,12.0,160.1,13.34
2025-09-05,12.4,158.2,12.76
2025-09-12,12.0,158.6,13.22
2025-09-19,11.3,156.3,13.83
2025-09-26,10.7,164.9,15.41
2025-10-03,10.8,141.6,13.11
2025-10-10,10.9,149.5,13.72
2025-10-17,16.1,155.2,9.64
2025-10-24,11.3,152.8,13.52
2025-10-31,9.8,149.9,15.3
2025-11-07,8.3,153.7,18.52
2025-11-14,1.5,155.4,103.6
2025-11-21,3.7,153.4,41.46
2025-11-28,5.6,154.3,27.55
2025-12-05,7.8,162.2,20.79
2025-12-12,7.2,165.7,23.01
2025-12-19,9.1,185.9,20.43
2025-12-23,523.3,627.8,1.2
2025-12-24,478.9,614.4,1.28
2025-12-25,471.8,779.2,1.65
2025-12-26,402.3,832.6,2.07
2025-12-29,443.4,829.6,1.87
2025-12-30,304.4,790.6,2.6
2026-01-05,311.1,682.3,2.19
2026-01-06,333.4,685.7,2.06
2026-01-07,364.2,761.7,2.09
2026-01-08,386.5,721.6,1.87
2026-01-09,385.5,748.4,1.94
2026-01-13,413.4,765.2,1.85
2026-01-14,462.4,807.7,1.75
2026-01-15,497.0,825.9,1.66
2026-01-16,496.7,832.6,1.68
2026-01-19,503.9,851.4,1.69
2026-01-20,503.1,834.1,1.66
2026-01-21,541.1,837.5,1.55
2026-01-22,774.2,801.8,1.04
2026-01-23,844.7,852.3,1.01
2026-01-26,1094.2,929.5,0.85
2026-01-27,1382.7,1140.6,0.82
2026-01-28,1265.5,982.9,0.78
2026-01-29,1226.1,985.6,0.8
2026-01-30,1126.0,1001.6,0.89
2026-02-02,1059.3,916.0,0.86
2026-02-03,982.0,906.9,0.92
2026-02-04,915.0,894.3,0.98
2026-02-05,887.6,890.4,1.0
2026-02-06,835.4,899.8,1.08
2026-02-09,795.4,886.6,1.11
2026-02-10,769.0,867.6,1.13
2026-02-12,737.1,875.7,1.19
2026-02-13,714.7,893.9,1.25
2026-02-16,644.1,878.9,1.36
2026-02-17,627.3,866.0,1.38
2026-02-18,609.4,849.8,1.39
2026-02-19,598.8,842.2,1.41
2026-02-20,547.8,801.1,1.46
2026-02-24,547.1,793.2,1.45
2026-02-25,547.1,795.8,1.45
2026-02-26,540.6,822.8,1.52
2026-02-27,535.5,809.6,1.51
2026-03-02,524.4,809.4,1.54
2026-03-03,503.7,810.1,1.61
2026-03-04,486.4,800.3,1.65
2026-03-05,481.6,794.3,1.65
2026-03-06,478.5,791.3,1.65
2026-03-09,476.4,782.3,1.64
2026-03-10,474.5,778.5,1.64
2026-03-11,469.1,776.4,1.66
2026-03-12,464.2,773.9,1.67
2026-03-13,461.6,773.6,1.68
2026-03-16,459.0,770.1,1.68
2026-03-17,450.5,773.4,1.72
2026-03-18,438.1,764.8,1.75
2026-03-19,428.5,768.4,1.79
2026-03-20,428500.0,768400.0,1.79
2026-03-23,417.2,763.6,1.83
2026-03-24,411.1,763.3,1.86
2026-03-25,353.0,753.8,2.14
2026-03-26,337.9,750.1,2.22
2026-03-27,333.2,748.4,2.25
2026-03-30,291.3,753.7,2.59
2026-03-31,285.7,755.0,2.64
2026-04-03,241.1,733.8,3.04
2026-04-10,221.8,737.0,3.32
2026-04-17,200.4,768.5,3.83
2026-04-24,196.5,766.6,3.9
2026-05-01,193.6,775.0,4.0
2026-05-15,180.8,763.7,4.22
2026-05-22,211.3,742.0,3.51
2026-05-29,199.5,725.3,3.64
2026-07-17,302.1,593.2,1.96
2026-07-24,350.9,485.5,1.38
