date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,1452.0,1460.0,1398.0,1415.0,1415.0,125300.0,0.0,0.0
2025-12-15,1385.0,1420.0,1365.0,1394.0,1394.0,97700.0,0.0,0.0
2025-12-16,1395.0,1401.0,1286.0,1300.0,1300.0,163500.0,0.0,0.0
2025-12-17,1290.0,1320.0,1240.0,1278.0,1278.0,146000.0,0.0,0.0
2025-12-18,1250.0,1272.0,1230.0,1250.0,1250.0,78600.0,0.0,0.0
2025-12-19,1290.0,1365.0,1253.0,1256.0,1256.0,282600.0,0.0,0.0
2025-12-22,1286.0,1290.0,1202.0,1235.0,1235.0,147800.0,0.0,0.0
2025-12-23,1230.0,1264.0,1173.0,1209.0,1209.0,208500.0,0.0,0.0
2025-12-24,1202.0,1261.0,1200.0,1236.0,1236.0,177300.0,0.0,0.0
2025-12-25,1226.0,1291.0,1225.0,1288.0,1288.0,149400.0,0.0,0.0
2025-12-26,1290.0,1347.0,1290.0,1312.0,1312.0,228400.0,0.0,0.0
2025-12-29,1327.0,1382.0,1317.0,1364.0,1364.0,147000.0,0.0,0.0
2025-12-30,1354.0,1369.0,1311.0,1332.0,1332.0,81800.0,0.0,0.0
2026-01-05,1335.0,1400.0,1308.0,1357.0,1357.0,142300.0,0.0,0.0
2026-01-06,1364.0,1462.0,1364.0,1446.0,1446.0,188500.0,0.0,0.0
2026-01-07,1449.0,1449.0,1328.0,1341.0,1341.0,271200.0,0.0,0.0
2026-01-08,1334.0,1382.0,1320.0,1364.0,1364.0,112400.0,0.0,0.0
2026-01-09,1365.0,1365.0,1317.0,1336.0,1336.0,79300.0,0.0,0.0
2026-01-13,1360.0,1363.0,1314.0,1350.0,1350.0,106400.0,0.0,0.0
2026-01-14,1350.0,1390.0,1321.0,1322.0,1322.0,103900.0,0.0,0.0
2026-01-15,1322.0,1369.0,1310.0,1360.0,1360.0,112000.0,0.0,0.0
2026-01-16,1363.0,1375.0,1332.0,1356.0,1356.0,59600.0,0.0,0.0
2026-01-19,1343.0,1349.0,1313.0,1315.0,1315.0,60200.0,0.0,0.0
2026-01-20,1316.0,1327.0,1295.0,1319.0,1319.0,78400.0,0.0,0.0
2026-01-21,1295.0,1367.0,1285.0,1354.0,1354.0,102400.0,0.0,0.0
2026-01-22,1353.0,1375.0,1293.0,1308.0,1308.0,96700.0,0.0,0.0
2026-01-23,1315.0,1399.0,1315.0,1399.0,1399.0,164400.0,0.0,0.0
2026-01-26,1386.0,1412.0,1356.0,1370.0,1370.0,93600.0,0.0,0.0
2026-01-27,1360.0,1440.0,1349.0,1432.0,1432.0,124100.0,0.0,0.0
2026-01-28,1406.0,1412.0,1370.0,1392.0,1392.0,93600.0,0.0,0.0
2026-01-29,1381.0,1410.0,1365.0,1376.0,1376.0,58700.0,0.0,0.0
2026-01-30,1398.0,1399.0,1358.0,1387.0,1387.0,44900.0,0.0,0.0
2026-02-02,1417.0,1507.0,1384.0,1402.0,1402.0,206300.0,0.0,0.0
2026-02-03,1443.0,1443.0,1380.0,1385.0,1385.0,65300.0,0.0,0.0
2026-02-04,1377.0,1377.0,1320.0,1334.0,1334.0,134300.0,0.0,0.0
2026-02-05,1320.0,1367.0,1312.0,1355.0,1355.0,57200.0,0.0,0.0
2026-02-06,1345.0,1368.0,1295.0,1299.0,1299.0,87600.0,0.0,0.0
2026-02-09,1322.0,1322.0,1252.0,1252.0,1252.0,86100.0,0.0,0.0
2026-02-10,1251.0,1295.0,1232.0,1282.0,1282.0,77700.0,0.0,0.0
2026-02-12,1282.0,1329.0,1273.0,1293.0,1293.0,94700.0,0.0,0.0
2026-02-13,1277.0,1278.0,1221.0,1230.0,1230.0,85300.0,0.0,0.0
2026-02-16,1260.0,1260.0,1038.0,1042.0,1042.0,485000.0,0.0,0.0
2026-02-17,1056.0,1062.0,950.0,959.0,959.0,347900.0,0.0,0.0
2026-02-18,959.0,965.0,903.0,937.0,937.0,300200.0,0.0,0.0
2026-02-19,950.0,990.0,926.0,965.0,965.0,194700.0,0.0,0.0
2026-02-20,962.0,962.0,900.0,900.0,900.0,122100.0,0.0,0.0
2026-02-24,885.0,885.0,818.0,828.0,828.0,296300.0,0.0,0.0
2026-02-25,861.0,914.0,852.0,875.0,875.0,265600.0,0.0,0.0
2026-02-26,882.0,912.0,864.0,897.0,897.0,125100.0,0.0,0.0
2026-02-27,907.0,943.0,873.0,917.0,917.0,175300.0,0.0,0.0
2026-03-02,887.0,923.0,882.0,908.0,908.0,114600.0,0.0,0.0
2026-03-03,923.0,946.0,898.0,927.0,927.0,107300.0,0.0,0.0
2026-03-04,897.0,936.0,870.0,893.0,893.0,132800.0,0.0,0.0
2026-03-05,908.0,960.0,908.0,937.0,937.0,87800.0,0.0,0.0
2026-03-06,950.0,964.0,925.0,939.0,939.0,77100.0,0.0,0.0
2026-03-09,898.0,900.0,856.0,887.0,887.0,113700.0,0.0,0.0
2026-03-10,901.0,928.0,900.0,915.0,915.0,133500.0,0.0,0.0
2026-03-11,920.0,930.0,912.0,912.0,912.0,43900.0,0.0,0.0
2026-03-12,910.0,917.0,893.0,904.0,904.0,42100.0,0.0,0.0
2026-03-13,889.0,902.0,873.0,890.0,890.0,47500.0,0.0,0.0
2026-03-16,884.0,893.0,874.0,879.0,879.0,111500.0,0.0,0.0
2026-03-17,892.0,903.0,872.0,873.0,873.0,46400.0,0.0,0.0
