date,open,high,low,close,adj close,volume,dividends,stock splits
2025-11-17,1781.0,1782.0,1710.0,1720.0,1720.0,351800,0.0,0.0
2025-11-18,1800.0,1811.0,1720.0,1721.0,1721.0,714900,0.0,0.0
2025-11-19,1717.0,1770.0,1651.0,1715.0,1715.0,688000,0.0,0.0
2025-11-20,1725.0,1749.0,1692.0,1718.0,1718.0,359600,0.0,0.0
2025-11-21,1693.0,1738.0,1690.0,1718.0,1718.0,341800,0.0,0.0
2025-11-25,1730.0,1730.0,1692.0,1701.0,1701.0,304300,0.0,0.0
2025-11-26,1694.0,1728.0,1681.0,1724.0,1724.0,252100,0.0,0.0
2025-11-27,1709.0,1788.0,1709.0,1770.0,1770.0,344600,0.0,0.0
2025-11-28,1765.0,1786.0,1710.0,1724.0,1724.0,313200,0.0,0.0
2025-12-01,1722.0,1733.0,1637.0,1640.0,1640.0,633400,0.0,0.0
2025-12-02,1635.0,1645.0,1596.0,1597.0,1597.0,522600,0.0,0.0
2025-12-03,1580.0,1580.0,1494.0,1514.0,1514.0,789500,0.0,0.0
2025-12-04,1498.0,1563.0,1480.0,1518.0,1518.0,445300,0.0,0.0
2025-12-05,1758.0,1860.0,1632.0,1823.0,1823.0,4465700,0.0,0.0
2025-12-08,1920.0,2213.0,1844.0,2014.0,2014.0,8527700,0.0,0.0
2025-12-09,2098.0,2324.0,2057.0,2224.0,2224.0,5009600,0.0,0.0
2025-12-10,2120.0,2148.0,2011.0,2056.0,2056.0,1832100,0.0,0.0
2025-12-11,2040.0,2106.0,1968.0,2005.0,2005.0,1076600,0.0,0.0
2025-12-12,2205.0,2293.0,1901.0,1922.0,1922.0,2821000,0.0,0.0
2025-12-15,2021.0,2212.0,1972.0,2133.0,2133.0,2864400,0.0,0.0
2025-12-16,2061.0,2105.0,2006.0,2017.0,2017.0,810000,0.0,0.0
2025-12-17,2095.0,2114.0,2001.0,2013.0,2013.0,841600,0.0,0.0
2025-12-18,1994.0,1994.0,1835.0,1869.0,1869.0,846800,0.0,0.0
2025-12-19,1840.0,1920.0,1813.0,1870.0,1870.0,469600,0.0,0.0
2025-12-22,1850.0,1887.0,1798.0,1806.0,1806.0,427500,0.0,0.0
2025-12-23,1801.0,1836.0,1767.0,1785.0,1785.0,365200,0.0,0.0
2025-12-24,1782.0,1808.0,1758.0,1777.0,1777.0,376700,0.0,0.0
2025-12-25,1780.0,1845.0,1779.0,1814.0,1814.0,398200,0.0,0.0
2025-12-26,1809.0,1825.0,1782.0,1793.0,1793.0,445500,0.0,0.0
2025-12-29,1803.0,1914.0,1799.0,1873.0,1873.0,607300,0.0,0.0
2025-12-30,1852.0,1873.0,1802.0,1804.0,1804.0,414400,0.0,0.0
2026-01-05,1810.0,1836.0,1759.0,1805.0,1805.0,527400,0.0,0.0
2026-01-06,1813.0,1864.0,1810.0,1820.0,1820.0,288200,0.0,0.0
2026-01-07,1820.0,1836.0,1805.0,1826.0,1826.0,286000,0.0,0.0
2026-01-08,1844.0,1899.0,1840.0,1883.0,1883.0,386000,0.0,0.0
2026-01-09,1900.0,1903.0,1837.0,1856.0,1856.0,287900,0.0,0.0
2026-01-13,1888.0,1955.0,1862.0,1933.0,1933.0,468400,0.0,0.0
2026-01-14,1933.0,1978.0,1906.0,1947.0,1947.0,439800,0.0,0.0
2026-01-15,1960.0,2055.0,1952.0,2055.0,2055.0,494200,0.0,0.0
2026-01-16,2083.0,2145.0,2010.0,2055.0,2055.0,553300,0.0,0.0
2026-01-19,2095.0,2196.0,2050.0,2196.0,2196.0,658100,0.0,0.0
2026-01-20,2196.0,2196.0,2076.0,2099.0,2099.0,534400,0.0,0.0
2026-01-21,2001.0,2038.0,1992.0,2025.0,2025.0,439600,0.0,0.0
2026-01-22,2051.0,2056.0,1985.0,2001.0,2001.0,293000,0.0,0.0
2026-01-23,2008.0,2084.0,2008.0,2037.0,2037.0,227300,0.0,0.0
2026-01-26,2005.0,2054.0,2000.0,2001.0,2001.0,204100,0.0,0.0
2026-01-27,2003.0,2025.0,1969.0,2000.0,2000.0,176300,0.0,0.0
2026-01-28,1991.0,1992.0,1950.0,1972.0,1972.0,198200,0.0,0.0
2026-01-29,1972.0,1978.0,1922.0,1931.0,1931.0,210900,0.0,0.0
2026-01-30,1915.0,1935.0,1885.0,1903.0,1903.0,199900,0.0,0.0
2026-02-02,1903.0,1936.0,1893.0,1901.0,1901.0,225900,0.0,0.0
2026-02-03,1930.0,1940.0,1900.0,1920.0,1920.0,223700,0.0,0.0
2026-02-04,1903.0,1911.0,1877.0,1885.0,1885.0,210600,0.0,0.0
2026-02-05,1883.0,1920.0,1870.0,1885.0,1885.0,182400,0.0,0.0
2026-02-06,1876.0,1881.0,1842.0,1860.0,1860.0,224400,0.0,0.0
2026-02-09,1900.0,1912.0,1870.0,1888.0,1888.0,239600,0.0,0.0
2026-02-10,1910.0,1943.0,1902.0,1907.0,1907.0,203800,0.0,0.0
2026-02-12,1908.0,1960.0,1896.0,1960.0,1960.0,183800,0.0,0.0
2026-02-13,1942.0,1955.0,1904.0,1926.0,1926.0,233300,0.0,0.0
2026-02-16,1886.0,2098.0,1850.0,1990.0,1990.0,707500,0.0,0.0
2026-02-17,2030.0,2030.0,1915.0,1934.0,1934.0,415800,0.0,0.0
2026-02-18,1912.0,2018.0,1904.0,1971.0,1971.0,440600,0.0,0.0
