week,margin_short,margin_long,ratio
2025-05-16,9.8,51.2,5.22
2025-05-23,7.9,46.1,5.84
2025-05-30,11.8,52.1,4.42
2025-06-06,13.5,42.5,3.15
2025-06-13,12.7,32.9,2.59
2025-06-20,12.9,32.9,2.55
2025-07-04,15.0,39.3,2.62
2025-07-11,12.8,39.0,3.05
2025-07-18,13.8,49.1,3.56
2025-07-25,13.2,53.3,4.04
2025-08-01,13.7,70.1,5.12
2025-08-08,14.1,66.6,4.72
2025-08-15,23.4,243.5,10.41
2025-08-22,15.8,349.8,22.14
2025-08-29,15.4,339.6,22.05
2025-09-05,14.7,256.8,17.47
2025-09-12,21.2,204.1,9.63
2025-09-19,20.0,95.6,4.78
2025-09-26,15.1,97.7,6.47
2025-10-03,11.2,106.8,9.54
2025-10-10,21.0,94.8,4.51
2025-10-17,21.1,94.5,4.48
2025-10-24,25.8,72.7,2.82
2025-10-31,46.5,89.0,1.91
2025-11-07,63.7,83.1,1.3
2025-11-14,66.2,102.5,1.55
2025-11-21,80.5,93.1,1.16
2025-11-28,22.2,406.6,18.32
2025-12-05,16.6,425.4,25.63
2025-12-12,15.3,433.2,28.31
2025-12-19,16.9,432.2,25.57
2025-12-26,14.4,446.5,31.01
2026-01-09,16.1,444.3,27.6
2026-01-16,15.8,438.6,27.76
2026-01-23,32.3,446.6,13.83
2026-01-30,36.6,450.9,12.32
2026-02-06,32.8,454.3,13.85
2026-02-13,31.5,479.0,15.21
2026-02-20,30.3,146.6,4.84
2026-02-27,49.8,156.2,3.14
2026-03-06,50.1,132.2,2.64
2026-03-13,52.6,122.9,2.34
2026-03-19,51.5,142.9,2.77
2026-03-27,51.5,121.8,2.37
2026-04-03,51.1,110.0,2.15
2026-04-10,54.5,110.8,2.03
2026-04-17,52.8,105.8,2.0
2026-04-24,62.8,111.6,1.78
2026-05-01,64.1,110.4,1.72
2026-05-15,75.4,111.3,1.48
2026-05-22,75.7,99.2,1.31
2026-05-29,76.0,92.1,1.21
2026-07-17,44.6,81.8,1.83
2026-07-24,46.4,78.9,1.7
2026-07-31,53.0,77.2,1.46
2026-08-07,39.2,75.9,1.94
2026-08-14,37.5,88.5,2.36
2026-08-21,36.8,85.9,2.33
