week,margin_short,margin_long,ratio
2025-05-16,48.1,60.6,1.26
2025-05-23,41.9,72.3,1.73
2025-05-30,39.8,79.2,1.99
2025-06-06,44.0,81.5,1.85
2025-06-13,50.0,70.5,1.41
2025-06-20,52.4,66.0,1.26
2025-07-04,60.7,54.5,0.9
2025-07-11,88.1,45.8,0.52
2025-07-18,69.1,37.1,0.54
2025-07-25,71.8,33.8,0.47
2025-08-01,77.3,21.5,0.28
2025-08-08,83.2,13.2,0.16
2025-08-15,96.3,18.4,0.19
2025-08-22,81.6,52.5,0.64
2025-08-29,83.5,44.2,0.53
2025-09-05,83.8,29.5,0.35
2025-09-12,86.7,23.5,0.27
2025-09-19,78.6,30.5,0.39
2025-09-26,79.6,35.7,0.45
2025-10-03,75.0,35.0,0.47
2025-10-10,74.4,39.4,0.53
2025-10-17,73.7,47.6,0.65
2025-10-24,72.4,45.0,0.62
2025-10-31,64.1,38.0,0.59
2025-11-07,49.5,37.0,0.75
2025-11-14,52.3,37.9,0.72
2025-11-21,40.1,32.3,0.81
2025-11-28,38.2,36.9,0.97
2025-12-05,36.7,24.1,0.66
2025-12-12,40.5,45.5,1.12
2025-12-19,36.9,35.9,0.97
2025-12-26,38.6,12.6,0.33
2026-01-09,39.0,24.1,0.62
2026-01-16,34.4,24.7,0.72
2026-01-23,32.0,22.5,0.7
2026-01-30,32.7,19.5,0.6
2026-02-06,24.6,20.1,0.82
2026-02-13,21.6,19.8,0.92
2026-02-20,23.8,13.0,0.55
2026-02-27,28.6,16.4,0.57
2026-03-06,37.0,10.5,0.28
2026-03-13,29.9,10.3,0.34
2026-03-19,31.6,12.9,0.41
2026-03-27,27.7,16.0,0.58
2026-04-03,36.0,13.5,0.38
2026-04-10,40.1,15.0,0.37
2026-04-17,20.6,15.2,0.74
2026-04-24,23.8,16.4,0.69
2026-05-01,26.8,15.8,0.59
2026-05-15,10400.0,17000.0,0.6118
