week,margin_short,margin_long,ratio
2025-05-16,45.4,59.1,1.3
2025-05-23,72.4,82.4,1.14
2025-05-27,87.7,89.9,1.03
2025-05-28,117.9,119.1,1.01
2025-05-29,199.1,158.1,0.79
2025-05-30,286.1,210.7,0.74
2025-06-02,285.5,208.7,0.73
2025-06-03,284.3,203.3,0.72
2025-06-04,283.6,199.0,0.7
2025-06-05,283.6,196.7,0.69
2025-06-06,283.6,193.5,0.68
2025-06-09,283.6,190.1,0.67
2025-06-10,283.6,185.6,0.65
2025-06-11,283.6,175.2,0.62
2025-06-12,283.6,171.4,0.6
2025-06-13,283.6,168.0,0.59
2025-06-16,281.1,165.3,0.59
2025-06-17,281.1,164.0,0.58
2025-06-18,281.0,163.4,0.58
2025-06-19,281.0,161.4,0.57
2025-06-20,281.0,157.5,0.56
2025-06-23,281.0,150.5,0.54
2025-06-24,281.0,146.0,0.52
2025-06-25,281.2,134.0,0.48
2025-06-26,280.8,12.0,0.04
2025-06-27,148.1,19.6,0.13
2025-07-04,55.0,11.6,0.21
2025-07-11,26.4,11.5,0.44
2025-07-18,25.6,10.7,0.42
2025-07-25,29.1,11.1,0.38
2025-08-01,24.4,11.7,0.48
2025-08-08,20.5,13.1,0.64
2025-08-15,10.6,44.3,4.18
2025-08-22,6.0,41.5,6.92
2025-08-29,8.4,38.6,4.6
2025-09-05,11.2,35.3,3.15
2025-09-12,18.4,33.9,1.84
2025-09-19,20.1,34.8,1.73
2025-09-26,16.4,34.2,2.09
2025-10-03,15.2,32.2,2.12
2025-10-10,15.1,32.1,2.13
2025-10-17,13.0,34.9,2.68
2025-10-24,11.8,34.5,2.92
2025-10-31,11.9,34.0,2.86
2025-11-07,11.1,33.9,3.05
2025-11-14,10.5,32.3,3.08
2025-11-21,18.8,40.0,2.13
2025-11-26,14.3,33.5,2.34
2025-11-27,29.4,50.5,1.72
2025-11-28,32.1,50.9,1.59
2025-12-01,32.7,49.3,1.51
2025-12-02,33.6,48.8,1.45
2025-12-03,34.2,47.5,1.39
2025-12-04,34.8,48.0,1.38
2025-12-05,34.9,47.4,1.36
2025-12-08,41.7,51.7,1.24
2025-12-09,41.7,51.7,1.24
2025-12-10,42.0,50.8,1.21
2025-12-11,42.9,52.5,1.22
2025-12-12,42.9,52.3,1.22
2025-12-15,49.2,58.5,1.19
2025-12-16,49.5,59.3,1.2
2025-12-17,51.1,60.8,1.19
2025-12-18,49.3,55.4,1.12
2025-12-19,50.4,54.8,1.09
2025-12-22,57.1,56.1,0.98
2025-12-23,63.7,53.2,0.84
2025-12-24,87.3,55.4,0.63
2025-12-25,104.8,39.7,0.38
2025-12-26,174.7,29.1,0.17
2026-01-09,32.9,28.4,0.86
2026-01-16,33.7,32.2,0.96
2026-01-23,35.7,37.1,1.04
2026-01-30,35.5,41.2,1.16
2026-02-06,31.1,43.6,1.4
2026-02-13,24.8,45.7,1.84
2026-02-20,15.1,52.4,3.47
2026-02-27,13.4,56.5,4.22
2026-03-06,14.1,60.4,4.28
2026-03-13,13.9,59.5,4.28
2026-03-19,13.9,63.6,4.58
2026-03-20,13900.0,63600.0,4.58
2026-03-27,13.8,67.1,4.86
2026-04-03,14.6,57.9,3.97
2026-04-10,15.6,60.1,3.85
2026-04-17,15.5,58.1,3.75
2026-04-24,17.5,54.3,3.1
2026-05-01,30.2,51.6,1.71
2026-05-15,59.2,73.8,1.25
2026-05-22,88.1,87.7,1.0
2026-05-27,114.8,103.9,0.91
2026-05-28,242.8,193.0,0.79
2026-05-29,239.3,190.8,0.8
2026-06-01,237.9,191.4,0.8
2026-06-02,237.9,189.6,0.8
2026-06-03,237.7,188.2,0.79
2026-06-04,237.7,186.4,0.78
2026-06-05,237.2,183.7,0.77
