week,margin_short,margin_long,ratio
2025-05-16,363.1,34.5,0.1
2025-05-23,365.8,43.8,0.12
2025-05-30,367.1,38.8,0.11
2025-06-06,373.7,41.2,0.11
2025-06-13,369.7,38.7,0.1
2025-06-20,375.8,39.4,0.1
2025-07-04,437.7,40.7,0.09
2025-07-11,488.7,47.9,0.1
2025-07-18,545.0,39.1,0.07
2025-07-25,607.5,40.6,0.07
2025-08-01,690.7,40.6,0.06
2025-08-08,739.0,47.7,0.06
2025-08-15,756.5,50.9,0.07
2025-08-22,756.5,54.9,0.07
2025-08-27,765.0,70.2,0.09
2025-08-28,767.1,40.2,0.05
2025-08-29,769.7,41.5,0.05
2025-09-01,774.0,42.7,0.06
2025-09-02,780.1,35.6,0.05
2025-09-03,784.4,37.5,0.05
2025-09-04,828.2,49.0,0.06
2025-09-05,839.3,53.8,0.06
2025-09-08,841.7,51.5,0.06
2025-09-09,858.1,51.1,0.06
2025-09-10,875.4,54.2,0.06
2025-09-11,889.2,48.4,0.05
2025-09-12,896.0,46.3,0.05
2025-09-16,906.9,49.0,0.05
2025-09-17,914.7,48.0,0.05
2025-09-18,927.8,45.5,0.05
2025-09-19,947.7,42.3,0.04
2025-09-22,982.0,43.5,0.04
2025-09-24,1050.5,48.3,0.05
2025-09-25,1195.8,66.7,0.06
2025-09-26,1222.1,17.0,0.01
2025-10-03,390.0,31.2,0.08
2025-10-10,380.0,34.0,0.09
2025-10-17,377.6,31.1,0.08
2025-10-24,377.0,40.8,0.11
2025-10-31,393.3,42.4,0.11
2025-11-07,401.8,43.4,0.11
2025-11-14,389.2,33.1,0.09
2025-11-21,380.6,36.1,0.09
2025-11-28,381.1,32.3,0.08
2025-12-05,370.6,35.6,0.1
2025-12-12,369.0,41.2,0.11
2025-12-19,373.1,39.3,0.11
2025-12-26,383.9,42.5,0.11
2026-01-09,437.2,37.4,0.09
2026-01-16,530.0,50.6,0.1
2026-01-23,615.7,41.9,0.07
2026-01-30,690.2,39.6,0.06
2026-02-06,753.3,40.8,0.05
2026-02-13,801.1,50.7,0.06
2026-02-20,807.1,66.8,0.08
2026-02-25,783.5,75.0,0.1
2026-02-26,784.8,52.0,0.07
2026-02-27,782.6,46.8,0.06
2026-03-02,818.8,46.1,0.06
2026-03-03,840.4,41.5,0.05
2026-03-04,853.0,39.2,0.05
2026-03-05,864.7,39.0,0.05
2026-03-06,876.3,38.1,0.04
2026-03-09,892.1,37.1,0.04
2026-03-10,898.8,32.2,0.04
2026-03-11,909.2,33.3,0.04
2026-03-12,923.4,37.0,0.04
2026-03-13,929.5,33.1,0.04
2026-03-16,943.8,36.0,0.04
2026-03-17,956.7,32.5,0.03
2026-03-18,969.3,39.3,0.04
2026-03-19,981.8,39.5,0.04
2026-03-20,981800.0,39500.0,0.04
2026-03-23,1018.6,52.5,0.05
2026-03-24,1049.0,53.4,0.05
2026-03-25,1134.2,66.3,0.06
2026-03-26,1239.0,96.1,0.08
2026-03-27,1241.9,12.1,0.01
2026-04-03,528.9,7.4,0.01
2026-04-10,518.6,8.0,0.02
2026-04-17,517.5,12.5,0.02
2026-04-24,549.3,24.8,0.05
2026-05-01,558.7,24.4,0.04
2026-05-15,585.9,76.5,0.13
2026-05-22,585.1,67.9,0.12
