week,margin_short,margin_long,ratio
2025-05-16,41.8,34.5,0.83
2025-05-23,46.9,26.9,0.57
2025-05-30,46.8,23.5,0.5
2025-06-06,45.5,34.7,0.76
2025-06-13,46.2,30.0,0.65
2025-06-20,46.2,33.3,0.72
2025-07-04,53.9,36.1,0.67
2025-07-11,51.7,39.7,0.77
2025-07-18,53.2,31.9,0.6
2025-07-25,53.1,34.6,0.65
2025-08-01,47.9,51.0,1.06
2025-08-08,50.6,33.7,0.67
2025-08-15,48.6,64.4,1.33
2025-08-22,47.3,89.5,1.89
2025-08-29,61.1,104.0,1.7
2025-09-05,93.4,116.5,1.25
2025-09-12,170.6,99.2,0.58
2025-09-19,316.4,100.4,0.32
2025-09-26,1011.9,48.8,0.05
2025-10-03,49.0,65.0,1.33
2025-10-10,46.2,73.2,1.58
2025-10-17,50.4,86.9,1.72
2025-10-24,49.8,99.1,1.99
2025-10-31,48.1,121.8,2.53
2025-11-07,38.0,91.4,2.41
2025-11-14,39.3,67.9,1.73
2025-11-21,35.6,52.9,1.49
2025-11-28,38.1,59.2,1.55
2025-12-05,37.9,42.3,1.12
2025-12-12,37.4,42.8,1.14
2025-12-19,35.2,36.0,1.02
2025-12-26,33.4,38.3,1.15
2026-01-09,30.7,37.4,1.22
2026-01-16,32.5,59.5,1.83
2026-01-23,36.7,63.0,1.72
2026-01-30,39.9,76.0,1.9
2026-02-06,44.0,99.6,2.26
2026-02-13,45.9,116.7,2.54
2026-02-20,48.1,122.8,2.55
2026-02-27,37.2,137.6,3.7
2026-03-06,38.6,135.5,3.51
2026-03-13,77.9,147.1,1.89
2026-03-19,43.1,147.1,3.41
2026-03-27,90.0,137.6,1.53
2026-04-03,41.0,128.9,3.14
2026-04-10,40.8,140.1,3.43
2026-04-17,41.1,129.2,3.14
2026-04-24,39.3,138.5,3.52
2026-05-01,38.5,141.2,3.67
2026-05-15,53.0,169.9,3.21
2026-05-22,50.7,156.6,3.09
2026-05-29,53.3,168.2,3.16
2026-07-17,54.3,155.9,2.87
2026-07-24,56.8,159.3,2.8
2026-07-31,56.5,98.1,1.74
