week,margin_short,margin_long,ratio
2025-05-16,4.5,35.6,7.91
2025-05-23,4.7,36.1,7.68
2025-05-30,4.9,39.5,8.06
2025-06-06,4.7,40.7,8.66
2025-06-13,4.4,41.0,9.32
2025-06-20,6.4,39.9,6.23
2025-07-04,5.3,40.8,7.7
2025-07-11,3.7,41.7,11.27
2025-07-18,4.0,43.5,10.88
2025-07-25,3.1,41.4,13.35
2025-08-01,2.2,44.7,20.32
2025-08-08,2.6,44.0,16.92
2025-08-15,3.1,50.4,16.26
2025-08-22,3.7,47.0,12.7
2025-08-29,7.1,48.7,6.86
2025-09-05,12.9,49.1,3.81
2025-09-12,15.1,46.7,3.09
2025-09-19,15.5,43.7,2.82
2025-09-26,16.3,43.0,2.64
2025-10-03,12.0,46.2,3.85
2025-10-10,9.3,46.2,4.97
2025-10-17,12.9,44.8,3.47
2025-10-24,9.8,42.0,4.29
2025-10-31,6.2,44.9,7.24
2025-11-07,6.8,43.3,6.37
2025-11-14,10.9,41.0,3.76
2025-11-21,16.7,43.0,2.57
2025-11-28,21.1,43.8,2.08
2025-12-05,20.5,43.7,2.13
2025-12-12,21.0,39.6,1.89
2025-12-19,22.2,39.7,1.79
2025-12-26,21.6,37.2,1.72
2026-01-09,9.6,38.1,3.97
2026-01-16,7.1,37.8,5.32
2026-01-23,9.6,37.8,3.94
2026-01-30,20.1,46.4,2.31
2026-02-06,17.4,44.6,2.56
2026-02-13,2.6,31.6,12.15
2026-02-20,0.3,31.6,105.33
2026-02-27,11.8,35.8,3.03
2026-03-06,2.6,38.3,14.73
2026-03-13,49.2,34.5,0.7
2026-03-19,78.6,33.8,0.43
2026-03-27,90.9,35.3,0.39
2026-04-03,90.7,18.1,0.2
2026-04-10,79.3,30.9,0.39
2026-04-17,77.6,31.5,0.41
2026-04-24,74.9,34.7,0.46
2026-05-01,76.4,31.2,0.41
2026-05-15,70.9,25.6,0.36
2026-05-22,73.4,27.8,0.38
2026-05-29,65.5,29.6,0.45
