week,margin_short,margin_long,ratio
2025-05-16,117.1,633.7,5.41
2025-05-23,80.1,680.8,8.5
2025-05-30,92.5,750.1,8.11
2025-06-02,611.1,1264.8,2.07
2025-06-03,228.6,1062.6,4.65
2025-06-06,158.3,982.6,6.21
2025-06-13,161.6,951.2,5.89
2025-06-20,167.6,967.4,5.77
2025-07-04,173.8,1078.6,6.21
2025-07-11,160.3,1114.0,6.95
2025-07-18,156.7,1066.3,6.8
2025-07-25,162.0,943.3,5.82
2025-08-01,160.4,982.3,6.12
2025-08-08,208.4,980.0,4.7
2025-08-15,180.3,953.8,5.29
2025-08-22,146.4,951.3,6.5
2025-08-29,143.4,933.9,6.51
2025-09-05,151.4,877.3,5.79
2025-09-12,148.4,851.6,5.74
2025-09-19,140.3,832.4,5.93
2025-09-26,144.8,841.7,5.81
2025-10-03,149.1,794.8,5.33
2025-10-10,127.7,837.5,6.56
2025-10-17,118.4,808.3,6.83
2025-10-24,111.8,795.5,7.12
2025-10-31,134.6,814.6,6.05
2025-11-07,101.4,834.2,8.23
2025-11-14,117.0,800.7,6.84
2025-11-21,121.3,774.1,6.38
2025-11-28,117.5,799.4,6.8
2025-12-05,184.9,809.5,4.38
2025-12-08,194.5,812.1,4.18
2025-12-09,210.9,816.0,3.87
2025-12-10,265.1,814.6,3.07
2025-12-11,271.9,817.3,3.01
2025-12-12,267.9,804.7,3.0
2025-12-15,377.2,944.3,2.5
2025-12-16,321.5,915.2,2.85
2025-12-17,296.2,894.7,3.02
2025-12-18,293.7,899.1,3.06
2025-12-19,280.5,900.0,3.21
2025-12-22,278.0,891.1,3.21
2025-12-23,265.2,872.7,3.29
2025-12-24,261.9,877.5,3.35
2025-12-25,260.3,836.8,3.21
2025-12-26,247.0,877.7,3.55
2026-01-09,232.9,807.5,3.47
2026-01-16,211.6,826.6,3.91
2026-01-23,235.6,818.6,3.47
2026-01-30,150.8,843.4,5.59
2026-02-06,155.7,884.5,5.68
2026-02-13,136.0,860.0,6.32
2026-02-20,139.3,827.7,5.94
2026-02-27,137.8,829.4,6.02
2026-03-06,162.2,820.2,5.06
2026-03-13,158.9,802.2,5.05
2026-03-19,173.0,764.2,4.42
2026-03-27,206.4,802.9,3.89
2026-04-03,203.6,720.9,3.54
2026-04-10,185.8,724.1,3.9
2026-04-17,165.2,721.7,4.37
2026-04-24,158.8,708.4,4.46
2026-05-01,150.5,685.4,4.55
2026-05-15,224.9,933.3,4.15
2026-05-18,240.9,918.7,3.81
2026-05-19,251.6,895.3,3.56
2026-05-20,258.6,904.0,3.5
2026-05-21,260.9,899.5,3.45
2026-05-22,262.8,902.7,3.43
2026-05-25,256.4,895.2,3.49
2026-05-26,243.9,899.5,3.69
2026-05-27,235.2,896.1,3.81
2026-05-28,235.6,909.3,3.86
2026-05-29,228.4,896.9,3.93
2026-06-01,197.3,898.8,4.56
2026-06-02,186.8,907.9,4.86
2026-06-03,158.8,914.6,5.76
2026-06-04,154.9,903.4,5.83
2026-06-05,147.6,883.4,5.99
2026-06-08,134.2,905.5,6.75
2026-06-09,127.2,896.2,7.05
2026-07-17,73.1,760.1,10.4
2026-07-24,75.8,747.4,9.86
